i,j,w
0,1,0.6223940643191913
0,2,0.7226744347801153
0,3,0.6488057902070048
0,4,0.7705003745575493
0,5,0.7267139102276123
0,6,0.7490701388947282
0,7,0.7778232541240158
0,8,0.7717823373248601
0,10,0.8025563439043686
0,11,0.7005705934660365
0,13,0.8121176783758003
0,14,0.5701241962895659
0,15,0.6344672472501676
0,16,0.7010546846290642
0,17,0.5804396729754557
0,18,0.6712791893319556
0,19,0.6613417800184602
0,20,0.6656209678199996
0,23,0.6582145595671712
0,24,0.6877269603165231
0,26,0.6004129888279243
0,27,0.7985156642335303
0,32,0.567045497220056
0,33,0.5733145755702159
0,34,0.5744836918348889
0,38,0.6735457202824452
0,39,0.5735864989508691
0,41,0.6682839453780429
0,42,0.6585521483418096
0,45,0.7306724229692914
0,46,0.7937557876455129
0,50,0.6225570076101206
0,51,0.629498794875214
0,52,0.6027524165559034
0,54,0.7668543121338892
0,55,0.6297750563524025
0,57,0.651615052815019
0,58,0.6976735878586761
1,3,0.5554657481487807
1,4,0.6429047747621387
1,5,0.6931251651091069
1,6,0.552433044843111
1,7,0.6188322214895339
1,8,0.6581554681065026
1,10,0.6645991339969942
1,11,0.5686867880227946
1,13,0.6606098495921974
1,15,0.5556174996828163
1,18,0.603744267409387
1,20,0.5553637736274412
1,27,0.6260350424575872
1,46,0.5910545248617809
1,54,0.6926420492690758
1,57,0.6142204872160422
1,58,0.6485178287400973
2,3,0.6360334919895222
2,4,0.7701354260301625
2,5,0.6503297270500004
2,6,0.6635056668441996
2,7,0.6556400493552411
2,8,0.7097481315224073
2,10,0.721554342721082
2,11,0.9072126850744441
2,13,0.6837328853006585
2,14,0.5681994507998256
2,15,0.6115186938909158
2,16,0.6497393328201121
2,17,0.5737845088436199
2,18,0.6563889894287803
2,19,0.5821029012398049
2,20,0.6014693416576573
2,23,0.6418958458685308
2,24,0.555612522602269
2,27,0.7955096470386556
2,32,0.5802287718804848
2,34,0.616928580270034
2,38,0.7056838776965818
2,41,0.5747485971817726
2,42,0.6666839155035541
2,45,0.7022523768231463
2,46,0.7066317192933528
2,50,0.5724783708195519
2,51,0.6264338961950826
2,52,0.6281602715392364
2,54,0.6493348166055299
2,57,0.6929856597672476
2,58,0.564056576007399
3,4,0.6739782947930939
3,5,0.7098349818769812
3,7,0.7373726003201941
3,8,0.7917524804354529
3,10,0.7334337377053971
3,11,0.642861212828606
3,13,0.6081822476029155
3,14,0.5504102247467254
3,15,0.59603328708723
3,16,0.6357648711944435
3,17,0.6104086890158575
3,18,0.6563510068168866
3,20,0.6669240977320984
3,22,0.5735483771463862
3,23,0.5903380618527365
3,27,0.6634850747481501
3,32,0.6060157915738712
3,34,0.6056409428439945
3,38,0.6323800778634562
3,42,0.7109547417779238
3,45,0.665869737260745
3,46,0.6297209758129347
3,49,0.5692330626863993
3,54,0.6164196775389401
3,57,0.6687247575481099
4,5,0.7128180859170474
4,6,0.7266528732269434
4,7,0.699068775289103
4,8,0.7644019120245276
4,10,0.7916031327551889
4,11,0.812869081379464
4,12,0.5539709010836755
4,13,0.88506921888474
4,15,0.6432575715205745
4,16,0.6628106550010681
4,17,0.6469981119177108
4,18,0.7205510851459386
4,19,0.640936948667002
4,20,0.7009322732418065
4,23,0.6803284939912431
4,24,0.6770390724910149
4,25,0.5675258651432333
4,27,0.8648030403712224
4,32,0.6483103871735896
4,34,0.7064182792207288
4,36,0.6600625626613277
4,38,0.7482089631458081
4,41,0.6827334628272662
4,42,0.7529882365690274
4,44,0.675961511908614
4,45,0.7437772240259538
4,46,0.7906597942801683
4,47,0.6157683728459119
4,48,0.6059382618661217
4,49,0.5681279276569449
4,50,0.7040167712907325
4,51,0.6373643280086688
4,52,0.6914073245497142
4,54,0.8213755795881579
4,55,0.5765927577699644
4,57,0.7242451496774693
