i,j,w
0,1,0.5911822340938191
0,9,0.5792875848231361
0,10,0.5574554315593336
0,54,0.554930210783444
1,4,0.6034712973589705
1,13,0.6000782054168597
2,11,0.6252342474851318
4,27,0.6155520653038197
7,9,0.5561864768388038
8,54,0.5898808643337929
9,10,0.555670225344508
9,15,0.6652065227951418
13,27,0.6426213598981341
13,45,0.5640924536042206
14,45,0.5621238963148736
15,28,0.6270442348005746
15,51,0.5958572417170706
17,45,0.5751786573529034
17,46,0.5671374475590258
18,20,0.9009657197423124
18,27,0.6025668136616813
18,32,0.6111854673927736
18,34,0.5855914925105412
18,38,0.6428732989021859
18,44,0.550450291397865
18,45,0.5663640013432282
18,46,0.5737711216155189
18,47,0.6467468877820002
18,49,0.6726892754026697
18,51,0.712357840810764
19,21,0.6588857320573288
19,24,0.710620957754685
19,39,0.7482681497429599
20,32,0.6327098984534824
20,34,0.6124197499101138
20,38,0.6468958041074082
20,44,0.5728504132870956
20,45,0.5503181172731416
20,46,0.5931754725851964
20,47,0.6420879114964777
20,48,0.5962120047996673
20,49,0.6885227185742708
20,51,0.7342946510086398
20,57,0.5514035225642461
21,24,0.5874976427637011
21,37,0.5662749962049115
21,39,0.5994349054080493
21,52,0.5508989818352491
24,39,0.6382421416329886
27,45,0.5529758220438443
27,57,0.5980939240086618
31,35,0.587439408441134
32,34,0.6869393964753128
32,36,0.7229171437675173
32,38,0.7593999877384124
32,44,0.8303176245757298
32,45,0.670513218845128
32,46,0.7055724218425955
32,47,0.6117284669897293
32,49,0.5719209545018691
32,50,0.5759150872594552
32,51,0.5711787803328943
32,57,0.5710527398941793
34,36,0.5861437030716389
34,38,0.7480104116198142
34,44,0.6334684840356516
34,45,0.5886892985495467
34,46,0.6219819808705616
34,47,0.6252918462869835
34,51,0.5922079531689474
35,37,0.5693905169328197
36,38,0.5543198585374356
36,44,0.5835011309144598
36,46,0.6382812876588938
36,50,0.6291562693332995
36,51,0.5510527628075034
37,43,0.598440926387407
38,44,0.6480359443206085
38,45,0.654161764669971
38,46,0.5961178392970639
38,47,0.6502806790165956
38,49,0.6584786001292826
38,51,0.574567352611565
38,57,0.5591564647544573
41,48,0.5531980708227258
41,59,0.5723856124930824
42,57,0.6383414146121524
44,45,0.5854988302136441
44,46,0.6636971837509653
44,47,0.5873717213707316
44,50,0.6277573239691756
44,51,0.5800836354882732
45,46,0.6216108816083061
45,47,0.5549342541056288
45,50,0.5612306079669143
45,54,0.6190718463351712
45,58,0.6583773814291235
46,47,0.5699090729493141
46,50,0.6490093189187789
46,51,0.742408320898951
46,54,0.5711350166191145
46,58,0.5712372941078424
47,49,0.8476217804429105
47,51,0.6220883511983777
48,59,0.8875901301072717
49,51,0.5556117336312639
50,51,0.6096373597867357
50,58,0.5642267046242548
51,56,0.5908672219636574
54,58,0.8609689900726567
56,57,0.633893463022856
