i,j,w
1,10,0.5767628563028915
1,51,0.6255638118042055
1,58,0.6326301369928068
4,27,0.584213267758528
10,51,0.6252576913342414
13,50,0.557092865074554
18,20,0.5908124406084958
19,39,0.6715844437962456
20,45,0.5683493434012387
20,46,0.5975387177601514
20,51,0.6128070450722417
31,40,0.6709055991308525
32,34,0.7983727161460831
32,36,0.8839453597191764
32,38,0.8217696854943495
32,44,0.7676766980332294
32,45,0.6582408111910508
32,46,0.6250645666522583
34,36,0.8588066999952975
34,38,0.8529874786897235
34,44,0.6908012735289784
34,45,0.5660096043411755
34,58,0.6289539297206216
35,40,0.6601930578964046
36,38,0.835381667110577
36,44,0.7486798489794532
36,45,0.5799777542695803
36,46,0.6723699045042729
38,44,0.7342284397760466
38,45,0.5578504171842241
38,58,0.5830969363930565
39,41,0.5916419075050658
44,45,0.5514659280817646
44,46,0.7367078378001225
44,56,0.602673391942272
45,54,0.5921741699325949
45,58,0.5758455079223062
46,51,0.7075480102320043
47,49,0.5768215361547032
47,56,0.5838707024559485
48,59,0.6035774633511449
51,54,0.5529002546623044
54,57,0.6771610530859521
54,58,0.7249080326208994
