i,j,w
0,1,0.5851721572940434
0,3,0.5970182454687181
0,5,0.5651553129885019
0,9,0.7477660854781141
0,10,0.684229301167904
1,3,0.7106303188196098
1,5,0.7751900713038627
1,7,0.6591641620411606
1,8,0.7881453096911876
1,9,0.5718643569921154
1,10,0.7837594101877532
1,11,0.6244378808987842
1,42,0.5613227682455935
1,58,0.5632790828413939
2,11,0.6265274841572994
3,5,0.5919476414549133
3,7,0.6163734299188085
3,8,0.5717372618935831
3,9,0.6032039688398569
3,10,0.6314626912611401
3,11,0.566947781496606
3,22,0.6151131600945982
4,6,0.6123086961290797
4,8,0.5805553166685111
4,10,0.6376297168510032
4,11,0.5580259517691044
4,13,0.5965472474482199
4,17,0.5797277361115684
4,18,0.6846413481338927
4,20,0.6096026958669089
4,23,0.563594308778187
4,27,0.7551513122412451
4,54,0.6227346246461227
4,56,0.5689404949532789
4,58,0.615628701834016
4,59,0.5509129664558271
5,7,0.557046255553292
5,8,0.6838182423915801
5,10,0.7775531836211936
5,11,0.5650086977775075
5,54,0.5629887131658506
7,8,0.6025137186852899
7,9,0.5538698330040589
7,10,0.6865322270864619
7,11,0.595621372947994
7,14,0.6102051807483883
7,18,0.5668485025514033
7,20,0.5938569874780091
7,23,0.5847335690982692
7,25,0.563945467578057
7,27,0.5545813149982213
7,54,0.6229971399433852
7,58,0.6830691312745952
8,10,0.7544674630797669
8,11,0.5748638442269977
8,42,0.5730118213119246
8,54,0.5609601142889149
8,58,0.5681742265658334
10,11,0.7374572081129878
10,14,0.5833643819334201
10,42,0.6386839635984434
10,54,0.6045481749678716
10,58,0.6159742972093317
11,14,0.5691493506110071
11,42,0.6066672541785564
13,57,0.5938336054321103
15,19,0.6846108986459518
15,21,0.6410076445755528
15,25,0.6231562181276774
15,32,0.6082847796473643
15,34,0.5883028664121164
15,36,0.6475582373091756
15,38,0.5669141120444419
15,41,0.6008526266987861
15,44,0.5921709249185767
15,45,0.6430777738792366
15,46,0.6617899989226792
15,47,0.6426626769734894
15,48,0.661439680565827
15,50,0.570868139747155
15,51,0.5884660469970457
15,56,0.5522242160294226
15,59,0.6686473011151843
17,19,0.6560629033758052
17,23,0.654013261236153
17,25,0.6149548991191195
17,32,0.5794533146930042
17,34,0.6159957853043253
17,36,0.6059231259808768
17,38,0.5711749464854052
17,45,0.6100981651227021
