i,j,w
0,1,0.8711667953824527
0,2,0.8163609807258921
0,3,0.7392214071121773
0,4,0.7638281610920106
0,5,0.836429377935341
0,6,0.8817618270715873
0,7,0.9152722735719464
0,8,0.8883127287028917
0,9,0.8858971299072361
0,10,0.9379613855266792
0,11,0.8671222328295942
0,12,0.8173387523942734
0,13,0.8522113033439684
0,15,0.8269529811457286
0,16,0.8165239566342931
0,17,0.8164926713580035
0,18,0.8462929670664917
0,19,0.795636597180143
0,20,0.7989290930347661
0,21,0.7760003254814157
0,22,0.6987649478101798
0,23,0.8016067475833714
0,24,0.8028538564689834
0,25,0.861652830926024
0,26,0.7771822771239143
0,27,0.86385872700219
0,28,0.7667190427670721
0,29,0.7035877142093803
0,30,0.7890917201091956
0,31,0.864512678905609
0,32,0.9049274869507703
0,34,0.88514551798666
0,35,0.7795068986319754
0,36,0.8764743151473
0,37,0.7557606232345351
0,38,0.8949314981858766
0,39,0.8397128803397627
0,40,0.7641441205298247
0,41,0.8263625678368359
0,42,0.7428089306021107
0,43,0.8344340123502804
0,44,0.874176682196318
0,45,0.8270555706743976
0,46,0.9066093868112961
0,47,0.8322397388761099
0,48,0.7172527254224387
0,49,0.8313756092709328
0,50,0.8276530817484032
0,51,0.8218990068151176
0,52,0.9085097695918344
0,53,0.7649960639043545
0,54,0.896881129033233
0,55,0.7754622197704072
0,56,0.8224802965664411
0,57,0.7728038823439081
0,58,0.903451957101599
0,59,0.8141377763503295
1,2,0.8269881747431593
1,3,0.812276891398449
1,4,0.8115364248592211
1,5,0.8573524118634887
1,6,0.7924482236963704
1,7,0.8926679283866186
1,8,0.755010501402692
1,9,0.8547118365275179
1,10,0.924916695110367
1,11,0.8589904070398455
1,12,0.7996086584122116
1,13,0.9186529303406384
1,15,0.8828077651738465
1,16,0.7783537641785929
1,17,0.7628465957638679
1,18,0.8415735557028701
1,19,0.6865029304459915
1,20,0.7880956883619316
1,21,0.6507308294763741
1,22,0.8393059728647849
1,23,0.6529701420744353
1,24,0.7150968237096758
1,25,0.8215087296924231
1,26,0.8250413195354137
1,27,0.8816359102810419
1,28,0.7390331157743867
