i,j,w
0,1,0.746812206399242
0,2,0.6697004633369006
0,3,0.6844233906841233
0,4,0.6807358134318744
0,8,0.5763483992492816
0,9,0.6831725329194186
0,10,0.7061243067229841
0,11,0.6498479253412333
0,14,0.6345148044839161
0,27,0.5509490157255463
1,2,0.6761829514200796
1,3,0.7967069345164
1,4,0.7573767968559003
1,5,0.6487213234681953
1,7,0.6884116895225857
1,8,0.7940646750768118
1,9,0.6850206587511691
1,10,0.7698327547018432
1,11,0.7539143882388212
1,13,0.6057537170448916
1,14,0.6350491725736256
1,16,0.5963425827031452
1,22,0.7185149392621828
1,27,0.7192522840618182
2,4,0.816917037342034
2,8,0.6582564360298201
2,10,0.5605521513411108
2,11,0.8470885284532933
2,13,0.6735257118130797
2,14,0.6365166158749178
2,27,0.7715644645488885
3,4,0.631478273796982
3,7,0.6136012521444458
3,8,0.6342115458373995
3,9,0.7121167036969458
3,10,0.7543338507511669
3,11,0.583989660071698
3,14,0.5700177104245931
3,22,0.720936015146424
3,27,0.5729194576666545
4,8,0.790986746889099
4,9,0.5857228501179236
4,10,0.5850557868874549
4,11,0.7834604103913135
4,13,0.7508013020967524
4,14,0.6668729946719147
4,27,0.8679807060382819
5,7,0.5714034947268924
5,8,0.6324722545066184
5,10,0.5640509690811144
7,8,0.6180754224094723
7,9,0.6486885542093939
7,10,0.7435866020168902
7,22,0.6249204271675451
8,9,0.6160296767754434
8,10,0.68055794207238
8,11,0.6958626880567558
8,13,0.5776485373855743
8,14,0.5812682932394645
8,22,0.5597455899003666
8,27,0.8143010242349491
9,10,0.6274297356397948
10,11,0.6049869374060733
10,13,0.5506871218809402
10,22,0.6128643567775489
10,27,0.5660964389256513
11,13,0.6389060820670422
11,14,0.5655157573875228
11,27,0.755354376308696
13,14,0.588172890632901
13,27,0.6934112598499728
13,42,0.6051837234102025
14,27,0.6436476594311283
15,17,0.5877705779350615
15,19,0.5698400832917554
15,26,0.6320675771235973
15,39,0.5744544471388476
15,46,0.5585008007831483
15,52,0.5779015235771636
15,54,0.6090007041378481
15,58,0.5525289451193882
17,45,0.6339207646012032
17,46,0.552775756775633
17,54,0.6017370162365426
18,20,0.7870352274667174
19,21,0.5528571503826474
19,39,0.6011438678523376
24,39,0.6798002205824084
24,52,0.5642393650446363
26,39,0.5622009677291556
26,54,0.5883099037020256
27,42,0.5611114044523464
32,34,0.8714922826876792
32,36,0.9288525326325097
32,38,0.835191925371109
32,44,0.820463599119304
32,45,0.6312040026105811
32,46,0.5994972898448669
32,47,0.6959766122811197
32,48,0.576644291303951
32,49,0.606137836907329
32,51,0.6276819873500449
32,59,0.5975554832450579
34,36,0.8801135417157087
34,38,0.8681652043501293
34,44,0.7518537487251752
34,46,0.5675516913216782
34,47,0.7010882204382478
34,49,0.6454885134955348
34,51,0.5932399676932434
35,41,0.561895964687206
36,38,0.8399706017086326
36,44,0.8064811010942948
36,45,0.6054889630279597
36,46,0.6564786224224916
36,47,0.6832352993263101
36,49,0.6116260101185523
36,51,0.6383469608419462
38,44,0.6924910218359623
38,45,0.7138737031926469
38,46,0.6266497988374634
38,47,0.7230485821790216
38,48,0.5565593404944611
38,49,0.664847715943933
38,51,0.705811374097641
38,59,0.55752014593018
41,46,0.5575935580124812
44,46,0.5541610077109322
44,47,0.558027719828364
44,48,0.6155651040843451
44,51,0.6003721991015715
44,59,0.5777673955355653
45,46,0.6030786386425858
45,47,0.670896866035428
45,48,0.6233304783141592
45,49,0.5882258554930474
45,51,0.6658851652796225
45,59,0.5972452112731553
46,51,0.6622001143399728
46,54,0.5982522375383624
46,56,0.5852330975877501
47,49,0.7940750997517889
47,51,0.5564046322778301
48,51,0.553728410033861
48,59,0.8727300850040763
51,56,0.6006858021347066
52,55,0.575750057126358
54,58,0.8794797111006454
