i,j,w
0,4,0.63822939078854
1,4,0.6210371934543163
1,5,0.602581624799479
1,10,0.6380581277005304
1,26,0.5650662849439104
1,45,0.5520907349439379
1,54,0.6188250626415419
1,58,0.7042210521900354
2,5,0.5541308652002396
2,11,0.6060185417725084
3,4,0.5952719130742885
3,7,0.6404508741823948
3,9,0.6083417868779823
3,10,0.6777221647288793
3,58,0.5670267220937845
4,10,0.550470087327401
4,27,0.6264201749606331
5,10,0.575421289471508
5,54,0.5731469910460792
5,58,0.6063214891969931
6,27,0.5751394423738984
6,31,0.5801141193291977
7,9,0.5921113562674106
7,10,0.5500251805414653
7,22,0.5541033330649252
9,58,0.5504401638959819
10,22,0.5537977469186105
10,27,0.5936195498571099
11,27,0.5598780307834962
13,27,0.5825514541335454
13,45,0.5516338432683872
18,20,0.722366279986173
27,45,0.5972353862385805
31,42,0.6043325648267059
32,34,0.850629755739245
32,36,0.8948745955244153
32,38,0.8975679039638236
32,45,0.5705955069308267
32,46,0.6618423189762189
34,36,0.8363560009372365
34,38,0.8462288021126808
34,46,0.6016475270148948
36,38,0.9021159324057964
36,44,0.642728559348097
36,46,0.6702287906694266
38,44,0.6357068613537324
38,46,0.642749393592459
54,58,0.860948718203352
56,57,0.65685927350331
