i,j,w
0,1,0.6942641476567292
0,3,0.6493472296538028
0,4,0.5785521394309299
0,5,0.6317638450914089
0,7,0.5698234703434626
0,9,0.698988811232847
0,10,0.59949099784503
0,22,0.6089362671964116
0,27,0.5578288285526368
1,3,0.6889549510626802
1,4,0.6314480783313501
1,5,0.7472846689876191
1,7,0.6567447268693528
1,9,0.7668213369250652
1,10,0.7719448504425797
1,22,0.6265110295524036
1,27,0.6593207064612764
1,54,0.6725401204856445
1,58,0.6869346919700692
3,5,0.6589850626939477
3,7,0.6155134028073653
3,9,0.7386803256997226
3,10,0.6187682027783336
4,9,0.5755764117176172
4,10,0.6185397224701255
4,27,0.5699581418851367
5,7,0.5941859640870263
5,9,0.6841633922230659
5,10,0.604974860645251
5,22,0.5701599886434082
5,54,0.6031447770623592
5,58,0.6014670186110498
7,9,0.7786711445964213
7,10,0.6069014280582693
9,10,0.6696906078687974
9,22,0.620110032539874
9,27,0.577770254429946
9,58,0.5906040742112012
10,22,0.6300282811783231
10,54,0.5697015202294223
11,27,0.6045200843869794
12,54,0.5587365131796412
16,29,0.6659862642781849
18,20,0.6315145475275856
19,39,0.690240000467297
21,47,0.5605496680341926
22,54,0.571852286466496
30,35,0.5741261259152948
32,34,0.7750483897813645
32,36,0.9283887510985526
32,38,0.8913328285957726
32,44,0.7554114592470922
32,45,0.5667688731200249
32,46,0.7196680909391019
34,36,0.8177169511847279
34,38,0.781674283708776
34,44,0.6393285736647977
34,45,0.5781568168303837
34,46,0.6561210651672412
36,38,0.8646565368991627
36,44,0.746124355955321
36,45,0.5697000306510596
36,46,0.7378311813231716
38,44,0.6634974682402696
38,45,0.5524944877589094
38,46,0.6804531882318455
44,45,0.6568494327611595
44,46,0.7400552106010088
45,46,0.6182543197451605
45,54,0.5760513148541453
46,47,0.5521245531935305
46,52,0.5672760399328236
47,49,0.5633546021347136
48,59,0.7135187584479795
54,58,0.864546857252729
56,57,0.6278172573108188
