i,j,w
2,4,0.6811752377820592
2,5,0.5705528358215107
2,11,0.6733698602346179
2,13,0.7220953737260785
2,27,0.6498380961897402
3,4,0.6676226148849349
3,9,0.6093248469603422
3,10,0.6529316014275943
4,9,0.6501523285959682
4,10,0.6764662403659443
4,11,0.7526284251350991
4,13,0.6975953065338225
5,9,0.560649455361127
5,11,0.5805022194265058
6,17,0.5699723577005018
6,49,0.6108781687207148
7,9,0.5699758198085468
8,10,0.5586245281460083
9,10,0.5917964911778004
9,13,0.5834479322398605
10,13,0.6455362240987383
11,13,0.6794718749742027
13,27,0.7193754136073384
18,20,0.8796040593413855
19,24,0.5501741157570444
27,34,0.5542022706114095
27,47,0.5512977373544437
31,42,0.5695052223276083
32,34,0.6675242251486021
32,36,0.7004383537859533
32,38,0.5773250529875977
32,44,0.7467963117762305
32,45,0.569241389204624
32,46,0.612110643260328
34,36,0.7721952537232317
34,38,0.7340267590395468
34,45,0.6468461296775894
34,47,0.6148455458209326
35,56,0.554300644928124
36,38,0.5994736833412189
36,44,0.611570529053481
36,45,0.6671259993898817
38,44,0.5933819884363625
38,45,0.5664138118639676
44,45,0.5599361124960975
48,59,0.8200924422176533
54,58,0.8017223319920764
