i,j,w
1,7,0.58192350616452
1,8,0.600638270785048
1,15,0.5523085085902287
1,17,0.6009578403698564
1,33,0.5977781575445906
1,35,0.6680080569048834
1,36,0.6149793455794561
1,37,0.5981272245930612
1,42,0.6487529142225291
1,43,0.5675177239105518
1,44,0.5747675079745262
1,45,0.6119279255672183
1,47,0.5782857448019769
1,54,0.5880788143274396
1,58,0.5832083424018121
3,7,0.5572805754885345
3,25,0.6009655785794527
3,54,0.5743502059188395
3,58,0.7003370448568524
4,7,0.618689003359435
4,27,0.68776800172274
4,35,0.5824143840981034
4,42,0.5683554757024473
4,46,0.6204081537479524
4,47,0.56697699790138
4,51,0.5735679880798995
4,54,0.5867861411876224
5,7,0.5787674097748036
5,44,0.5619807212836747
6,7,0.5759105056768103
6,8,0.602973698343332
6,17,0.5541982944160591
6,25,0.5705475995366625
6,32,0.5630030150486827
6,34,0.5642289160413937
6,35,0.6062783116502617
6,36,0.6034528169200682
6,44,0.6164516849732131
6,45,0.625698984320231
6,51,0.6124075280284269
6,53,0.550216694517226
6,54,0.5758670705386137
6,56,0.5719148101847057
6,57,0.597355192760875
7,8,0.7037233904085772
7,9,0.6318913447593251
7,10,0.5680164013957132
7,15,0.6228637323300643
7,17,0.7003550080733377
7,20,0.6139030661200123
7,25,0.6521906854023709
7,27,0.60654808786702
7,28,0.6514601521787978
7,30,0.6231682461363091
7,31,0.6061527869539728
7,32,0.585571550676477
7,33,0.583837320059839
7,34,0.6345619944127924
7,35,0.780763417607202
7,36,0.6709081425585629
7,37,0.6426146787744705
7,38,0.6504993144646875
7,40,0.5713555316828739
7,42,0.7494333261163928
7,43,0.5692142774198494
7,44,0.7831503117584822
7,45,0.7229722180394685
7,46,0.6918222121606191
7,47,0.5887055979430871
7,48,0.5817704130090944
7,50,0.5818525176303463
7,51,0.7518844100471728
7,52,0.6537624075680394
7,53,0.6037203620737386
7,54,0.7066320529522168
7,56,0.6924650595821585
7,57,0.6910809014273831
7,58,0.6935883260272817
7,59,0.6406775573926797
8,10,0.6062793448760794
8,15,0.589183727578382
8,17,0.6678107988440467
8,21,0.6070482652059738
8,25,0.6394704948724117
8,27,0.5862209488155602
8,28,0.5970490248850171
8,31,0.5599896498982038
8,32,0.5583522295626209
8,35,0.7235730422525871
8,36,0.6601405397818486
8,42,0.6585992801760677
8,44,0.6883093399654134
8,45,0.6558780546479585
8,46,0.6290610367855429
8,48,0.5648594162365741
8,50,0.5946394355606972
8,51,0.6866857547289151
8,52,0.5745128180997379
8,53,0.5790831475087613
8,54,0.5691901221292618
8,56,0.6324199185696402
8,57,0.5825027617732443
9,42,0.6366274197166748
9,44,0.5520978250373638
10,43,0.5588743532183791
10,47,0.5640169999872432
11,20,0.5820467472875978
12,34,0.5794333815660029
12,36,0.6059904002115722
12,44,0.6206941513291679
12,45,0.6388835204111634
12,54,0.5741552845103293
13,27,0.5501770254445855
13,35,0.5959361036251658
13,45,0.5560804468245548
13,47,0.6678719044505744
13,51,0.5667313286759819
13,52,0.5584456429879281
13,56,0.6002990071862282
15,17,0.6890603886654143
15,20,0.5940569633125892
15,25,0.6777287171562926
15,27,0.5858113331862544
15,28,0.6152421768002139
15,30,0.6994601767808568
15,31,0.6003114058104378
15,34,0.6149626195911199
15,35,0.6891206658153852
15,36,0.6205861786144169
15,37,0.6886007008710371
15,38,0.5979017190834724
15,40,0.5812029887943485
15,42,0.6928791945350203
15,43,0.5770188279010412
15,44,0.7375569721875587
15,45,0.6956997922432628
15,46,0.6311574996922694
15,48,0.6514457183421057
15,50,0.5963194291806044
15,51,0.6312142508084033
15,53,0.6441214347491478
15,54,0.6438099922111329
15,56,0.6160578665919543
15,57,0.5639054615413532
15,58,0.6336778710404233
15,59,0.6998767515707461
16,20,0.7113830111110663
16,24,0.5890953409034815
16,25,0.6266956608790917
16,29,0.6802933716160683
16,35,0.5840032488415662
16,54,0.6021392649902759
17,20,0.5689425255951718
17,25,0.6248646005762144
17,27,0.615489984604859
17,28,0.6176525210964444
17,30,0.6393751363382085
17,31,0.647547765518037
17,32,0.5880249533134464
17,34,0.6795759028204177
17,35,0.6825567120309045
17,36,0.707503780777733
17,38,0.6962514046749149
17,40,0.582343412974715
17,42,0.754117873033241
17,43,0.6005095977264513
17,44,0.770417326265964
17,45,0.6579543776886202
17,46,0.7624226580999042
17,47,0.5544362175468918
17,48,0.6279024451918562
17,51,0.7065011360733987
17,52,0.606103670508958
17,53,0.6400649526429867
17,54,0.6494381706356067
17,56,0.7195958436348692
17,57,0.6893079049756403
17,58,0.6403996300849064
17,59,0.6657228097527061
18,20,0.7285505850707187
18,45,0.5817772428230513
18,48,0.5547899270686
19,41,0.602502846816875
20,25,0.6425078483297866
20,27,0.5741593925797692
20,29,0.6282924758486056
20,34,0.5924353529536278
20,35,0.6642870769995045
20,36,0.5780770508036527
20,37,0.642138585624105
20,38,0.564814734336614
20,40,0.5751628674210288
20,42,0.6170091761462766
20,44,0.6636617701789329
20,45,0.7333658701781045
20,46,0.648964863907684
20,47,0.559449986696221
20,48,0.6189094057963759
20,50,0.5737202892877875
20,51,0.6399416125451624
20,52,0.5844519996337073
20,54,0.657367467787452
20,56,0.5909239411270069
20,58,0.5791430639668761
20,59,0.5777290110264217
21,35,0.5626972803124781
23,25,0.5549186123469153
24,29,0.5789124203490212
24,50,0.576526495917834
24,54,0.584286497594779
25,29,0.5598238553145604
25,30,0.5505048522764842
25,31,0.5502331618378035
25,34,0.6126599197229063
25,35,0.6349617146464424
25,36,0.6218052544859284
25,38,0.5695992955058626
25,42,0.6499618184595766
25,44,0.6514097980323095
25,45,0.6997828350542182
25,46,0.5854495186388853
25,48,0.5856941852898756
25,51,0.5571384042243146
25,53,0.6145527327190006
25,54,0.6717153437313164
25,56,0.6016391225283478
25,57,0.6056835902789611
25,58,0.6963101843574121
27,35,0.6780932463378209
27,36,0.5583609317275039
27,37,0.5880358235436594
27,40,0.5968481136238741
27,42,0.5788233181714917
27,43,0.581922174412702
27,44,0.5899725510367679
27,45,0.657761452699791
27,46,0.6751533942026813
27,47,0.6057459395713592
27,48,0.5699242473805224
27,51,0.6724915392737796
27,52,0.5877131162261003
27,54,0.6932555803369519
27,56,0.587333413921982
27,57,0.5866583159752158
27,58,0.5559744961623618
27,59,0.6463722718732153
28,31,0.5907156122301911
28,34,0.5838819083232588
28,35,0.679794448399878
28,36,0.6867799803957065
28,37,0.6954642782936816
28,38,0.5788706452901171
28,40,0.5660455540781825
28,42,0.5655247256644488
28,44,0.7568522065617366
28,45,0.7424113795080932
28,46,0.6224322924621774
28,48,0.6497015493334912
28,51,0.6050569577615676
28,53,0.5766464236098533
28,55,0.5936140462640668
28,56,0.5539977928527501
28,59,0.7219375679696828
29,35,0.5777610193159027
29,41,0.6629896532502582
29,43,0.6155188666692942
29,45,0.5880961236363952
29,54,0.586805890490594
29,59,0.5603849223508551
30,34,0.5683534508124725
30,35,0.6286845090352291
30,36,0.6048106370575352
30,37,0.5739277767085661
30,40,0.5824745363301549
30,42,0.6516712201912928
30,43,0.6198363057599394
30,44,0.6438201927576237
30,45,0.6505619971554447
30,46,0.5927828907643542
30,47,0.5610809280005621
30,51,0.6212414932501806
30,52,0.5509966124325454
30,53,0.608299438818549
30,54,0.6039403964434176
30,56,0.6803623211790496
30,57,0.5932801496244108
30,59,0.570175351168003
31,33,0.5981525665095714
31,35,0.6203104350577633
31,36,0.6169202552831119
31,38,0.6374489262860797
31,42,0.5683366408188422
31,44,0.7373428325793469
31,46,0.6028092430378695
32,34,0.7427947713191969
32,35,0.7083445828572437
32,36,0.8328478524397744
32,38,0.8099652718550523
32,42,0.6169865518813309
32,44,0.7540950534200979
32,45,0.6480358585110603
32,46,0.6867912456528018
32,50,0.5505136565282427
32,51,0.5914754731216427
32,52,0.583914194085887
32,54,0.5705353495973761
32,56,0.6041163238980438
32,57,0.57298073733386
32,58,0.5743860467197246
33,35,0.5776876693309259
33,42,0.5601700492798927
33,45,0.5833178666247778
33,54,0.5532235861203244
33,58,0.562876916355398
34,35,0.745432753997683
34,36,0.846346875077269
34,37,0.5559440999965164
34,38,0.8829577597217351
34,40,0.5583881175191064
34,42,0.7191204004310424
34,44,0.7944708528736621
34,45,0.7626216036767823
34,46,0.7282798890195172
34,47,0.588659908464002
34,48,0.6203600690476913
34,50,0.5550974319237545
34,51,0.6200798120198963
34,52,0.659488779417971
34,53,0.5648787674817892
34,54,0.6773968786467415
34,56,0.7050296440225203
34,57,0.6156926454889458
34,58,0.6130095392840101
34,59,0.5764865370974921
35,36,0.7730969764923536
35,37,0.7100875895644669
35,38,0.6795361001075235
35,40,0.7037536462884999
35,41,0.5800517803856486
35,42,0.7370751815674033
35,43,0.6291414312298922
35,44,0.8488342395001875
