i,j,w
0,3,0.6262351242857759
0,4,0.5912884019008792
1,8,0.7214586084909597
1,10,0.6132882067964259
1,11,0.6115298924864906
1,16,0.5935283043592753
1,29,0.5702328946399946
2,11,0.6742992623109598
2,13,0.568080176824928
3,4,0.5588849571268005
3,7,0.5789664585789273
4,8,0.6240318296414763
4,11,0.6915908183079126
4,27,0.7823732459837843
7,8,0.557334680783156
7,10,0.8022551096423713
8,10,0.6472490631858278
8,11,0.5681257153586952
8,16,0.5798344299140445
10,19,0.5742952755346652
10,52,0.6034978332364046
11,13,0.6829294008169359
12,56,0.5602932142243412
16,18,0.5871863466433082
16,29,0.7084506128966134
17,58,0.5597665251708248
18,20,0.802382109658415
18,29,0.5830005700350517
19,39,0.7137765976551692
24,39,0.7088755814600305
28,31,0.5921469562047953
31,33,0.6169820369820257
31,35,0.6322938682442132
32,34,0.7061705575960462
32,36,0.8876375422398484
32,38,0.7273013684834787
32,45,0.6351487970143731
32,46,0.697251193210315
32,47,0.6567532278914983
32,48,0.6245072907641198
32,50,0.55764566505396
32,59,0.6027905802127907
34,36,0.7163570825549201
34,38,0.8590226121152096
34,46,0.6550855088716373
34,47,0.5928703641945117
36,38,0.7095736898825227
36,45,0.7151706493933984
36,46,0.7671439192247076
36,47,0.6896438681709222
36,48,0.6712508943574245
36,50,0.6293704339450609
36,59,0.6342882064024495
38,46,0.6594071369755256
38,47,0.6166182183290301
38,48,0.6583452163923468
38,50,0.5611345581481739
38,59,0.6209196706213379
39,55,0.561733726071185
43,46,0.5555112937944103
43,52,0.5570084572164041
45,46,0.5572793716986639
46,47,0.6551425186303333
46,48,0.5809950525339673
46,50,0.5991624479005441
46,51,0.5624989046273459
46,56,0.6640510140250039
47,48,0.7008998698681975
47,49,0.7155205824302764
47,50,0.5912327844400763
47,59,0.6665626156343439
48,49,0.5749578201846998
48,50,0.7329780263248432
48,59,0.9224365633371351
49,59,0.5616539659973007
50,51,0.5741062059329242
50,59,0.7328375967499131
54,58,0.8989157647706392
