i,j,w
0,1,0.6691295055142108
0,2,0.7202274499654785
0,4,0.7257410193601684
0,5,0.7226838035569109
0,6,0.5666717292581055
0,7,0.7380143588285133
0,8,0.6760923209074288
0,10,0.7707180336670899
0,11,0.783332759861254
0,12,0.6012410368756576
0,13,0.7398698177027512
0,14,0.668576046798221
0,15,0.6546093138348354
0,17,0.5775077901954501
0,23,0.6449808187279022
0,25,0.6709388516724605
0,27,0.6384152435401758
0,34,0.5722959970662724
0,54,0.7120228932779518
0,58,0.6992286961869488
1,2,0.611055620442313
1,3,0.5519077947550204
1,4,0.6872315648479653
1,5,0.8504847643052196
1,7,0.7229886470487139
1,8,0.8066056650347887
1,10,0.8090740118838855
1,11,0.739286287947046
1,12,0.611449761435061
1,13,0.633966365731942
1,14,0.5864043537857467
1,15,0.6062437644700605
1,25,0.6449964734984932
1,27,0.6290701408686588
1,42,0.6533636302086057
2,4,0.7879845480690928
2,5,0.6531017307451811
2,6,0.5640690995439537
2,7,0.6929995934273732
2,8,0.6085872030064431
2,10,0.7001256835306653
2,11,0.8617705221304807
2,12,0.5724115467804658
2,13,0.809863048529024
2,14,0.6818600900724446
2,15,0.572343176968792
2,25,0.5682065490484906
2,27,0.6881983862384241
3,4,0.5809443711976154
3,5,0.6886735000784535
3,7,0.5621933053871088
3,8,0.6373940931058585
3,9,0.5862574553118004
3,10,0.6655984444971744
3,11,0.6193010432523016
3,13,0.5740349149474183
3,17,0.6545081264189421
3,22,0.5908808725451781
3,51,0.5612965317249301
4,5,0.6855663832456483
4,6,0.5607484467503453
4,7,0.753494960205842
4,8,0.687930187060032
4,10,0.7811695200057365
4,11,0.848363997953083
4,12,0.5823610536027196
4,13,0.807788442100214
4,14,0.6276016260827539
4,16,0.5680627463549291
4,23,0.6027507614397147
4,25,0.657998577045509
4,27,0.7814802789841702
4,34,0.6016383616854765
4,51,0.597553043061992
4,54,0.5563393075062991
5,7,0.6978371252059968
5,8,0.8176392225504912
5,9,0.6228599393513925
5,10,0.8296135521812477
5,11,0.793948197749619
5,12,0.6441289182928686
5,13,0.6294773665363123
5,14,0.623766012896963
5,15,0.5903162736223317
5,17,0.5925848480091367
5,22,0.5800304242108715
5,23,0.6274540272921496
5,25,0.6637156293156642
5,27,0.5758339980070473
5,42,0.5826796430338987
6,13,0.5851620318819308
6,15,0.5633724798027596
7,8,0.7244484523188631
7,9,0.5891077985751355
7,10,0.8434983970961152
7,11,0.7782404812179732
7,12,0.6789722568900531
7,13,0.7907000810222546
7,16,0.5587815281592626
7,23,0.602244769835596
7,25,0.6281617994844203
7,27,0.76983097525646
7,42,0.5897608934503653
