i,j,w
0,3,0.6357056147958683
0,4,0.5959804419193089
1,8,0.7400586245738778
1,10,0.6322836565472606
1,11,0.5869425884471189
1,16,0.5878449975722109
2,11,0.6281416017640872
2,13,0.576074431742381
3,4,0.5814622130549072
3,7,0.5933371873771431
4,8,0.6741592162778698
4,11,0.780875240748706
4,13,0.5735582050571718
4,27,0.7783932453729541
4,34,0.5616336344997682
4,38,0.590677809922386
6,52,0.5768846918944027
7,8,0.567553868890249
7,10,0.7992815694207223
8,10,0.6516424253200294
8,11,0.6680983315444877
8,16,0.6027431297540782
10,11,0.5919888202661859
10,16,0.5623856454127203
10,19,0.6153099951290882
10,52,0.6105809202956571
11,13,0.5560971795209938
12,56,0.5512074477786936
16,29,0.6859641020197788
17,38,0.6407247117886925
18,20,0.6657439804697121
19,39,0.7365704947152913
24,39,0.724709669260545
27,51,0.5543476862082798
27,54,0.5518205841607546
27,58,0.6129567568408536
28,31,0.6073617236417773
28,51,0.5554425656191639
31,33,0.5776397081897384
31,35,0.6732695568978884
32,34,0.7407143847389578
32,36,0.89609966378284
32,38,0.773213054479986
32,45,0.6703007633435775
32,46,0.7016882149266971
32,47,0.7350333426102249
32,48,0.7064420237565355
32,50,0.692654439481367
32,56,0.5658955647500756
32,59,0.692422997788402
33,35,0.5825273809376016
34,36,0.7371483287169455
34,38,0.8521660305041426
34,44,0.5582184166758738
34,45,0.5629121136525477
34,46,0.6847037935136643
34,47,0.6508463649702577
34,48,0.5895430308794986
34,50,0.5698458617746134
35,39,0.6007318107607579
36,38,0.7388535630005273
36,45,0.7300446499607252
36,46,0.7588814407900742
36,47,0.7433716877577272
36,48,0.7097030207772816
36,50,0.7159751811936526
36,59,0.6812098977651462
38,45,0.5707311432878579
38,46,0.7062544078069023
38,47,0.6757266428611008
38,48,0.6858283026375701
38,50,0.6114014535620933
38,52,0.6036605013006652
38,59,0.6427502751234386
45,46,0.5768371828146509
46,47,0.6927409239856902
46,48,0.6140795399112916
46,50,0.6427806224079589
46,51,0.6387534362966115
46,56,0.6788091390931084
47,48,0.7382765835289485
47,49,0.7379359331514291
47,50,0.6839882124479021
47,51,0.6501811287437061
47,59,0.6791685299225467
48,49,0.5862152239862684
48,50,0.7247742405433474
48,59,0.9212782762046133
49,51,0.5761478773168363
49,59,0.5592005816099189
50,59,0.7555263254447636
54,58,0.924447083739108
