i,j,w
0,4,0.6287612072772593
0,7,0.6793519596940015
0,10,0.6904402865817689
0,16,0.562662655837042
0,52,0.5605274672067779
1,4,0.5550512655082579
1,8,0.75006160107279
1,9,0.5559010819096054
1,10,0.7083506316281691
1,11,0.667273463349836
1,16,0.5998823563941917
2,11,0.591278820817532
3,7,0.5872654804403391
4,7,0.6806245329257171
4,8,0.7126169043651148
4,10,0.6766152410016952
4,11,0.7612227718455733
4,13,0.6066740212744525
4,27,0.8526615642497238
4,52,0.5519083973048979
7,9,0.654532417534628
7,10,0.7584633465282792
7,11,0.6288198155881635
7,13,0.616940618505574
7,27,0.6392065777661013
8,10,0.6832779483455438
8,11,0.7169720671606722
8,16,0.6190065998110702
8,52,0.5663214723112033
10,11,0.7139831867177282
10,16,0.6253884974123819
10,27,0.5766823736683319
10,52,0.5778238660548761
11,13,0.5694686544996506
11,27,0.6183940563534505
13,27,0.5809987292587814
15,28,0.5650932770111837
16,29,0.7159861192015843
17,38,0.6379998663469375
17,54,0.5554956344469314
18,20,0.6673910867483142
19,24,0.5829816846567221
19,39,0.8308791925600543
21,25,0.5936702768326207
24,39,0.6537863591442342
28,51,0.5693223573302552
29,35,0.6182557006013288
30,33,0.5729214792007206
31,33,0.5583496845534434
31,35,0.5600307632925299
32,34,0.7516595019051548
32,36,0.8947190446997325
32,38,0.7775890536505455
32,45,0.6974894330116647
32,46,0.7266475450746982
32,47,0.7590495884936552
32,48,0.673914464059527
32,50,0.6864012165298099
32,56,0.5640688220035511
32,59,0.6886420929711338
33,35,0.6627524310188101
34,36,0.7553540550740394
34,38,0.8550914997390273
34,44,0.6024833529568231
34,45,0.595230944564962
34,46,0.7018916054700145
34,47,0.6469756128664919
34,48,0.5786306614957029
35,39,0.5807493686702738
36,38,0.7441694869836075
36,44,0.5892960615732442
36,45,0.7603105006468323
36,46,0.7777557689671223
36,47,0.7530740000798009
36,48,0.7075608222243618
36,49,0.6213203356489944
36,50,0.7089103595578379
36,59,0.7130463459438927
38,45,0.6246078334155776
38,46,0.7141381661775036
38,47,0.6794063670674078
38,48,0.6555072707818403
38,49,0.5607397581774961
38,56,0.5524162676447822
38,59,0.6138023072781414
45,46,0.6059106959091441
46,47,0.7044040445761672
46,48,0.6111576803928274
46,49,0.6022035049508428
46,50,0.6216336279180891
46,51,0.5853830554220474
46,56,0.6495190619594521
47,48,0.7607717717513404
47,49,0.7542906146727758
47,50,0.7110590606546675
47,51,0.604903936328806
47,59,0.7632709373629435
48,49,0.6526699738918398
48,50,0.7036479065701271
48,53,0.5677416322463266
48,59,0.9437887982284969
49,50,0.594942542951221
49,51,0.6256991615447396
49,59,0.6053762266798677
50,59,0.7240711920015102
51,53,0.5549980340100661
54,58,0.9270623001542703
