i,j,w
0,3,0.5809272766837231
0,6,0.5976033408784603
0,11,0.6171617470093071
1,5,0.728412582029659
1,6,0.5733862898511144
1,10,0.6410734814896432
1,12,0.5849492812816417
1,42,0.6200456827074416
1,47,0.5633629883755592
1,51,0.6264965639211219
1,54,0.6299898983926056
1,58,0.6977159606143324
2,5,0.5648755082447279
2,11,0.722829925986626
2,27,0.660813114409955
3,5,0.5784331226078002
3,6,0.5583877520652983
3,7,0.5735617232375984
3,10,0.6642699307192412
3,22,0.6209946872710226
3,27,0.5530802665179908
3,31,0.6084402993038938
3,45,0.5805597068412758
3,46,0.5855361836211757
3,47,0.6363839231217011
3,51,0.5740204817952412
3,58,0.5969483595277634
4,11,0.5552189445934694
4,27,0.6402574731090032
5,6,0.643868697910736
5,10,0.7661194325908641
5,12,0.6569619249058014
5,31,0.5726663071171724
5,42,0.7149804994272535
5,45,0.5521381693955544
5,54,0.6256217412867596
5,58,0.7047168107411912
6,8,0.5766592535262833
6,10,0.6030533988172306
6,11,0.6261923238916605
6,12,0.5945983207916808
6,23,0.5749279121690064
6,27,0.6651556589142664
6,32,0.6105497974042449
6,38,0.5967509001191037
6,47,0.5815783680748944
6,51,0.5863997909213281
6,54,0.6536461911147183
6,58,0.7638781508630705
8,10,0.5538413178260725
8,54,0.6699960067866078
8,58,0.5564942544125242
10,12,0.599446934101957
10,15,0.6172393039581301
10,42,0.5903768370237562
10,45,0.6814047195466599
10,51,0.605726186917931
10,54,0.6518219775170621
10,58,0.6560753070145003
11,27,0.7269440018917828
11,54,0.6114908943930157
11,58,0.5557005487812439
12,23,0.6352454332188993
12,32,0.5932825486571704
12,45,0.5713666552704476
12,51,0.5730466993349016
12,54,0.6783941037717919
12,58,0.6300194115725529
15,58,0.5849542896741597
18,20,0.5617471884798242
23,32,0.6198639689508484
23,36,0.563257665319229
23,38,0.6290163709104063
23,45,0.5797553616782254
23,46,0.5657550855512553
23,51,0.622320023203174
23,54,0.5993806246131383
23,58,0.6378857633569726
27,38,0.6436163149259605
27,45,0.576128735440091
27,54,0.6268124159394063
27,58,0.6060095162150444
30,31,0.664077328774874
30,33,0.61396084998281
30,58,0.6224787022095559
31,33,0.7532180272633945
31,37,0.5848171599596538
31,40,0.6390286635160815
31,42,0.6895746055071161
31,58,0.5880770500339475
32,34,0.8134942196403013
32,36,0.8808084974463836
32,38,0.8682555981024761
32,45,0.5998232151423278
32,46,0.7027805629972967
32,47,0.6750658295582602
32,51,0.6090345335356945
32,58,0.5772663111460733
33,40,0.6085103123636078
33,42,0.6743765270978317
33,45,0.6155467140082396
34,36,0.8158624656606815
34,38,0.868002969574709
34,46,0.6111550791236968
34,47,0.6013313928539978
36,38,0.8963848983046615
36,46,0.6730259297836413
36,47,0.631804228985863
37,40,0.6677449195560303
37,42,0.6891543380801716
38,45,0.5509008937708444
38,46,0.7329791232865488
38,47,0.6250522362106594
38,51,0.5577937921139937
38,58,0.5889804309510022
40,42,0.5889823888915589
42,58,0.566380592254875
45,46,0.6329909099895935
45,47,0.5820147180713519
45,51,0.7307625507013001
45,54,0.6031449317305667
45,56,0.551981679510567
45,58,0.6138624039367488
46,47,0.6286808065918156
46,51,0.6303700813241633
47,49,0.7155944421632193
47,51,0.6868642484597465
47,56,0.5795881443978773
48,59,0.6222405983292699
49,51,0.5735215816659349
51,53,0.6453942194818221
51,54,0.6008524000321385
51,56,0.700190553493326
51,58,0.5769204520463342
54,58,0.805026032507419
