i,j,w
0,1,0.6377297716903815
0,3,0.5637724019713224
0,4,0.6372571872422157
0,7,0.6849013038324497
0,9,0.6436367052115396
0,10,0.6654497877659769
0,17,0.6396396631521141
0,18,0.5595633085209493
0,22,0.5621916433840786
0,27,0.5992296320585756
0,54,0.5664822145811981
0,57,0.5793190127015235
0,58,0.5868480610124073
1,2,0.6227911597370739
1,3,0.6869114081008969
1,4,0.6154895063540854
1,5,0.6174363965968296
1,7,0.6756704914815584
1,8,0.6437540848186872
1,10,0.7236107866482062
1,11,0.568672516669616
1,13,0.6523537165626468
1,15,0.5539902960904199
1,17,0.6564046560256331
1,22,0.5546869172152653
1,23,0.6772937435048797
1,25,0.5784044703305121
1,27,0.5786682095620771
1,42,0.6307772438622397
2,4,0.5747775216465206
2,8,0.6443017094998766
2,10,0.626326748223454
2,11,0.7987318058474674
2,13,0.7053875460165372
2,27,0.6542148985645725
2,42,0.5665743211748894
3,7,0.6805217906461583
3,8,0.7668951616284224
3,9,0.6839662436848466
3,10,0.735144245344517
3,15,0.6258459802069984
3,17,0.7137541695898247
3,18,0.5774840201509822
3,20,0.5798641101282728
3,23,0.5702178500884352
3,25,0.5526877232824705
4,10,0.5572270604822263
4,11,0.618023683171571
4,13,0.6315189377373881
4,17,0.6082093345305031
4,23,0.5524498215618778
4,25,0.5593369387591334
4,27,0.6947185690151956
4,42,0.5645792296976397
4,51,0.5632621063125831
4,54,0.5553259322337685
6,15,0.6002981357029816
7,8,0.6717467596018825
7,9,0.6958185797714423
7,10,0.719755547653951
7,15,0.5707571507849126
7,17,0.5675352606880235
7,27,0.5927143378049443
8,9,0.5814094033307953
8,10,0.7093496316633954
8,11,0.660749220317226
8,13,0.6636014720097057
8,17,0.721677448347624
8,27,0.572194741392424
9,10,0.6357592918827236
10,11,0.6198699740132139
10,17,0.5931953610208633
11,13,0.6952340965693166
11,17,0.5837937378545127
11,27,0.5899546860922792
12,42,0.5509308723598936
12,46,0.568172845112859
12,54,0.5794798204444551
13,17,0.6360481859187793
13,22,0.5789100338399918
13,23,0.5801094394771698
13,27,0.7204848248378469
13,42,0.5832921792613176
14,17,0.6058322421279885
15,17,0.6782798347217158
15,18,0.6649443520166778
15,20,0.6465824516360172
15,25,0.6371995209329689
17,22,0.6762315572182612
17,23,0.5682958239262621
17,25,0.6172199287042861
17,38,0.5694559196956432
17,54,0.6470340797640073
17,58,0.6087635773994855
18,20,0.8695857105186467
18,27,0.5872031489000469
18,57,0.6213173887524681
19,21,0.5867684317700045
19,24,0.6121228613653711
19,39,0.7306658667833983
19,41,0.5829381058692007
19,43,0.5632129826719636
21,46,0.5607081720595293
23,27,0.5958467749070426
23,42,0.5711729272415433
24,31,0.5938666375888693
24,39,0.5788544168124812
25,46,0.6724349778741857
25,51,0.6968849176029711
26,28,0.5584386508368492
26,41,0.5791477399225403
30,31,0.5744087359893603
31,35,0.5532441381054983
32,34,0.6153637283689514
32,36,0.7495282558592443
32,38,0.7355317955548473
32,44,0.8707878532940367
32,46,0.6095191709867245
34,36,0.5650165389256036
34,38,0.7193629748668547
34,44,0.6212546909601521
34,46,0.6135437642238589
35,40,0.6327983205198224
36,38,0.6968340954123182
36,44,0.6894728412712215
36,46,0.6291212656121191
37,43,0.6608048139439247
38,42,0.5588396042527108
38,44,0.7713712815629843
38,45,0.5822828556768039
38,46,0.7304041816212442
38,47,0.5769135781002112
38,51,0.5565760938694831
38,58,0.5557580855938706
44,45,0.5739591630454265
44,46,0.6035590359097345
45,58,0.7491186480161236
46,51,0.7973118093643273
46,52,0.6454864261487634
46,54,0.5761369898845126
47,49,0.6784760893168366
48,59,0.8606821003623663
54,58,0.7962386496332359
