i,j,w
0,1,0.7068340819451866
0,2,0.7740356075070645
0,3,0.60335063540323
0,4,0.8090006270584399
0,5,0.7510845237084574
0,6,0.611761355524543
0,7,0.7891552174893295
0,8,0.7427198565016403
0,9,0.5604615730274904
0,10,0.8201114682617353
0,11,0.8245110845513285
0,12,0.7078306282801422
0,13,0.7922589527371845
0,14,0.7270207674322
0,16,0.5627725027995182
0,17,0.6328935507453277
0,23,0.7510002095423632
0,25,0.7103533720889117
0,27,0.7491078677898505
0,32,0.5563743182691818
0,34,0.6303824653440453
0,36,0.5690286073924296
0,38,0.6291479020256807
0,42,0.6567336360654463
0,45,0.5787758513004725
0,51,0.6472636043239933
0,52,0.6444386947521642
0,54,0.6665623278942837
0,57,0.635662787596813
0,58,0.6523781533690166
1,2,0.6599476769406838
1,3,0.6024190607015276
1,4,0.7255586439929745
1,5,0.819642740134563
1,7,0.705359101437124
1,8,0.814424567356348
1,9,0.5707469353355551
1,10,0.8127339272162689
1,11,0.7618017245909058
1,12,0.6481408741050109
1,13,0.6773732022846132
1,14,0.6585502842814974
1,17,0.5805255063755098
1,23,0.5710468763354865
1,25,0.6631282457772657
1,27,0.6782672559052192
1,34,0.5703290873518231
1,42,0.6332426085738592
1,51,0.6086664522401242
1,54,0.6173837359623857
1,57,0.5962569238883387
1,58,0.5835533700770666
2,3,0.5953541473450397
2,4,0.8154050509497481
2,5,0.6824906839103512
2,6,0.5536957582202859
2,7,0.7351237924610756
2,8,0.6456634908372054
2,10,0.7731281934786732
2,11,0.8467956773980844
2,12,0.6425542888502761
2,13,0.7776966409014034
2,14,0.605834627637735
2,17,0.6003929058755766
2,23,0.5711398368096271
2,25,0.6109223766926445
2,27,0.7236478883672505
2,32,0.5815773402963595
2,34,0.6090956491713341
2,38,0.5789044803781038
2,45,0.6159530419477419
2,51,0.6333991193540206
2,52,0.574204134150751
2,54,0.6125051743922655
2,57,0.697541864466526
2,58,0.5770480250748842
3,4,0.6404800387719097
3,5,0.7324154710674045
3,7,0.6250932212898357
3,8,0.674727924191589
3,9,0.6142787089448022
3,10,0.6945047409826379
3,11,0.670350905364438
3,13,0.6113946348650167
3,14,0.611302283787732
3,17,0.6472991518047758
3,23,0.5694952309943365
3,32,0.5553388914512258
3,34,0.555524985699255
3,51,0.6168184950751929
4,5,0.7308959592527231
4,6,0.6009875256300826
4,7,0.7391979999347865
4,8,0.7470470801111871
4,9,0.5890322748570537
4,10,0.7821975065789275
4,11,0.8595711736403764
4,12,0.6639955554389984
4,13,0.82224546102669
4,14,0.6820693700591353
4,17,0.5581868270150961
4,21,0.5612843337621577
4,23,0.6074023475819341
4,25,0.7214714852517898
4,27,0.8172810656909495
4,32,0.5592425431034189
4,34,0.6408477636426678
4,38,0.6031418648233291
4,42,0.5659594879904659
4,45,0.575036231922613
4,51,0.7237398724146424
4,52,0.5788385208112437
4,54,0.614129355507355
4,57,0.690283281959634
4,58,0.5859327323329102
5,7,0.6674688983767064
5,8,0.7996754322139629
5,9,0.6708520312532992
5,10,0.8305079348456931
5,11,0.8118393796725865
5,12,0.6932782457938412
5,13,0.7441703341213576
5,14,0.637137080491836
