i,j,w
1,2,0.6775784316174561
1,3,0.661598393592554
1,4,0.6514405430488936
1,5,0.6495436784123652
1,8,0.6502241779299578
1,9,0.6118947295634198
1,10,0.7285374796194852
1,11,0.5614186297774396
1,12,0.5882594095961005
1,27,0.6516748165353761
2,3,0.6010841102037979
2,4,0.573870124471252
2,8,0.6487380555073712
2,9,0.6433489786087391
2,10,0.6479745199307071
2,11,0.6629400662073539
2,27,0.6766419230405518
2,58,0.5623982070677327
3,8,0.6026989101768853
3,10,0.6067895580081324
4,5,0.5625741163788077
4,9,0.5948672855314776
4,10,0.6129902531448226
4,11,0.723604644429197
5,8,0.6595220155778847
5,9,0.5623694820465202
5,10,0.5726296515552358
5,50,0.5585880372973915
7,8,0.6123039255785176
7,9,0.6403936585986537
8,9,0.6389867307415474
8,10,0.6222340794595317
8,22,0.5783264644773908
8,27,0.5606617753554127
8,52,0.5927123989732
8,54,0.6283033534909066
8,58,0.5653380878615331
9,10,0.6045597731181116
9,11,0.6086459594987031
10,27,0.7134512711576414
15,30,0.5849166450039215
16,29,0.6535868337710607
18,20,0.7652345385610152
18,26,0.588998697537079
18,34,0.6369680318011247
19,39,0.8101848473419301
20,26,0.5644385718253871
21,39,0.5540578110674246
21,41,0.5574365136969515
24,39,0.6267173962221341
31,33,0.5910435571115136
32,34,0.6784046734081918
32,36,0.6908504938409809
32,38,0.5963372095356994
32,41,0.5508932326650816
32,44,0.7484702604858778
32,45,0.6478213134491255
32,46,0.5766596276806749
34,36,0.6500475002461766
34,38,0.7391860385805088
34,44,0.6707839800134605
34,45,0.6489494559559744
34,46,0.5851605418336876
34,54,0.5530035223935731
36,44,0.7563002776521754
36,45,0.653969518853685
36,46,0.5773318143758136
36,50,0.5789105844481486
38,44,0.5685970729981121
38,45,0.5764918065196718
41,57,0.574369992531928
44,45,0.582093759782786
45,54,0.5626394809987285
46,54,0.5584984230134177
48,59,0.8512653940564283
50,54,0.5573969160843343
52,54,0.5860152490429554
54,58,0.833427788070332
