i,j,w
0,1,0.7066680350765487
0,2,0.7717819386312769
0,3,0.6254511882576866
0,4,0.8056240886152128
0,5,0.7784408251488099
0,6,0.6247966345804347
0,7,0.8407668373650254
0,8,0.7529766763962948
0,9,0.6950330926615249
0,10,0.8256957537951981
0,11,0.8203435814963119
0,12,0.724887595763732
0,13,0.8047356220691503
0,14,0.7168623929932392
0,16,0.5998762656054735
0,17,0.647044438076036
0,23,0.7430514165255211
0,25,0.7144225025104542
0,26,0.6191615927769812
0,27,0.7969894946205375
0,32,0.5707053463178116
0,34,0.6514634149142842
0,36,0.591776329528048
0,38,0.6396174918921882
0,42,0.642342544702353
0,45,0.598674627447503
0,51,0.6404020630950623
0,52,0.6334492983901758
0,54,0.6783584504207216
0,57,0.6575249014111819
0,58,0.6632587523182134
1,2,0.6867339085063667
1,3,0.5596722417151602
1,4,0.7327791940028184
1,5,0.8208058125069572
1,7,0.7776289474452517
1,8,0.8135591352737599
1,9,0.6742664304477015
1,10,0.8171937055438563
1,11,0.7701867870304072
1,12,0.6679787239753087
1,13,0.7047135915874017
1,14,0.6646485607957053
1,17,0.5942720974318988
1,23,0.5716995135191493
1,25,0.6694107934735883
1,27,0.7149323058187615
1,34,0.5876969316982248
1,42,0.615796362791488
1,51,0.6038408271437311
1,54,0.6083746160242951
1,57,0.5899295820770105
1,58,0.5800135991470027
2,3,0.5845240059548487
2,4,0.82941301749455
2,5,0.7317964848881922
2,6,0.5657018272872174
2,7,0.7528466822028188
2,8,0.6649265399500665
2,9,0.6793122533942646
2,10,0.7886573827223391
2,11,0.8574295385003684
2,12,0.6426785760705258
2,13,0.7839003744805654
2,14,0.6366915518703407
2,17,0.6361755851434328
2,23,0.579470937794936
2,25,0.6342409713484415
2,27,0.7751499979829639
2,32,0.6010758625691515
2,34,0.6335602158573989
2,36,0.5603104812544708
2,38,0.600155569425757
2,44,0.5500203550323924
2,45,0.6045774125832446
2,51,0.6993519577080628
2,52,0.5777871033522163
2,54,0.596601558035086
2,57,0.6768504159995975
2,58,0.565405649736563
3,4,0.6265337546699042
3,5,0.7089523412121274
3,7,0.6618051304905727
3,8,0.6632987595482769
3,10,0.6772688768516055
3,11,0.6431787632046778
3,12,0.5909918201343967
3,13,0.616153462184619
3,17,0.6349221079663611
3,26,0.6302362235404314
3,32,0.5620309388185982
3,34,0.6060736845812839
3,45,0.5544508137652081
3,57,0.5806236310584035
4,5,0.7475773030863768
4,6,0.6231568520603581
4,7,0.7742650174221568
4,8,0.752629625995268
4,9,0.6545136028584816
4,10,0.7875167436641551
4,11,0.8644040275253326
4,12,0.6837008329626784
4,13,0.8334090636700527
4,14,0.6932267915946606
4,17,0.5915362087535091
4,23,0.6016651652805289
4,25,0.7312921674963798
4,26,0.5868808064469999
4,27,0.8359730416638471
4,32,0.586850983584004
4,34,0.6783304897507499
4,36,0.5689537609905276
4,38,0.6278246800048582
4,45,0.5745126249578646
4,51,0.6785664221993138
4,52,0.5503833754920737
4,54,0.6001116279904443
4,57,0.6879761750206284
4,58,0.5751110617931526
5,7,0.7923988967020745
5,8,0.8124990507643117
5,9,0.759235477734085
5,10,0.8501555780682085
5,11,0.8315763983336776
5,12,0.7489495908358964
5,13,0.8037531281258351
5,14,0.6297176387223582
5,17,0.6963697215238656
5,23,0.6528331136577956
5,25,0.6589118800826959
5,26,0.6049550907921648
5,27,0.7069786992191565
5,34,0.6671723662852577
5,38,0.640570478036675
5,42,0.5717269200799001
5,51,0.5871556122182428
5,54,0.6811300939071254
5,57,0.6453119890708938
5,58,0.6507287480223239
6,7,0.5672491753680879
6,10,0.5533644628236635
6,12,0.5529899459224629
6,13,0.5727030447717874
6,16,0.5941742458680037
6,18,0.5551793932645483
6,24,0.5944377909746218
6,25,0.5510783867777579
