i,j,w
0,1,0.6187969988810623
0,9,0.5869227244543201
0,10,0.6111088077636003
0,13,0.5649330918828179
1,2,0.6004019030203276
1,3,0.6780518257088307
1,4,0.6314225784573915
1,5,0.7161620352861167
1,7,0.6258411024320678
1,8,0.6780182501997738
1,9,0.6678230970940905
1,10,0.6035312227758562
1,12,0.5860599957539865
1,27,0.5859068322222155
2,3,0.6315653134194079
2,5,0.5522167746959853
2,7,0.5809272823963142
2,9,0.712500372404758
2,11,0.6101341304683428
2,27,0.6490133480262632
3,4,0.5927252041324794
3,5,0.6586063972619599
3,7,0.6785429027468678
3,8,0.6065154435784987
3,9,0.7272447993624457
3,11,0.5637598135798714
4,7,0.5815640520741778
4,9,0.6519781764174946
4,11,0.7264985290106739
5,7,0.5976473469281465
5,8,0.6923361961716942
5,9,0.5569188124588381
5,27,0.5682305393728287
7,8,0.6499707771989692
7,9,0.6843870107171659
7,11,0.6042186609538872
7,27,0.5549751757987833
8,9,0.5675733944129789
8,18,0.585529574301038
8,27,0.5829211184055257
9,10,0.6437379986297709
9,11,0.6598477655701017
10,54,0.5535635082057646
13,27,0.7118002063879738
15,51,0.556435070788493
15,54,0.7282339838824327
15,57,0.6838446038272139
16,29,0.620074691338509
18,20,0.8296050205046266
18,25,0.5805986193877868
18,26,0.6392768363414281
18,34,0.7038532755783371
18,38,0.5930096256565701
18,46,0.6547396461794845
18,51,0.5762654132510613
18,54,0.5577885586916955
18,57,0.5615975420390421
19,24,0.5928138150785968
19,39,0.7927429835988948
20,26,0.5702671980463834
21,24,0.5747639912779833
21,39,0.6177034003544092
23,25,0.5641361950603783
23,57,0.5672022029689833
24,39,0.6488100512300727
26,33,0.617725131986152
26,34,0.6060758831024955
26,46,0.5723618116102543
27,42,0.5928667585039433
27,51,0.6076956437971239
32,33,0.5645842999461393
32,34,0.6768252246030226
32,36,0.7334921190699124
32,38,0.6858773035597642
32,41,0.5705801626092482
32,44,0.8081357356837624
32,45,0.6095570312462857
32,46,0.6310228292460534
34,36,0.6349274709090946
34,38,0.7895812104319052
34,41,0.6054411438403899
34,44,0.6836532151538642
34,46,0.7383513867971854
34,49,0.5593422114624977
34,51,0.6370980302683614
36,38,0.5965917797038607
36,44,0.7534076409735185
36,45,0.5738370866270325
36,46,0.6338078520249709
38,44,0.6691708486498089
38,46,0.6195013215846936
38,51,0.5618173918639487
44,45,0.5623274423156246
44,46,0.5641229853227728
44,51,0.5511301832581342
45,46,0.5938400807962613
46,51,0.6403459017802038
46,58,0.5565368332269374
48,59,0.7701802469861094
54,57,0.7159845505308412
54,58,0.8034350655133854
