i,j,w
0,1,0.7487376662400869
0,2,0.6953530269919773
0,3,0.7336579784693484
0,4,0.6462067572443865
0,5,0.7206113358939507
0,6,0.7517282962005604
0,7,0.7706316154733432
0,8,0.7267692468441874
0,9,0.5999696593290837
0,10,0.8098632806875303
0,11,0.579303762940187
0,12,0.5778620150848409
0,13,0.5723866673614816
0,16,0.5708928810514929
0,17,0.5979025061998635
0,18,0.6336690684206665
0,25,0.7320884257688388
0,27,0.6459984334058115
0,36,0.5981991345942312
0,38,0.5995826615431635
0,42,0.7193558040454625
0,45,0.7276179722110827
0,46,0.7564757923004439
0,47,0.6077339063367633
0,48,0.6168812386232124
0,49,0.5656726149050454
0,51,0.6511744032141621
0,54,0.820532508487215
0,56,0.5585010674494553
0,57,0.5538366513828534
0,58,0.7462749030283511
0,59,0.5653063659409059
1,3,0.709429219519242
1,5,0.8551893955314146
1,6,0.7394837589554335
1,7,0.8039732320587069
1,8,0.7564609779733437
1,9,0.6119418410603304
1,10,0.7873840239002023
1,12,0.726173265680155
1,16,0.6255281467225888
1,17,0.6706713048658357
1,18,0.6735895127813543
1,20,0.5862861461357017
1,22,0.6786082589932556
1,25,0.6468249136493166
1,31,0.5729178574716113
1,32,0.5651211015728098
1,36,0.5773063504614984
1,37,0.6319176032520107
1,42,0.7191797408709661
1,43,0.554029529272524
1,45,0.7208521288208724
1,46,0.6453399481147863
1,47,0.5841815425098766
1,48,0.646737146418929
1,49,0.5593818960044089
1,51,0.7098163216995967
1,53,0.5979261386596872
1,54,0.8241765935790983
1,56,0.5697728460128536
1,57,0.6472935816162403
1,58,0.7538620474442207
1,59,0.5761327610780982
2,3,0.676154522314195
2,5,0.6128936354029569
2,6,0.6327741315614578
2,7,0.6225533935318038
2,9,0.5966117244178747
2,10,0.5675985730435451
2,11,0.752497067720118
2,18,0.5781557371233877
2,27,0.6129754966936926
2,45,0.5669855648459258
2,46,0.5711150705148748
2,47,0.6030909480855414
2,54,0.693256858241102
2,58,0.5815648099115642
3,5,0.6760511983272823
3,6,0.6513295165024114
3,7,0.8341584657992437
3,8,0.6692355782901008
3,9,0.6759259481993621
3,10,0.7716224010288892
3,11,0.6174749389097828
3,12,0.5867589603475983
3,16,0.6499994510497401
3,17,0.5857603555468166
3,18,0.6281768502122983
3,20,0.564036034460347
3,22,0.7146340101413324
3,36,0.6216998904850884
3,38,0.6479822889881035
3,42,0.6310336253380051
3,45,0.7307499958576972
3,46,0.5754106790176526
3,47,0.6017930887588058
3,48,0.6081077525996226
3,49,0.5656981276690449
3,51,0.595830669262949
3,54,0.7382977706240225
3,58,0.6053725774147645
4,6,0.5894844048077392
4,10,0.5587076402062109
4,27,0.7731678197443258
4,46,0.6730425763431409
4,48,0.553721739132434
5,6,0.7740305766280593
5,7,0.7535139666713717
5,8,0.7688604188350849
5,10,0.7562689278786211
5,12,0.7726734420629575
5,16,0.5813626012197598
5,17,0.636634687275848
5,18,0.7014875363542737
5,20,0.6336045997027439
5,22,0.713950524788479
5,24,0.558123766662278
5,25,0.6325826242086792
5,31,0.6290626833159292
5,35,0.5532077270781944
5,36,0.5994633165256644
5,37,0.6632669062112846
5,38,0.5647504938438013
5,40,0.58340096544824
5,42,0.7481001285960692
5,45,0.7437201953749355
5,46,0.7331393689165767
5,47,0.569935332439287
5,48,0.649604598651042
5,49,0.6315068141475068
5,51,0.6950621711103424
5,52,0.5534792832874731
5,53,0.5778752421914496
5,54,0.8168091279956662
5,56,0.5868007341245929
5,57,0.6118038441930305
5,58,0.8026225853011176
5,59,0.6187008950424403
6,7,0.6897489111316939
6,8,0.7234784895610142
6,10,0.7790832879317678
6,12,0.7060282102591436
6,16,0.6455514428911344
6,17,0.6961215091410107
6,18,0.6655094744937783
6,20,0.6322736589229927
6,22,0.6501004648506682
6,23,0.593515016931852
6,24,0.6514508570571643
6,25,0.6544939255320771
6,27,0.6479094174273526
6,31,0.6132904318633343
6,35,0.7188032385070532
6,36,0.6980886536498274
6,37,0.6581051185981445
6,38,0.5791121208003771
6,39,0.6511576916865711
6,40,0.6889396756708088
6,42,0.7502849292268045
6,44,0.5508096639132579
6,45,0.7451143995784726
6,46,0.7385077593416814
6,47,0.6406552656885474
6,48,0.6626752108312092
6,49,0.6347123134555389
6,51,0.7688560435582866
6,52,0.6320422297713093
6,53,0.6184892510886726
6,54,0.7639642957730022
6,56,0.6008718761031734
6,57,0.6312095172715249
6,58,0.7280522697272879
6,59,0.6752220945387551
7,8,0.7196117788071764
7,9,0.7135591528369066
7,10,0.7735335208506221
7,11,0.5879753948315098
7,12,0.6367195583232852
7,16,0.6237327725165844
7,17,0.5900092738689348
7,18,0.6316672683995711
7,22,0.6747094840956153
