i,j,w
0,1,0.6451992988300286
0,2,0.6420259035999767
0,4,0.6800665691271456
0,6,0.6304499892245853
0,7,0.668494005668206
0,8,0.6299395370594308
0,9,0.579934864898606
0,10,0.6814630186028185
0,11,0.6784120817362548
0,13,0.7610915555272311
0,16,0.5702081562129256
0,22,0.5864094273103929
0,27,0.7512348277724121
0,46,0.5792649217119623
0,52,0.5596326718405366
0,54,0.6905296311905865
0,57,0.5601492288764504
0,58,0.6817884390072096
1,2,0.7400159698022006
1,3,0.698880415487748
1,4,0.6117019384785228
1,5,0.619006044723925
1,7,0.7385503387896972
1,8,0.8278577564243682
1,9,0.5664761837501257
1,10,0.7253742469843417
1,11,0.7316705361686223
1,13,0.6861123668623255
1,15,0.6115877602612281
1,22,0.5638300468409472
1,27,0.6942002222562622
1,52,0.5957500768371848
1,54,0.6536718930065921
1,56,0.5918895876657149
1,58,0.6480160109219005
2,3,0.6058873581664956
2,4,0.5996563028336835
2,7,0.5938055526643466
2,8,0.728772441761156
2,10,0.6771488233480014
2,11,0.8373063371748923
2,13,0.7651309476780833
2,15,0.6076182805825467
2,27,0.7288288765889266
2,38,0.5669308112352193
2,42,0.5673899621904128
2,54,0.5682734380316561
2,56,0.5691928987378091
3,7,0.7324773998262083
3,8,0.7697531667108365
3,9,0.6485718526482122
3,10,0.7400631410073673
3,11,0.6151364293054128
3,15,0.6207739840471687
3,16,0.5641986630147522
3,18,0.6977407873481123
3,20,0.6751469623559117
3,27,0.5790561923909799
3,56,0.5969139984723579
3,57,0.5574520558087626
4,6,0.577612542456472
4,8,0.6953436566335276
4,10,0.6292996282828112
4,11,0.6425268124563523
4,12,0.564684827947333
4,13,0.7863929385411685
4,15,0.6243222953869899
4,16,0.6755098362721861
4,22,0.5811986596894165
4,23,0.5785585919691619
4,25,0.5573967669267246
4,27,0.7324121280696209
4,46,0.664256320455095
4,51,0.5752412051877636
4,52,0.5602272892037984
4,54,0.7086730930617089
4,56,0.6243783670221624
4,58,0.5950286904959898
5,8,0.6026874633158382
5,16,0.6410398423713501
5,32,0.5705595735438793
5,44,0.5685818503937052
6,8,0.5616124003700335
6,10,0.5795959584506939
6,13,0.612470744090294
6,15,0.6013643207145426
6,27,0.6899936650038603
6,29,0.5760998568376706
6,46,0.6210505883405057
6,51,0.6383475151226933
6,54,0.6128277956380042
6,57,0.6083974792904538
6,58,0.5549325479223993
7,8,0.7044872141297702
7,9,0.751589391874803
7,10,0.7460262876767543
7,11,0.553351015937015
7,13,0.5555323324392055
7,15,0.5913545412325707
7,27,0.6334918132332001
7,56,0.5589958764373449
8,10,0.7885265508101421
8,11,0.7703173351002318
8,12,0.568099262360319
8,13,0.7053129909482011
8,15,0.62205877784385
8,18,0.6519649055527844
8,20,0.5588064891820218
8,22,0.589089892175018
8,25,0.5573942955563165
8,27,0.6642883606408215
8,38,0.557061479702929
8,46,0.5833762180850488
8,52,0.65506383140071
8,54,0.6525260114396499
8,56,0.6374204902851134
8,57,0.6075665913526553
8,58,0.5961896729425786
9,10,0.6138170540431004
10,11,0.6940649594306962
10,13,0.591147033571653
10,18,0.6461443603859962
10,20,0.5554570754659793
10,46,0.5758953295724986
10,51,0.6721298270615547
10,52,0.670156381535283
10,56,0.6260260420625722
10,57,0.5915187013767649
11,13,0.7618687623551885
11,14,0.6619852609271848
11,22,0.6334062462851855
11,27,0.6558144907474136
11,38,0.6430846073272938
11,54,0.5803096335052266
11,58,0.5758049715130029
12,18,0.6086605769376467
12,29,0.5845773050946984
12,32,0.5667196874676894
12,36,0.6489611153264523
12,44,0.551261979712561
12,46,0.6352778348257522
12,54,0.6644927188667583
12,57,0.6368467384723183
12,58,0.5714449063034936
13,15,0.6216958731285147
13,16,0.6037953250212023
