i,j,w
0,1,0.5657017606410454
0,4,0.6335361443756795
0,5,0.5589717040907962
0,7,0.6767572305243023
0,10,0.6098505875440463
0,46,0.5574758940720445
0,47,0.5558135493470465
0,48,0.6240030265696255
0,52,0.5869726860132297
0,54,0.5720218182294754
0,58,0.6634528766419598
1,2,0.5538038083020868
1,4,0.6157407388564913
1,5,0.8299665921150102
1,7,0.6318364487577682
1,8,0.5509275847886985
1,10,0.7620219699673318
1,11,0.6461297390943159
1,42,0.725548645519278
1,54,0.7834907133616074
1,58,0.7287116697841103
2,4,0.6262756778397454
2,5,0.6854412024382707
2,7,0.6190286061052978
2,11,0.7236023018470743
2,42,0.613031083387715
3,11,0.6022154361401084
3,22,0.5986419486503278
4,5,0.6491898407651072
4,11,0.5597226772607438
4,13,0.5825517505563739
5,7,0.664873365593124
5,9,0.584002665579714
5,10,0.7606050934698795
5,11,0.7559935316558194
5,42,0.6905088909956643
5,54,0.773185635581808
5,58,0.7084225026584738
6,7,0.6236539474262627
6,10,0.5648287557400606
6,18,0.6815801156565443
6,21,0.5878084773157835
6,29,0.6996189248020582
6,31,0.6328613617847084
6,32,0.5557412616185862
6,36,0.5950008619386413
6,38,0.6336411518299457
6,40,0.6174208835756219
6,45,0.5668512925415684
6,46,0.6546774799199544
6,49,0.5740693598331383
6,51,0.5938895459033118
6,52,0.6090716072063286
7,9,0.6087144324245559
7,10,0.7346993250173695
7,11,0.7063243329609296
7,13,0.562702290818023
7,18,0.5701120117901147
7,21,0.5716304318759166
7,42,0.6379945773630584
7,46,0.6310229631635617
7,48,0.5790579435647158
7,51,0.5533030606733887
7,54,0.6940489264168921
7,58,0.7852646989271026
7,59,0.6315528024071542
8,10,0.5795402094301335
8,11,0.5746843793859773
8,51,0.5780295049779743
9,11,0.6159500340446923
9,54,0.6711228174337532
9,58,0.6808542098509642
10,11,0.66642919663946
10,12,0.6066885776113508
10,21,0.6224614907183901
10,40,0.5618084389765243
10,42,0.7927422375931144
10,43,0.5869752818330894
10,45,0.5580800998072086
10,46,0.5776437908169669
10,51,0.6026737438024418
10,53,0.615477054704666
10,54,0.7893055014469017
10,58,0.8011052942788055
11,13,0.5778174248111055
11,42,0.5511647613389739
11,54,0.691147814282975
11,58,0.6678196395254715
12,54,0.5863688561033801
12,58,0.590108030922674
15,17,0.621674171327022
15,28,0.5525474009134749
15,32,0.6122467659849741
15,36,0.6310037315566831
15,48,0.5661809457594836
16,18,0.6057029004014698
16,28,0.5714685379175634
16,31,0.5914212953661258
16,36,0.5802645534716244
16,46,0.619427094427527
16,57,0.5827936662615932
18,19,0.5583291539783729
18,20,0.7511697640273411
18,24,0.6740630663683982
18,28,0.5704060097902056
18,31,0.5684699361629838
18,32,0.6188532688354096
18,34,0.5822004483858941
18,36,0.668047402111419
18,38,0.7444407246637623
18,40,0.5606454728854741
18,43,0.6122090356515778
18,44,0.5634708478913749
18,45,0.6801651871170743
18,46,0.7759530717506972
18,47,0.6863538279869242
18,48,0.7224346599530762
18,49,0.6713478251270636
18,51,0.7078527018842902
18,52,0.6523710474840165
18,56,0.6421388383120631
18,59,0.5744269489898998
19,24,0.5577683990936582
19,39,0.8071607330808501
19,51,0.629213007475886
20,32,0.5777473001711105
20,36,0.5530226618278116
20,38,0.6238193987852063
21,30,0.5867615502138739
21,31,0.618543631823533
21,40,0.6633512015642113
21,42,0.5722928327564207
21,43,0.666957258856868
21,46,0.5806065628439462
21,51,0.7060262394689978
21,54,0.5769235407417433
21,58,0.6109879804965278
