i,j,w
0,1,0.5923389187614707
0,2,0.566352553988999
0,4,0.6724774662338907
0,6,0.551396179578774
0,7,0.6390069267811564
0,8,0.5771068443323584
0,10,0.6517005107541797
0,11,0.582613188918925
0,13,0.656580102110312
0,16,0.6010406620261772
0,17,0.581891996357499
0,18,0.5630040490368277
0,22,0.5686047918739227
0,27,0.6911707377884092
0,38,0.5899504407322784
0,45,0.5512964559900014
0,46,0.6340965485136606
0,54,0.6734569561413823
0,57,0.6064669092412647
0,58,0.6636187451744536
1,2,0.6715672070819422
1,3,0.6561760140869557
1,5,0.5733316768579837
1,7,0.6564391451273447
1,8,0.6282568376034252
1,10,0.69900171544991
1,11,0.5765844912619865
1,13,0.5610544686357113
1,15,0.5584970785610698
1,17,0.6621288930400104
1,27,0.6126586374153157
1,54,0.580088173429139
1,58,0.5603962248745625
2,3,0.5893410050389292
2,8,0.696542946917772
2,10,0.6779932201411911
2,11,0.8030730968020554
2,13,0.723154049708836
2,27,0.6972548644503205
2,42,0.5575976156057237
3,7,0.7147436956039218
3,8,0.7450573997202357
3,9,0.6379254020733178
3,10,0.7393763040487256
3,15,0.5914146055741519
3,17,0.6514591746342364
3,18,0.6883371842991343
3,20,0.6527253247331952
3,25,0.5535378403041612
3,27,0.598364143147021
3,51,0.5592053881272854
4,8,0.5687432091416931
4,10,0.5672506102435432
4,11,0.5535517766835707
4,13,0.6928129909995396
4,16,0.5761569243990469
4,23,0.5789682967800294
4,25,0.5561576643343062
4,27,0.7029011555911552
4,46,0.6553445831412648
4,51,0.5958218079898118
4,54,0.6861685010514386
4,58,0.5852219040640743
6,15,0.5981738104738036
6,18,0.5921146516231961
6,27,0.5869321965343123
6,46,0.5767146660814854
6,51,0.6033491125323025
6,54,0.5603723596562251
6,57,0.5694835687911247
7,8,0.6318910607492468
7,9,0.7007127414361564
7,10,0.7025060135913
7,15,0.5616825583143645
7,17,0.5867693137540524
7,27,0.594179112188571
8,10,0.7395934393850607
8,11,0.6742602901235513
8,13,0.646248362530576
8,17,0.6044944102131606
8,18,0.5510487837209239
8,27,0.5980984191656274
8,46,0.5720175826923307
8,52,0.61960593586874
8,54,0.5521283526200637
8,57,0.5911228972827244
9,10,0.5743309685394969
9,17,0.5874456347553308
10,11,0.6476197288879761
10,17,0.5756009242841722
10,18,0.5915015014518459
10,46,0.5597386482040135
10,51,0.6583185292815685
10,57,0.5859474344277559
11,13,0.7078915217124265
11,14,0.5776964543416957
11,17,0.5553368737216775
11,27,0.6025093251490303
11,38,0.593529388546323
12,36,0.6033392592793868
12,46,0.6171238318412068
12,54,0.6428943391415891
12,57,0.5818820692887167
12,58,0.5543141286669844
13,15,0.5724167679405937
13,16,0.6368174076157668
13,17,0.5870300004041014
13,22,0.6104721186978251
13,23,0.5639574453051384
13,27,0.7930522148075643
13,38,0.5913767037426543
13,46,0.5527943104385632
13,54,0.6627570676433943
13,58,0.5830458640681859
15,17,0.6934109342756422
15,18,0.6068104719660262
15,23,0.5588704560740421
15,25,0.6110756673373863
15,27,0.6094214805148804
15,32,0.5891526725592066
15,38,0.582929586211105
15,46,0.6659511288821826
15,50,0.5729156703351848
15,54,0.6083703885765299
16,19,0.5742661171871923
16,27,0.7094620865993208
16,29,0.5808770837902308
16,46,0.5842594908115826
16,51,0.607934651169032
16,54,0.6083601779892124
17,22,0.6849605924354958
17,38,0.5628739473337738
17,54,0.6317304338022454
17,58,0.619349493651244
18,20,0.8660353327626952
18,27,0.6143945073240701
18,46,0.6462149873812185
18,51,0.5506125961861081
18,57,0.6744404251408341
19,21,0.6859478190654632
19,24,0.6993655290783628
19,29,0.5898702118222591
19,39,0.804140664926853
19,41,0.7126814045910825
19,43,0.5689860850016782
19,46,0.6303178818731865
19,51,0.5913944413795553
20,46,0.5739736778015768
21,24,0.6476360090142109
21,39,0.5985156056856512
23,27,0.6045122865665828
23,46,0.5654637912046351
24,30,0.5534887500047856
24,31,0.5622514726552661
24,39,0.6632422793153663
24,41,0.5799131277947303
24,49,0.6591890769989943
24,51,0.5628957167371273
25,27,0.6069703061176096
25,29,0.5828040497787337
25,46,0.6468820416014366
25,50,0.5936259228015768
25,54,0.5524743706579136
25,58,0.5672410023320833
27,46,0.6494921637248067
27,51,0.5787382204601536
27,54,0.6996339850441404
27,56,0.5722662560966294
27,57,0.6531639248831748
27,58,0.6301377038015993
29,30,0.5539078521931334
29,46,0.5785098023904055
30,31,0.5633134893902593
32,36,0.8381840813598302
32,44,0.8259928512923601
32,46,0.6528257908468059
35,40,0.5512603263141347
35,46,0.5686379639025356
36,44,0.7634001997785238
36,46,0.6403117063175341
36,47,0.5790847134943736
36,51,0.5905728887307075
36,58,0.5671885891862198
43,49,0.5503266812354998
45,58,0.7181252992881947
46,50,0.5563745206622985
46,51,0.6915922005970356
46,54,0.7467255932944
46,57,0.564786416542326
46,58,0.6584593899616428
47,51,0.5885937598502322
48,59,0.8165240024189387
49,51,0.5615973785972315
54,58,0.8226425942847702
56,57,0.5955831527692793
