i,j,w
0,3,0.5767889977428505
4,27,0.6200588097206419
7,9,0.6347502582153175
10,51,0.617903590131862
19,39,0.662837973080556
20,36,0.5698771000649326
20,44,0.5578694221183853
20,46,0.6638201674959663
20,51,0.5559100781128159
21,47,0.5536663033857957
22,47,0.5507409743879503
27,32,0.6296283440281721
27,36,0.5977356782796116
27,44,0.5767662271704082
27,46,0.6209501907434525
27,54,0.5568873455895583
32,34,0.7687280977805487
32,36,0.9029265879649991
32,38,0.8805657601616625
32,44,0.8046709298914406
32,45,0.598824180959798
32,46,0.7374989242518452
34,36,0.7689729744223966
34,38,0.7712019348432385
34,44,0.6790118410160577
34,45,0.6087645639930337
34,46,0.6924036900190514
36,38,0.8262401453194786
36,44,0.7790753235710728
36,45,0.6321730911670895
36,46,0.8130890025114044
36,49,0.5745438276296749
36,52,0.556877625693581
36,54,0.5979935063952981
38,44,0.7244406627526222
38,46,0.6563929776325477
44,45,0.7181758671789912
44,46,0.7498692250535498
44,54,0.6135291463157659
44,58,0.550687871004975
45,46,0.648195546293598
45,54,0.6584105061116662
45,58,0.5815013655990262
46,54,0.6184735206627469
47,49,0.7205755444259652
48,59,0.6635911318161601
54,58,0.8097395188743081
56,57,0.6254599545682055
