i,j,w
3,7,0.5831123981769716
3,10,0.7414815671190544
3,25,0.684802817898762
4,5,0.5730354569172353
4,27,0.5754727066976327
6,11,0.6196834119382668
7,21,0.6489326945896081
7,25,0.6307620105196529
8,51,0.5504339460092746
8,54,0.615755710719062
8,58,0.6282355064830221
11,27,0.5912005774578308
12,24,0.572170135120321
12,27,0.5741001492507197
12,31,0.5729440113967114
12,37,0.5912512658562618
12,47,0.5772068514552695
12,51,0.581560667562756
13,27,0.5606927548554886
15,17,0.6297007362290996
15,18,0.6187095771246288
15,20,0.5959588196054675
15,34,0.5836630499980132
15,36,0.6012089002808663
15,51,0.6037837293804521
16,18,0.6362402155089607
16,20,0.6816719040402597
16,29,0.5846225697522098
16,42,0.5511512236564502
17,18,0.6114262225716824
17,20,0.6509169170203281
17,23,0.6361075642124429
17,24,0.5887379441234631
17,34,0.6679894746480785
17,36,0.5539971993089273
17,38,0.6865521270246286
17,44,0.7412348992903881
17,46,0.6003027052957455
17,51,0.7552069118518082
17,52,0.6425989235305116
17,54,0.6418494115888903
17,58,0.624375220610312
18,20,0.8598334394473646
18,23,0.6204145169540997
18,24,0.5868209539575169
18,29,0.5785122420321863
18,34,0.5987158129440421
18,36,0.5680417605805098
18,38,0.59516525469388
18,42,0.5795664228904308
18,44,0.5503635789384334
18,46,0.6856566658521904
18,51,0.6861163751990342
18,53,0.6343140761732948
19,39,0.6042877091491311
20,23,0.5928201968266965
20,24,0.6194407098484901
20,29,0.5668257377630904
20,31,0.5719758414859615
20,34,0.5820596082261167
20,42,0.5948017716407922
20,43,0.6551833793625517
20,46,0.6818024449846105
20,51,0.6771274869305479
20,53,0.6967770120482596
22,41,0.6721458812369484
23,24,0.5698106474457239
23,29,0.574837313233304
23,31,0.5745320180738168
23,35,0.558384605141486
23,42,0.5524522939870785
23,51,0.7098792941522118
23,53,0.5713354417311692
23,54,0.5554409921798911
24,27,0.57556920156913
24,31,0.5970858637738053
24,39,0.6306180585275264
24,42,0.6249281751052095
24,46,0.5775699862912864
24,51,0.6290015633880126
24,55,0.6152952545975361
25,31,0.5541099924197463
27,51,0.5648556465383535
27,53,0.5745359257376451
27,56,0.5826689475282107
28,34,0.7067838303156753
28,36,0.6280978514007269
28,38,0.6571772536259356
28,44,0.6039491577705483
28,46,0.6107060779995048
29,46,0.5734565064180828
29,51,0.5910432722097105
31,33,0.6274691720813036
31,35,0.6377084484052081
31,42,0.6657852167130074
31,43,0.6316051049880205
31,51,0.5805334938937247
31,53,0.6833818539626186
31,56,0.6035569482320962
32,36,0.5649474867227638
32,38,0.585740278790659
32,44,0.5858384349468101
34,36,0.7854960126384984
34,38,0.8155008832920705
34,39,0.5563607205013935
34,44,0.6807824933333197
34,46,0.696469312589232
34,51,0.6648444459921533
34,58,0.5917636004146855
35,37,0.5623743346840921
35,42,0.6191712050514953
35,51,0.5793255626583649
35,53,0.5622713583656087
36,38,0.7035480523834332
36,44,0.7281667566754568
36,46,0.6733232953163775
36,51,0.6058030044855396
37,46,0.551717334075037
37,57,0.7536267078530458
38,44,0.7575672139189372
38,46,0.6830845854122859
38,51,0.5922649781317962
40,46,0.5599113040006897
42,46,0.5700390604389499
42,53,0.6145432545862913
43,53,0.6191440300045596
44,46,0.622496983076581
44,51,0.634328958622194
44,52,0.5892887002670941
46,47,0.568222797331137
46,51,0.7125415746381326
46,53,0.6210559019454241
46,57,0.6871471945088606
47,48,0.6698139165387594
47,49,0.6236196243922024
47,51,0.6340030489222289
47,52,0.5910207095087501
47,59,0.7348783945823074
48,59,0.7563002188595723
49,51,0.602493635788146
51,52,0.6190104240375691
51,53,0.7595146953315421
51,54,0.6162276335251297
51,56,0.571068033644894
51,57,0.6117212458047617
51,58,0.6287116599328313
52,58,0.5687230089548054
53,56,0.5614690572604215
53,58,0.5812218644955665
54,58,0.8128040959332798
