i,j,w
0,1,0.7227727660426644
0,2,0.5939839985266223
0,3,0.8039881201216885
0,4,0.6430624989668812
0,7,0.5502351593146315
0,8,0.7683301551194249
0,9,0.7201787340578104
0,10,0.7756212486795209
0,11,0.7432169922338853
0,13,0.669919961970905
0,16,0.5595279677375705
0,22,0.5756318611841278
0,26,0.5857127678280258
0,27,0.6630961341038676
0,39,0.6097754124048294
1,2,0.6644587367894026
1,3,0.8379668595565657
1,4,0.6822574512620505
1,5,0.6308053724596133
1,7,0.6147377905666092
1,8,0.8098870384076333
1,9,0.7290865968741508
1,10,0.8590069616970984
1,11,0.8230681319001575
1,13,0.589741304234173
1,16,0.5881251450202833
1,18,0.5681728879980935
1,22,0.5808390636937943
1,26,0.68031166332018
1,27,0.6899621792882179
1,42,0.5930058191237686
2,3,0.5829588115904213
2,4,0.6173888638957384
2,8,0.6396730276557873
2,10,0.5950361331248096
2,11,0.7749154549370006
2,26,0.5617242966456251
2,27,0.64381751606578
3,4,0.6954078512312044
3,5,0.5689561600784858
3,7,0.5982860042116773
3,8,0.7897145674894085
3,9,0.7929184580477314
3,10,0.856165915246653
3,11,0.7343108385714054
3,13,0.590604290983778
3,16,0.6284393349961549
3,22,0.6600020192801702
3,26,0.6887931521578845
3,27,0.6893596100798719
3,42,0.5513592281702129
4,5,0.6108028844535088
4,7,0.5964599675840494
4,8,0.7005243253646651
4,9,0.6310364213511105
4,10,0.7842013929121425
4,11,0.6789785033684278
4,13,0.8271407013315845
4,26,0.5768806045990669
4,27,0.866833058215442
4,54,0.5560828951590421
5,8,0.6762265073210947
5,10,0.6971449854002576
5,13,0.5560214932453997
5,27,0.6409843547434032
6,12,0.5875760250069809
6,15,0.5770019944850573
6,19,0.5543860386665481
6,25,0.5882194931436907
6,35,0.5510583384348097
6,38,0.5813039037267993
6,46,0.672348096255893
6,51,0.6509716533734546
6,54,0.5546521164811012
6,56,0.5823428922256376
6,58,0.594024570101912
7,8,0.6587574605792924
7,9,0.7103377071108437
7,10,0.7810313598440609
7,15,0.5935526567735246
7,26,0.606413778549145
7,27,0.6318684945796893
7,39,0.5537646223065454
7,43,0.5571206830202939
7,54,0.5719663599071575
8,9,0.6384893405435665
8,10,0.8365704138611182
8,11,0.7234968528419455
8,13,0.6328921496955543
8,25,0.6568407592659349
8,26,0.6493016942150738
8,27,0.7358669027138401
8,54,0.6181530166158259
8,58,0.5835273215054463
9,10,0.7782472331094266
9,11,0.6759448730248501
9,16,0.5911428790553703
9,18,0.5557187905053069
9,26,0.5711259395308097
9,27,0.6060795254355483
10,11,0.7995686060239523
10,12,0.5814210577114343
10,13,0.6989100597137915
10,16,0.6001918650519489
10,18,0.6189031537278343
10,24,0.5844494639913234
10,26,0.7284458350307063
10,27,0.8077873409447076
10,29,0.5944888001070726
10,39,0.5930447602757138
10,42,0.5681610909779086
11,13,0.5918666906640381
11,16,0.5940220122485873
11,26,0.6047320752606762
11,27,0.708706887253325
11,42,0.5961299535357657
12,27,0.576949074388593
13,27,0.7015788684328439
15,17,0.6918605847357057
15,19,0.6532248455486284
15,25,0.7411221475468566
15,32,0.5735805174624848
15,34,0.6047323977990807
15,36,0.5812206180823131
15,38,0.6523046894167599
15,44,0.6284972540516767
15,45,0.6320495466389552
15,46,0.6943629607373035
15,48,0.5699919009287844
15,51,0.601052370922831
15,53,0.5794279497411683
15,54,0.7168312902203089
15,58,0.6887016603530774
15,59,0.5621945101927956
16,18,0.6815061087099505
16,20,0.6168751239036254
16,22,0.598204147412246
16,24,0.7194570495771216
16,29,0.6054764828407982
16,42,0.5736150913261645
17,19,0.6381697138979876
17,25,0.7002846557086034
17,32,0.7129081984815246
17,34,0.6049889388719907
17,36,0.7574857648120444
17,38,0.6851695669669137
17,44,0.6226818657955336
17,45,0.7898201122904528
17,46,0.7599517326747673
17,48,0.7091130295333214
17,51,0.6512250362962907
17,54,0.7543905745031175
17,58,0.7484258697049075
17,59,0.6850910767871424
18,20,0.8051905478357732
18,21,0.6147263590581978
18,22,0.5510448593026812
18,24,0.7123112068000692
18,29,0.6490658316740047
19,25,0.672009194122087
19,28,0.7052401969431582
19,32,0.717995759910307
19,34,0.6852790798304097
19,35,0.6915981583264404
19,36,0.7320403159386242
19,38,0.6519962453554449
19,44,0.6837989453870652
19,45,0.7779189463509217
19,46,0.8675490924900773
19,47,0.6344447910572081
19,48,0.7307377052686049
19,51,0.8219221640063603
19,52,0.6436564761842859
19,54,0.6901078277534974
19,56,0.5541974267834318
19,58,0.7355852766679912
19,59,0.6760510156984331
20,24,0.6468316201099967
20,42,0.6430495498603567
21,57,0.6501354678950065
24,29,0.6519507013802787
24,39,0.6079799399033964
24,42,0.6323016868186938
25,32,0.6476306290721249
25,34,0.6392109216688923
25,36,0.6498126314164666
25,38,0.6808584925233139
25,44,0.6289151979917613
25,45,0.6923826943743505
25,46,0.6942318217778428
25,48,0.5558025624412912
25,51,0.6122422607396114
25,54,0.7802173749043207
25,58,0.7660298270742256
25,59,0.5718266812724805
26,27,0.6621924534212859
26,29,0.5510053969394745
26,39,0.5625826836532146
28,32,0.6435772686510934
28,35,0.6017591287417954
28,36,0.6171579899890608
