i,j,w
2,4,0.6633881055033607
2,11,0.589906941819759
2,13,0.6585322281479535
2,27,0.5958244747282193
3,4,0.5814551248322892
3,9,0.575232474254629
3,10,0.6705190866972058
4,9,0.6127845513086175
4,10,0.6077325209056144
4,11,0.6988721299030297
4,13,0.604442962104762
6,38,0.6457642321027949
6,52,0.5957912801162385
7,9,0.5822512257886152
9,10,0.6747858385094452
10,11,0.5514998415240415
10,12,0.5773233618153878
10,52,0.5698931127730226
11,13,0.5756588990998913
13,27,0.6519338542221597
15,34,0.5647564418738056
18,20,0.7692702786027431
19,24,0.5793805729215299
27,34,0.5542846824555988
32,34,0.8221093201450488
32,36,0.8402068926900687
32,38,0.7814568467612608
32,44,0.8799724597048131
32,45,0.7295820544615852
32,46,0.7939238512934871
32,47,0.6137841085097027
34,36,0.8824720857398837
34,38,0.8740488675722239
34,44,0.774355143588907
34,45,0.7965318788681696
34,46,0.7015726251915975
34,47,0.7295178341276346
34,56,0.5647999579660716
36,38,0.800278081557657
36,44,0.8116457128138325
36,45,0.777222392780164
36,46,0.7591005949657157
36,47,0.6209553558859162
38,44,0.797628998545821
38,45,0.7236910522597548
38,46,0.6732680848659405
38,47,0.6785906601973771
38,56,0.5622810527575283
44,45,0.7014791165144478
44,46,0.7635625384180876
44,47,0.5679293544004494
45,46,0.5977774740155137
45,47,0.6403573227933994
46,54,0.5793444253696067
46,56,0.66233250953325
48,59,0.6958377668428496
50,53,0.5857902674900395
54,58,0.7491170170048327
