i,j,w
0,3,0.5882732118679915
0,9,0.6218541242727633
1,3,0.7808081115774247
1,4,0.6735764855830672
1,8,0.6287130829012852
1,9,0.5738054446432556
1,10,0.6920774964872392
1,11,0.6539862735126566
1,22,0.6337301445592025
2,4,0.6196753435819815
2,11,0.7622048412898113
2,27,0.6002043702061093
3,9,0.6747999615948245
3,10,0.7266024601226774
3,11,0.6026034643843858
3,16,0.5777915068718925
3,22,0.6758710413657429
4,8,0.5910479170354523
4,11,0.5935488984045932
4,13,0.7292961038047944
4,27,0.835228319354968
7,9,0.5843374008855312
7,10,0.6321063722520722
8,10,0.5788569207550378
8,26,0.5580198457332582
8,27,0.5911900256295123
9,10,0.5817967930220159
11,42,0.560515490230509
13,27,0.6991516445481103
15,17,0.5841753116342174
15,19,0.671389138368651
15,25,0.5509260735686099
15,32,0.5632507201715515
15,36,0.5770956049040826
15,38,0.5734649323926071
15,39,0.5684153747704345
15,45,0.5858000224057148
15,46,0.7034345089337565
15,51,0.6588791885921395
15,52,0.6004934965018852
15,54,0.6516910800516561
15,58,0.6344067887172761
16,22,0.5893577554273606
16,24,0.5593459108031484
16,29,0.5563643040716194
17,36,0.5811759268356691
17,45,0.6471093586891677
17,46,0.6115020980922441
17,51,0.6470017797404569
17,54,0.5603922073472086
17,56,0.5647239704474117
18,20,0.6879165693813891
19,25,0.5647930431278517
19,39,0.6432587956667295
19,45,0.5574826658070036
19,46,0.6956454895062292
19,51,0.6536248367865549
19,54,0.6456755567464458
19,58,0.6972866950752434
23,38,0.5611712108611975
24,39,0.6105287621807006
25,46,0.5555808983306532
25,54,0.6515619589291887
25,58,0.6652686182306862
26,27,0.6220180784818216
26,42,0.5703175878733365
28,46,0.5546943127170318
30,41,0.5522746514526224
31,35,0.5605771233604265
32,34,0.872303630880346
32,36,0.9636901540583995
32,38,0.8862800474806085
32,44,0.8605819859344832
32,45,0.8228725158087907
32,46,0.7715158504964515
32,47,0.7250689619706557
32,48,0.743723119830396
32,50,0.6579909564626518
32,51,0.7471630326109602
32,54,0.5651069097959625
32,59,0.7584833441799076
34,36,0.8440306381432782
34,38,0.9022345782376392
34,44,0.7703009376792694
34,45,0.5890390902304421
34,46,0.6160791489909722
34,47,0.7165010461725196
34,48,0.6179034558033738
34,50,0.6602150242075057
34,51,0.6093284954516004
34,59,0.64587553166034
36,38,0.8612177598729779
36,44,0.8202047581994814
36,45,0.8365455228912522
36,46,0.770539727394545
36,47,0.7198490992147346
36,48,0.7263446251891683
36,50,0.6190256622726498
36,51,0.7355165494971511
36,54,0.5963386901333719
36,56,0.5583210975892626
36,59,0.7357951829624845
38,44,0.8142277127067404
38,45,0.6994300846171257
38,46,0.6946564826980799
38,47,0.7203385965459813
38,48,0.6636428453476246
38,50,0.6422194113496015
38,51,0.6862308587333885
38,56,0.5838712646000281
38,59,0.680817690480141
39,41,0.6357280681031983
39,52,0.5725300647441205
41,46,0.5533317946777432
44,45,0.6872956031344797
44,46,0.6689333871958336
44,47,0.6372923484207925
44,48,0.7502314651137794
44,50,0.6358115572962689
44,51,0.6827003733171997
44,59,0.7744799779900713
45,46,0.7800094404850307
45,47,0.687907131154725
45,48,0.7342265736129895
45,50,0.5832066448672115
45,51,0.7769339879889642
45,54,0.689168253974879
45,56,0.6121453308536813
45,58,0.6426499851682096
45,59,0.724590056067487
46,47,0.608030864756853
46,48,0.760616855337514
46,50,0.5957312040746663
46,51,0.8319713739962236
46,52,0.5715662575504861
46,54,0.6164469730584111
46,56,0.6705374026706505
46,58,0.6833111689516598
46,59,0.6938140798802299
47,48,0.6141963938323296
47,49,0.6380034110866089
47,50,0.652703785236134
47,51,0.6834180372687322
47,52,0.6132708156440168
47,56,0.6456520574145662
47,59,0.5737124151775258
48,50,0.6907755151809605
48,51,0.7931904957020611
48,56,0.5763277724315339
48,59,0.9308184758459039
49,52,0.5531066095039656
50,51,0.7177352141311708
50,59,0.6733408719782553
51,56,0.6674296197931732
51,58,0.6024136834200591
51,59,0.7098251484866841
52,56,0.5750032607049678
52,58,0.5900174388951427
54,56,0.5738105270345817
54,58,0.9060503814794801
56,58,0.5574740545993723
