i,j,w
0,7,0.6469744697060937
0,10,0.5711419664590837
2,4,0.7690222091942635
2,10,0.5829582517140065
2,11,0.7039092514716896
2,13,0.820164121300244
2,14,0.5918872861570863
2,27,0.6000312980669603
3,4,0.61103776032132
3,7,0.5910060748590332
3,10,0.677982359214256
3,14,0.6211082669441015
3,38,0.5541818238126054
3,45,0.6033782563009079
4,10,0.5599976352657593
4,11,0.8429971291702509
4,13,0.8376619332520874
4,14,0.685194130393403
4,27,0.5700754701313452
4,50,0.5551001802956996
5,34,0.5824832912548294
5,45,0.5519538086909173
5,47,0.6655551409577245
6,48,0.587211599713128
6,49,0.6801743593268675
6,52,0.568791696018117
7,9,0.6112382802113605
7,10,0.7267710344562591
7,14,0.6096804844990988
7,22,0.59337619937543
9,10,0.6704568975105054
9,16,0.6033320946616383
10,11,0.5604198936400506
10,12,0.579766304100588
10,13,0.5714932509143378
10,14,0.6050551631110497
10,16,0.6003416332068018
10,22,0.6351944019156119
11,13,0.8266652280439435
11,14,0.6599110384860748
11,22,0.6015443614601573
11,27,0.6313474741412376
13,14,0.691222180729883
13,22,0.5636564797507816
13,27,0.7382813795605092
13,47,0.6128066964391642
14,22,0.5532968845227846
14,27,0.5669058587075808
16,22,0.5912626537932083
18,20,0.911575843260006
18,47,0.6330715288912615
18,52,0.5946940954994341
18,56,0.6062228320172044
19,35,0.6631558920548588
19,41,0.5836040784028254
20,47,0.57718875113133
20,52,0.5692903307252807
22,27,0.5836089336336394
24,37,0.5583921888281927
27,34,0.5526358499960583
27,38,0.5571957555041129
27,47,0.7098366401462767
30,35,0.7165383323880157
30,42,0.5682038292097498
31,42,0.5954666952388837
32,34,0.6960784928208784
32,36,0.6817777576092888
32,38,0.633548795152867
32,44,0.7377032627463115
32,45,0.6275326430116759
33,35,0.5934097478489245
34,36,0.847704412492807
34,38,0.8229416659771187
34,44,0.6046340265370969
34,45,0.7626273200964511
34,47,0.6847823128779957
35,39,0.6301622188476026
36,38,0.7280583015386761
36,44,0.6512825321862232
36,45,0.7419930339894033
38,44,0.6761895916268975
38,45,0.7601036781769277
38,47,0.6127149667142627
44,45,0.6286635871096203
45,47,0.5909991201574321
46,56,0.6887526365669301
47,49,0.602563302818487
48,49,0.56182196114136
48,59,0.7784486326078522
51,52,0.5847921122774844
54,58,0.8113145353316636
