i,j,w
0,13,0.5755812725755635
0,46,0.5613149147003982
1,5,0.5793596730268032
1,10,0.6286430988834021
1,58,0.5530151917482025
3,9,0.628496446084915
3,10,0.6704650893881444
3,11,0.5868786141011065
3,46,0.572828994182348
3,54,0.5870045077297388
3,58,0.5586002441800686
4,27,0.6017962324082504
5,10,0.5851680988729963
5,58,0.5608099964465274
7,10,0.7095041123404554
7,13,0.6695921811357742
7,34,0.6244374232436775
7,36,0.5992118700239123
7,38,0.5951133864446352
7,45,0.6165892589296057
7,46,0.5661653552250283
7,52,0.5667811201677945
8,10,0.5701666352149546
8,54,0.6149420942480784
8,58,0.5501664562461706
9,10,0.5873282015551485
10,13,0.5632130863187375
10,52,0.5933796565546066
10,54,0.7568253830959989
10,58,0.6455214046063595
12,51,0.5911610778701291
13,32,0.5810096429098623
13,34,0.6444829377837095
13,36,0.5808233310288505
13,38,0.5631008367897407
13,45,0.6214079161524374
13,46,0.5632024165188687
13,47,0.5678598901746327
13,57,0.5757181187752728
19,24,0.5653120745306476
19,37,0.5625996220579336
19,39,0.7530579753120231
19,55,0.5839083550850197
21,25,0.5593157291765978
21,37,0.561837880846732
23,27,0.5781860855750279
24,39,0.6496054584076224
24,55,0.666968511179557
25,37,0.5527986786166895
25,52,0.5849329483990022
25,54,0.5670409228368084
27,45,0.5974201083930046
31,40,0.576880980942767
32,34,0.8215559159063863
32,36,0.8802680301955131
32,38,0.8736185399835709
32,44,0.728436532567221
32,46,0.745746491554798
32,47,0.7571159835002569
32,51,0.5727751899666991
32,56,0.7915103203146598
32,57,0.5971453587780905
32,59,0.6880141602860812
34,36,0.776662599629801
34,38,0.8201008202279929
34,44,0.6749758255554581
34,45,0.6278705701630016
34,46,0.6638269722595087
34,47,0.7208823410287026
34,51,0.5636135064166954
34,56,0.6973905854610867
34,57,0.5771015517831889
36,38,0.8406263075478845
36,44,0.7087856197779978
36,45,0.6210414872082708
36,46,0.7407100423614991
36,47,0.7257629711215902
36,51,0.6045217703641105
36,56,0.844421669277774
36,59,0.6093092710466645
37,42,0.5812992319502899
38,44,0.6745152973481938
38,45,0.6209907558489748
38,46,0.7320826593230709
38,47,0.7734521892949614
38,48,0.5522580408061099
38,51,0.671431217419557
38,56,0.8048141634149891
38,57,0.6014328602533618
38,59,0.6048395407727636
39,55,0.5607086078155002
44,46,0.629871010219461
44,47,0.6111063862627103
44,51,0.5709231597553874
44,56,0.5795574054258332
45,46,0.6069316192470126
45,47,0.5748580816750497
45,51,0.5668396940407917
45,54,0.5677966375256083
45,56,0.6302171968120273
46,47,0.6035855216797261
46,51,0.5832335964792771
46,56,0.6658573046370675
47,49,0.5832981199251708
47,51,0.604635750099099
47,56,0.7692540070816967
47,57,0.6513888380423541
47,59,0.6094055925787133
48,59,0.744708596711477
49,56,0.552920048895059
51,56,0.6457715874614651
51,57,0.6587364314449803
54,58,0.89200139815851
56,57,0.5503298066768032
56,59,0.6188232889199033
