i,j,w
0,4,0.45227825388590737
0,9,0.46556768028713996
0,10,0.48366581762840655
0,11,0.4049638600664721
0,13,0.49256364862744256
1,3,0.4088683155644854
2,4,0.6803186700282696
2,5,0.45685635260706003
2,9,0.5432433752831614
2,10,0.43870878579532374
2,11,0.6339321083340119
2,13,0.6975734333867544
2,27,0.6092272123836864
2,47,0.46089488070750956
3,4,0.5813371606383447
3,6,0.4172256415193353
3,7,0.5008572872888845
3,8,0.49545409137575736
3,9,0.5296415527443751
3,10,0.6631176864621225
3,11,0.4589554232173946
3,12,0.4371245473457334
3,13,0.42342026233729696
3,52,0.46048594356215883
4,6,0.4172351150189899
4,7,0.5166650098153273
4,9,0.6029158690121952
4,10,0.6115932078305425
4,11,0.7269241282880373
4,12,0.47939866740730697
4,13,0.6580821266059919
4,16,0.43289973669098086
4,27,0.4634101041677877
4,52,0.46565122162367284
5,6,0.46224302792308997
5,7,0.40674334375816457
5,11,0.46671959537662805
5,14,0.4564756404668341
5,30,0.43531201656851687
5,34,0.4351238529232987
5,38,0.40224466743170023
6,10,0.41227071785654534
6,12,0.445258886732373
6,17,0.6044318005152342
6,32,0.49445744284553483
6,34,0.545770553418828
6,36,0.46738158599505136
6,38,0.6727754577328907
6,44,0.4247628064877024
6,45,0.4593355811790473
6,46,0.40471521332332105
6,47,0.5192399992236452
6,48,0.4012904634394297
6,51,0.5079231186983622
6,52,0.5573936751385565
6,54,0.46923100961289027
7,9,0.5853846577922002
7,10,0.533195891432988
7,11,0.4549020020570046
7,13,0.4263119425949549
7,34,0.42480840205451015
7,38,0.40678891712236853
8,10,0.5001323361032767
8,16,0.43799543661152585
8,22,0.4160324405878767
9,10,0.6390978100955972
9,11,0.441349465295593
9,13,0.46119073670894223
9,52,0.4010388379830837
10,11,0.5584871950825877
10,12,0.5887038900882505
10,13,0.5738244553304633
10,27,0.4046845367048648
10,52,0.5790829742711573
10,54,0.4249562860902918
11,13,0.6552561309692022
11,24,0.43242753715368765
11,27,0.48609153533636834
13,27,0.6930029140550065
13,34,0.48386379279779407
13,38,0.4288454873434852
13,47,0.5213017218982263
13,52,0.42770457900087494
14,26,0.4623668604902389
14,34,0.43224675552684283
15,17,0.40064903229594734
15,32,0.46141752241034834
15,34,0.5676476045754528
15,36,0.5230006471849297
15,38,0.49489604675824156
15,44,0.42859414149534586
15,45,0.4526546408032155
15,47,0.47260478910095394
15,56,0.46584476822335574
16,29,0.4703517300463267
17,32,0.45622655055899897
17,34,0.4760868691810147
17,36,0.4012627617513821
17,38,0.6004069460928622
17,44,0.42645203699631845
17,46,0.4444141490404287
17,47,0.434091286930012
17,51,0.41510642358076894
17,56,0.4267017103780827
18,20,0.9107126493878805
18,40,0.416085608182007
18,55,0.4701622665559544
19,24,0.5960071122560533
19,55,0.5656818494829448
20,55,0.4630459447223629
24,29,0.4104079371485366
24,37,0.40628229773258057
24,39,0.4774793027442265
24,41,0.42341886682321994
24,47,0.4637793074338642
24,55,0.520021844919707
27,32,0.4356508327413825
27,34,0.5828800014015739
27,38,0.5103296443098093
27,44,0.41027941064097134
27,47,0.5372849106128408
27,50,0.42529126458610733
28,35,0.4271154602962571
29,55,0.4847510723284949
31,33,0.4201648205851467
31,35,0.4230281274316627
32,34,0.8215517417191343
32,36,0.8344552562224445
32,38,0.774836112579526
32,44,0.876553260284254
32,45,0.73300765830962
32,46,0.7761410552845732
32,47,0.6215895393648538
32,54,0.46713114940834816
32,56,0.5510504807783048
32,58,0.4128513457732957
34,36,0.8785283297515464
34,38,0.8691043592043727
34,44,0.7652655118786187
34,45,0.7788303892073836
34,46,0.6828177324706686
34,47,0.7337625533550765
34,48,0.4163299372387535
34,54,0.4774822199593271
34,56,0.5395075211583318
34,58,0.43806241004102436
35,40,0.40022037898468504
35,56,0.46292832638678244
36,38,0.7920235937790733
36,44,0.8043008895888062
36,45,0.7713480619827321
36,46,0.7506887090234944
36,47,0.6192200387106583
36,48,0.40741349084646783
36,54,0.4786982662682509
36,56,0.5463624948646388
36,58,0.4177783500958753
38,44,0.7922864973672393
38,45,0.7135774233832547
38,46,0.6486218926873284
38,47,0.6791497218545028
38,51,0.4319314897291778
38,52,0.41827801484264904
38,54,0.5020074469934613
38,56,0.5452401595742533
38,58,0.48742087073457085
41,50,0.4909790674927545
41,53,0.43764117960446647
44,45,0.70559876155356
44,46,0.7428681707985387
44,47,0.5657655700001225
44,54,0.41771448483692936
44,56,0.48686981130246043
44,58,0.41639384144832864
45,46,0.6019722890261503
45,47,0.6219481968333935
45,48,0.40171326341610564
45,54,0.48902532363400225
45,58,0.4226487205005017
46,47,0.5300309936691368
46,54,0.5669547757694828
46,56,0.6813809530880547
46,58,0.4730572945896126
47,48,0.46854735008403975
47,49,0.5394927598381852
47,56,0.4547470707909592
48,59,0.7072958675362644
50,53,0.5554584881880514
51,54,0.4225007131759505
51,56,0.4715954757699553
52,54,0.5235920552213654
54,58,0.7433217227168314
