i,j,w
0,1,0.712631680261058
0,2,0.41682709159970494
0,3,0.42046298662796505
0,4,0.6947937014701606
0,5,0.5911211669454918
0,6,0.7659146843092512
0,7,0.7020319421722435
0,8,0.6144782546054768
0,9,0.4701008558642949
0,10,0.7299222535564659
0,11,0.49198604988252487
0,12,0.5127593437525593
0,13,0.499177764229092
0,14,0.45948621588430044
0,15,0.44540878605226286
0,16,0.5551911757393834
0,17,0.5787429004783885
0,18,0.570250683040135
0,19,0.4882329527841391
0,20,0.4076923519705938
0,21,0.4442568771440493
0,23,0.4768990068681076
0,24,0.519947042427641
0,25,0.584201337893487
0,27,0.6161186055416737
0,28,0.4157342036722002
0,31,0.4492975663285143
0,32,0.6910391330614633
0,34,0.6157774310265007
0,35,0.46006760699461013
0,36,0.6676512154622266
0,38,0.6949636694941622
0,39,0.4068999311348669
0,40,0.548078850802249
0,41,0.41167568825402334
0,42,0.5703514727633558
0,43,0.5023777446723343
0,44,0.4717277886132849
0,45,0.6640763511967378
0,46,0.7183837265979847
0,47,0.6170459353636891
0,48,0.6581747886841304
0,49,0.6044148018982854
0,50,0.41246984109860085
0,51,0.6158402551059294
0,52,0.6997344557033754
0,54,0.6747169074031779
0,56,0.6199444951590493
0,58,0.7538265618867862
0,59,0.5356266219047874
1,2,0.4544656585612714
1,3,0.558257947598119
1,4,0.4794824762002075
1,5,0.6379054536388035
1,6,0.7093642011914459
1,7,0.7067929053913471
1,8,0.7269867700228086
1,9,0.4916814656498219
1,10,0.8184264461521058
1,11,0.6319468881548879
1,13,0.49588780031319607
1,14,0.40843972238268395
1,15,0.4282860333295667
1,16,0.6104848163015698
1,17,0.601041601420999
1,18,0.6568482775771283
1,19,0.5316734363568519
1,20,0.5159716984087462
1,21,0.4808202389526806
1,22,0.44645593176282333
1,23,0.4873912378535936
1,25,0.4771767927976766
1,26,0.4796633809618005
1,27,0.7077628112961354
1,28,0.4349952835920609
1,30,0.4104848237608536
1,31,0.5443429134743173
1,32,0.6652099631430929
1,33,0.4556249023286496
1,34,0.5382264421071
1,35,0.5067979669076231
1,36,0.6860127079968176
1,38,0.7044063476442068
1,39,0.43658473011491405
1,40,0.6048726710880686
