i,j,w
0,1,0.40513406702127364
0,4,0.5220763331166954
0,6,0.41182276896413555
0,7,0.43822568810813184
0,8,0.4357420238290005
0,12,0.4354463588566981
0,20,0.41650995050623646
0,22,0.42806221842297437
0,27,0.4726758207492717
0,31,0.4148059968587508
0,32,0.4198839284506195
0,34,0.4257306822632313
0,36,0.4679484406889314
0,38,0.41680751417582906
0,42,0.42167983365242856
0,43,0.44210169889801754
0,44,0.40090787997151295
0,52,0.4196710678729166
0,54,0.44296158632028754
0,58,0.4437571446241322
1,3,0.4527348148297946
1,4,0.4925469309224
1,5,0.7379480033358501
1,6,0.6302824707969124
1,7,0.6587833766902781
1,8,0.6097464176152718
1,10,0.5858378083842087
1,11,0.4170830936849705
1,12,0.7007162684575644
1,13,0.4213865342265262
1,15,0.4708057192580942
1,17,0.47048994909818737
1,18,0.5245516204923434
1,20,0.5499756409665949
1,22,0.4488047394246811
1,23,0.47247704212576525
1,24,0.41329708328039383
1,25,0.6308433630934092
1,27,0.5700109788262696
1,30,0.4890974361158064
1,31,0.4894833873259506
1,32,0.5510806060265743
1,34,0.555547782824211
1,35,0.4256269606365104
1,36,0.5846793150984547
1,37,0.4637341587704347
1,38,0.5675670652385464
1,42,0.5981372148103984
1,43,0.5249408566226839
1,44,0.48982729789988655
1,45,0.40140663468051185
1,46,0.43557582061107936
1,48,0.5005057190006026
1,50,0.6102651734584238
1,51,0.49861171753923766
1,53,0.4793596026677621
1,54,0.727330124121372
1,57,0.4702612123196399
1,58,0.7191013059673139
2,10,0.42098701920879716
3,5,0.40411102217453415
3,7,0.562620934589374
3,10,0.506458291308096
3,18,0.40275784904133227
3,20,0.4015099304428861
3,25,0.4480462449291193
3,42,0.4168344454085184
3,54,0.43651559850336874
3,58,0.4683959709549709
4,5,0.5110632282455396
4,6,0.5893072840208025
4,7,0.489173088715171
4,8,0.5653385721897528
4,12,0.5560879204660112
4,13,0.4725979045958867
4,15,0.4825494676599004
4,20,0.4922502956981018
4,22,0.585220033121395
4,25,0.41391025022207445
4,27,0.6645615501041251
4,31,0.42697312077639543
4,32,0.5405150685906218
4,34,0.5883289593128413
4,36,0.5160412079702218
4,38,0.5497086774315606
4,42,0.5326922151074819
4,44,0.46379656437379896
4,46,0.5596235469619003
4,47,0.49018444565326513
4,48,0.435936286080773
4,50,0.5478143965439314
4,51,0.4374245518581113
4,52,0.4984825288742453
4,54,0.6729813447993314
4,56,0.4292506553224015
4,58,0.6135995871333341
5,6,0.5435854950399871
5,7,0.5301911053458206
5,8,0.4565425450098444
5,10,0.5066227208662506
5,12,0.5842764799661577
5,14,0.4666074973689316
5,18,0.4332176993226421
5,20,0.4047596155566644
5,22,0.481090869922577
5,23,0.4483802913828683
5,25,0.5162068654513186
5,26,0.4292963863544539
5,27,0.5167070677831493
5,30,0.5137373294088821
5,31,0.42579981401372513
5,32,0.475861543737906
5,34,0.4283217199387938
5,36,0.4976214654134761
5,37,0.4290356144911553
5,38,0.5265804885710517
5,42,0.5275305258009735
5,43,0.40450086023355425
5,47,0.411606879718572
5,50,0.5635099727985401
5,54,0.5624215968781597
5,58,0.5974913114616583
6,7,0.4658773672530113
6,8,0.6532137549006714
6,10,0.5186660309423798
6,11,0.4338216579899698
6,12,0.8103916107506287
6,13,0.6024802502429756
6,15,0.6000930097051626
6,17,0.6203183585537705
6,18,0.44766791900728503
6,20,0.59666580499097
6,27,0.7123005592134507
6,28,0.4106246541312708
6,31,0.5241938811081777
6,32,0.6213897517347435
6,33,0.4132820844197753
6,34,0.5889219867388892
6,36,0.6758530829095984
6,37,0.5199093715793518
6,38,0.6465694137968594
6,42,0.6418511441615221
6,43,0.44708608901672253
6,44,0.5984274246926616
6,45,0.5535031363327876
6,46,0.718769002553886
6,47,0.601301505506242
6,48,0.6700862307583159
6,49,0.432157480855739
6,50,0.6037641891940121
6,51,0.6549698087693564
6,52,0.5065984942514239
6,54,0.6597777686374059
6,56,0.5044953210068944
6,57,0.5252911692966387
6,58,0.5726656390794138
6,59,0.5721520716288481
7,8,0.41226457581286324
7,9,0.45014593134638853
7,10,0.8623567055286009
7,12,0.5127874565904305
7,15,0.5008982021950731
7,18,0.43586189704385353
7,20,0.49911919952782957
7,22,0.48547568518499634
7,23,0.4645160139652834
7,25,0.7117789114443464
7,27,0.4470400030941914
7,31,0.4408483724421041
7,42,0.5350339324646757
7,50,0.4141858151032116
7,51,0.4405296394847693
7,54,0.6306963481544571
7,58,0.7015041924151761
8,10,0.4487540121107718
8,12,0.660110968556014
8,13,0.49259658434943004
8,15,0.5506215389789844
8,16,0.5060056749425801
8,17,0.4841001966324263
8,18,0.4714791586777372
8,20,0.409027049043674
8,27,0.48770503272440524
8,29,0.4819693822985963
8,31,0.40293620266132957
8,34,0.4329913975673124
8,36,0.42400280489027076
8,37,0.4511982865655537
8,39,0.4742535468245213
8,42,0.5574978890012141
8,44,0.4116449751048732
8,46,0.5719473812514071
8,48,0.48182094490452626
8,50,0.43063212948713925
8,51,0.49265609173262637
8,53,0.4206798130060939
8,54,0.5578063576592183
8,57,0.4417769917004435
8,58,0.5765582629646359
9,10,0.43068190402527395
9,25,0.4289129927292425
10,12,0.5309517398518213
10,15,0.5266762210945608
10,16,0.4063332475207188
10,25,0.6320977540341959
10,42,0.4570923420536248
10,50,0.43146635417631746
10,51,0.44031894445167313
10,54,0.5225617050432004
10,58,0.6214105259628694
11,12,0.5296209628986208
11,13,0.49056105836778824
11,27,0.4157704606285541
11,35,0.5223134892030541
11,42,0.45503752234095945
11,54,0.41991101543315545
11,58,0.4236526757910551
12,13,0.5354952437575996
12,14,0.4003063692205311
12,15,0.5437464626618191
12,17,0.5731330710789672
12,18,0.4688293751821225
12,20,0.6075747523404607
12,25,0.4345183011640094
12,27,0.7026654143862532
12,30,0.45745300136228534
12,31,0.5205004133465337
12,32,0.5682102954602426
12,33,0.41423055135740605
12,34,0.5629774671369057
12,36,0.6509728342349286
12,37,0.46526945424824945
12,38,0.615744385706458
12,42,0.685925158082882
12,43,0.4205295320012502
12,44,0.5651866293020756
12,45,0.6056034496893362
12,46,0.5968112659605839
12,47,0.6231552399182466
12,48,0.5744938511542209
12,50,0.5304154961187019
12,51,0.6230594931848298
12,52,0.4645727579191052
12,54,0.681939669502013
12,56,0.48463638627695
12,57,0.4986791467364339
12,58,0.6226214674526448
12,59,0.4627448057578496
13,15,0.40513974045458656
13,17,0.5215474613581358
13,27,0.6018518909519671
13,31,0.42526845480029524
13,32,0.5971021044360391
13,33,0.4570356104813239
13,34,0.5046212964161577
13,36,0.5406960381165786
13,37,0.5608315022600792
13,38,0.5758983441517751
13,42,0.5883672231377167
13,43,0.44475327779909724
13,44,0.5895525370652295
13,45,0.47691490338599046
13,46,0.4810758890809074
13,47,0.43483570929351567
13,48,0.5143076006383002
13,49,0.40404180067989853
13,54,0.45115378542396484
13,56,0.4651524950977399
13,59,0.49861083718646265
14,47,0.5374174606728839
15,17,0.5249718860120753
15,18,0.4813538122256589
15,19,0.5423856293389127
15,20,0.5228988135054358
15,24,0.45452609103997343
15,27,0.48162676968583173
15,28,0.480614323378491
15,31,0.4517283174002936
15,36,0.4062516213105449
15,38,0.4007661451162779
15,39,0.5602128578836507
15,41,0.5006398417697498
15,42,0.5241952741801353
15,44,0.40180428789387324
15,46,0.5552619290551701
15,47,0.4826700689210787
15,48,0.43788819323587425
15,50,0.4974316290074547
15,51,0.5894156766443578
15,54,0.6623394334571227
15,57,0.44666917373579845
15,58,0.5988340441837873
16,21,0.4345994202295894
16,29,0.5299932829986422
