i,j,w
0,1,0.5719372510142923
0,2,0.47279534290687486
0,3,0.6157799032587639
0,4,0.5573605257002773
0,7,0.47064983326982807
0,10,0.5992879522096146
0,11,0.5130679783208859
0,13,0.41664063023378917
0,14,0.41841153440487916
0,16,0.400517838673217
0,27,0.5780092689881683
0,28,0.4303308817408892
1,2,0.5582113185793819
1,3,0.4494973605970456
1,4,0.5401446280225769
1,5,0.6040613233534489
1,7,0.5597176588123911
1,8,0.6696319813847247
1,9,0.45035201552125165
1,10,0.7478061269852503
1,11,0.6010729738539049
1,13,0.5156370871966837
1,16,0.5000710422265615
1,18,0.40203093365851994
1,20,0.548932634196539
1,22,0.5420207623626169
1,27,0.5468422519762562
1,28,0.4779826895959914
2,3,0.5205532855074699
2,4,0.42927384491661685
2,5,0.6117434222566186
2,7,0.4120488011294988
2,8,0.425348744387578
2,9,0.43827900663966596
2,10,0.513109573354247
2,11,0.7988691351420315
2,13,0.6316141295980597
2,14,0.4323693649080557
2,22,0.44155552911340934
2,27,0.5258841448553295
3,4,0.4219098266009959
3,5,0.433913464090967
3,7,0.601079429007131
3,9,0.45198696524214943
3,10,0.4771436266104754
3,11,0.6421025570686567
3,13,0.5944191794977657
3,27,0.44498569695988294
4,5,0.4166051995820388
4,7,0.4820918850094862
4,8,0.4547403689265471
4,10,0.5929944154436491
4,11,0.5096894111356188
4,12,0.5021236439803655
4,13,0.49087825483380987
4,16,0.6804474898562628
4,20,0.4495804202569343
4,22,0.4159499376351197
4,27,0.6511681160046028
4,43,0.41752106137861095
5,7,0.5141688615483241
5,9,0.568224333026025
5,10,0.5633219392061217
5,11,0.5332901188784963
5,13,0.4670901964312563
5,16,0.4408660913563333
5,22,0.5080764696786791
5,27,0.42347442112297573
6,39,0.4020417354388465
7,8,0.5164310060520183
7,9,0.4304436416482176
7,10,0.8034668581046707
7,11,0.5450922385425331
7,18,0.4143647122016394
7,20,0.4706037291893592
7,21,0.4480616635703056
8,10,0.6621218400008306
8,11,0.5251981522348692
8,16,0.4697161455268943
8,18,0.4993491514052341
8,20,0.5977615682991196
8,22,0.4997331660089093
8,23,0.45715865026960134
8,27,0.48896427733477443
8,55,0.4429479230986915
9,10,0.4363179732995728
9,21,0.4141143300385755
9,27,0.4861909615387347
9,51,0.4319260913033367
9,53,0.41738130941143475
10,11,0.5661244169937046
10,13,0.43609225187909967
10,16,0.5706872001977327
10,18,0.46021267980823755
10,20,0.5610926659153513
10,21,0.40756933066144285
10,22,0.4779097449327009
10,23,0.42669881475572585
10,27,0.4097341209822466
11,13,0.673964144045604
11,14,0.41538399797875863
11,16,0.42295467955508037
11,18,0.4002495768227419
11,20,0.45123599954066546
11,23,0.4041499109102607
11,27,0.6076228040315396
12,16,0.5430681613901398
12,46,0.40444790614381304
13,16,0.48249685481743243
13,18,0.4565720679685915
13,20,0.5034794143494163
13,23,0.40926218632586286
13,27,0.5494979496279202
15,26,0.40526626487384176
16,18,0.557309872597369
16,20,0.6203113939363055
16,23,0.42077402779864836
16,27,0.47258361916201314
17,45,0.43095085769908725
17,50,0.5603717416044858
17,51,0.5385188519600717
17,54,0.5005041339821215
17,58,0.5723253558743426
18,20,0.8602098764642155
18,23,0.44879282079941746
18,27,0.42921456858545215
18,52,0.4049705805925968
18,56,0.46123027892582547
19,21,0.546704160008147
19,24,0.6528734374014589
19,26,0.4200418227346107
19,30,0.4692440221703027
19,39,0.6900019358604139
19,41,0.45140609850299906
19,44,0.43009074876213144
19,45,0.4586454840278398
19,46,0.5371533121745256
19,51,0.4723770631953303
19,52,0.42998012922205003
19,56,0.4710507517186363
20,21,0.40757406595552176
20,23,0.5441063391951394
20,27,0.4949095069609214
20,52,0.47129850849706945
20,56,0.4835350647344618
21,25,0.5400260089414746
21,44,0.47684763096807287
21,51,0.4098588263998008
21,56,0.410607983351091
23,27,0.4156804289646045
24,30,0.5557445069943625
24,35,0.5869106209792061
24,39,0.7477860747766302
24,41,0.45201900797893463
24,46,0.41978537775759583
24,55,0.4377674335737315
24,56,0.49971824373254453
25,56,0.42213994850129716
26,39,0.4284788648264432
27,58,0.4099795893118956
28,32,0.46261861723304826
28,36,0.4139033600460963
28,46,0.4929750974538326
30,31,0.46620783230120943
30,35,0.4984560653438763
30,39,0.5396914615855918
30,43,0.5364652440272983
31,33,0.4233188828801362
31,35,0.5924727874756334
31,39,0.46247375119643575
31,41,0.43602261368144796
32,34,0.7770612862447195
32,36,0.9268127198084622
32,38,0.7671791605709081
32,44,0.8958279943330749
32,45,0.6628938494167504
32,46,0.7753458825872996
32,47,0.6283030262303746
32,48,0.7065904212305787
32,49,0.46433926792302394
32,50,0.6315186784777659
32,54,0.4415801413334221
32,56,0.5024361754584962
32,57,0.5395917172973429
32,58,0.4344854014505525
32,59,0.7044291703499296
34,36,0.7907445469526977
34,38,0.9296259228594104
34,44,0.756839637902819
34,45,0.5723392619923011
34,46,0.6831176488223843
34,47,0.5793516037258583
34,48,0.6331544827065837
34,49,0.44435374118465326
34,50,0.5775444524458491
34,56,0.4882214863542381
34,57,0.44775702537345113
34,58,0.4052662823405249
34,59,0.5965191513161052
35,39,0.5210448723689676
35,46,0.41787784402874373
36,38,0.7762176180271999
36,44,0.8664518434037619
36,45,0.6650260009490798
36,46,0.822681517311404
36,47,0.7249917325618116
36,48,0.7110782534825
36,49,0.4698005853502003
36,50,0.6712685741484371
36,56,0.5513329323623114
36,57,0.48175588445884343
36,58,0.40702843112688386
36,59,0.6662655886353046
38,44,0.7260072303803734
38,45,0.582801545854348
38,46,0.6514909854920296
38,47,0.5944943035845858
38,48,0.6758058439086508
38,49,0.48570940920106803
38,50,0.5945939637567211
38,56,0.48813708995391736
38,57,0.47705186428341045
38,59,0.6611796794514883
39,41,0.41451771943303534
39,51,0.435095442552562
39,55,0.4718323666642363
39,56,0.40167254082594955
41,46,0.43433171938010323
42,43,0.4182698946220556
43,52,0.44543299239688017
43,55,0.4701081506611591
44,45,0.6600900577764529
44,46,0.7462177173897172
44,47,0.6331257159816109
44,48,0.6942744498246541
44,49,0.4818589291211179
44,50,0.61793689638448
44,51,0.43941311505470987
44,54,0.4399768968193621
44,56,0.47658425421202655
44,57,0.42944816815820597
44,58,0.4159274060022859
44,59,0.6750847992987168
45,46,0.5433258551179878
45,47,0.5676452083057146
45,48,0.619048299330528
45,50,0.6738525167730743
45,52,0.43291734163618545
45,54,0.6495121323308256
45,56,0.5578707364859382
45,57,0.4032643549310342
45,58,0.5729304303090463
45,59,0.5946036360107454
46,47,0.6822828513274863
46,48,0.6120896372407983
46,50,0.5770517068842858
46,51,0.5116256069141453
46,56,0.5891268266632098
46,57,0.4792491875164152
46,59,0.5521473232751171
47,48,0.5653095568833636
47,49,0.6699031580736499
47,50,0.5795252448829334
47,51,0.47783072922713477
47,52,0.48530747024008003
47,54,0.44693732844732725
47,56,0.6030135976282903
47,58,0.42891940481776525
47,59,0.5370163607230911
48,49,0.5233177578001771
48,50,0.7264003689995311
48,51,0.4107523196735336
48,54,0.45312436365718933
48,56,0.4484793698945109
48,58,0.48936017338139554
48,59,0.8659394619095877
49,50,0.4494159143964937
49,54,0.413592336708448
49,58,0.41653819636810685
49,59,0.5602652114562664
50,51,0.5498743024123403
50,54,0.4896526715709868
50,56,0.54308594314081
50,57,0.46954840470738196
50,58,0.4990471860864022
50,59,0.7219136297551897
51,52,0.4731063262100434
51,56,0.45851245791848083
51,57,0.4147480170875717
51,59,0.4070931969644782
52,55,0.43870121941825213
52,56,0.5565055805888118
54,58,0.8730002486912869
54,59,0.48349809896639157
56,57,0.6047207493495308
58,59,0.4985568880064547
