i,j,w
0,1,0.45104472401717244
0,2,0.440825719536218
0,3,0.5888522132734898
0,4,0.6260273630237178
0,6,0.5742421980904843
0,7,0.44508407884198165
0,9,0.5097399190015354
0,10,0.5566709217940704
0,11,0.6606357448355986
0,12,0.45431236072997677
0,13,0.5246451603202475
0,14,0.45932649712175694
0,15,0.4552913574212129
0,22,0.43446525937006547
0,23,0.4084201481421382
0,25,0.5116308009943873
0,27,0.6566586883494957
0,32,0.4851679548938291
0,34,0.48827788448673015
0,36,0.4419497566899405
0,38,0.5474057589387739
0,42,0.4108641956657812
0,45,0.5825013858336625
0,46,0.47734633572378443
0,47,0.5053354555289996
0,50,0.42282147986455215
0,51,0.4314473251937018
0,57,0.43795435160008533
0,58,0.502365436582216
1,2,0.4527002514133992
1,3,0.7162394483559508
1,5,0.7104617986983657
1,6,0.5615032017445999
1,7,0.5282042585397454
1,8,0.6231275898631656
1,9,0.5859773073493577
1,10,0.8103620013322645
1,11,0.45235395399823464
1,12,0.5910951174304329
1,15,0.5078545600547829
1,16,0.5048676143727077
1,17,0.41743650596517634
1,22,0.5085582361035265
1,23,0.4640308800527639
1,25,0.5092616948685166
1,27,0.4616134587160043
1,30,0.4098030379701762
1,32,0.42346497683198187
1,34,0.4104844005459543
1,36,0.40827183271791917
1,38,0.4253206556434621
1,42,0.5214009564905092
1,45,0.577507422346333
1,46,0.4076672397584397
1,47,0.4219095224509808
1,54,0.7828338924324307
1,58,0.8197080526137348
2,3,0.4916419224147792
2,4,0.4974321031837845
2,8,0.42319797808354215
2,10,0.47169915677867175
2,11,0.5240949997983831
2,23,0.41815276443045557
2,27,0.5567908833492965
2,32,0.45589403447619153
2,45,0.46039059018257467
2,54,0.4119031083641462
2,58,0.44408499347883057
3,5,0.4897816037707149
3,6,0.5562735125612284
3,7,0.6667694720198021
3,8,0.5047710147561892
3,9,0.7358660102728705
3,10,0.8036336531223196
3,11,0.4253799629589507
3,12,0.48026614756593433
3,14,0.4243932670590817
3,15,0.43471754879279156
3,17,0.4221782956607664
3,22,0.5008131984750389
3,27,0.4765535680564137
3,32,0.44555928756271473
3,34,0.4569998320805755
3,36,0.41516290135086337
3,38,0.4660292563952603
3,42,0.42600977793763584
3,45,0.6822851227725475
3,46,0.4375172901069159
3,47,0.4998154966355628
3,54,0.6511164025526075
3,58,0.6927671662361116
4,10,0.447145514837547
4,11,0.7085253156739897
4,12,0.43390028647118006
4,13,0.6286508452609401
4,14,0.4216914545233739
4,23,0.43543316507179436
4,27,0.7954062267271006
4,32,0.5103044611999564
4,34,0.5293754150568827
4,36,0.45063481940501965
4,38,0.5231219917092299
4,47,0.5138764996590477
4,50,0.5638004837556697
4,51,0.4356857269550515
4,57,0.47614581691349034
5,6,0.4946881211257213
5,8,0.5346422995999947
5,10,0.6558371881278877
5,15,0.4348954431715918
5,16,0.4790403983978967
5,17,0.4520312593339785
5,18,0.41235195509098155
5,22,0.4358142826090873
5,23,0.4758576376832982
5,25,0.4869243121032264
5,29,0.40474454573112073
5,42,0.5936545605376292
5,45,0.5205733557766763
5,54,0.7097000166997167
5,58,0.7052361565031978
6,8,0.5434888756314437
6,9,0.4362185627638849
6,10,0.690935034339223
6,11,0.515457872604108
6,12,0.5356405257048563
6,15,0.5310462510495431
6,16,0.6080233051890415
6,23,0.4852684231991637
6,25,0.5126979956146831
6,27,0.49783520247964
6,29,0.4740773201725543
6,32,0.42119296181924
6,34,0.4742025628177344
6,36,0.4690676018998761
6,38,0.5551576563738472
6,39,0.41034215653387596
6,42,0.4427454472860731
6,45,0.6534204647706569
6,46,0.4358008890950935
6,47,0.40167901743544787
6,51,0.4661343896169788
6,52,0.4825710307400618
6,54,0.6051388930573909
6,57,0.4203850196270756
6,58,0.6179252069963165
6,59,0.4566177077401986
7,9,0.6816853257334513
7,10,0.5779328169780207
7,58,0.5129997318682956
8,9,0.4280213259139984
8,10,0.6372591466980816
8,11,0.5040065344296109
8,12,0.4414584499518609
8,16,0.5406395919833714
8,18,0.5311237893033725
8,23,0.4042083825801371
8,25,0.4707898786854708
8,27,0.4248219498345218
8,29,0.590292163010656
8,32,0.4672940879417055
8,36,0.44257663752975435
8,42,0.42698535036373475
8,45,0.5694409872560456
8,54,0.6799216975409633
8,58,0.6246619772176174
8,59,0.44327134204844615
9,10,0.6512135382795046
9,14,0.4531762440622934
9,15,0.4484979528645826
9,22,0.46157569362163875
9,54,0.5755744341899114
9,58,0.5804075228223257
10,11,0.5059275220610286
10,12,0.5548246642447665
10,14,0.40503771529459853
10,15,0.5725437838394123
10,16,0.6051286724373748
10,17,0.41089565595145655
10,18,0.440777399106569
10,22,0.4666335963663186
10,23,0.584727739090283
10,24,0.4140216560238881
10,25,0.541473066320018
10,27,0.5516467011689044
10,29,0.5067126058682974
10,30,0.4420067771593457
10,32,0.4447019812030632
10,34,0.4586526924260598
10,36,0.4285352115129415
10,38,0.5018682528858481
10,39,0.45621956280767617
10,42,0.5686874921117335
10,45,0.6683297825334213
10,46,0.4713080233440032
10,47,0.518390903476414
10,48,0.41932465533766883
10,51,0.5218204981999378
10,52,0.40473958626381995
10,54,0.8042279626734977
10,57,0.4515000247236792
10,58,0.7920202335854468
10,59,0.43631149261926905
11,12,0.4270180879174827
11,13,0.4877000229641329
11,14,0.5850531039605569
