i,j,w
0,1,0.584019773077534
0,3,0.5588118101789614
0,4,0.6754773174884311
0,5,0.49885748008730196
0,7,0.6081803314057614
0,9,0.5060228164537693
0,10,0.5960307447250002
0,11,0.40566411223897914
0,22,0.4506118026973712
0,26,0.5351204762496802
0,27,0.5610797126259617
0,51,0.5261244140253596
0,54,0.6387705723883487
0,58,0.5953062349970801
1,2,0.5852279284483636
1,3,0.7068027307564079
1,4,0.6818905522700363
1,5,0.7717813115528354
1,7,0.8134027495957789
1,8,0.5070228856120973
1,9,0.6340202314872637
1,10,0.7482746311462206
1,11,0.5705895244047444
1,13,0.41576531833332936
1,22,0.6250331223217928
1,26,0.5146975639336737
1,27,0.6581877382188617
1,41,0.48676916824428595
1,43,0.4226053421654092
1,51,0.4038989919513051
1,53,0.43629181757400026
1,54,0.7190162628033344
1,58,0.7122128808489141
2,3,0.49759282297636237
2,4,0.4187545046665999
2,5,0.491157556237747
2,7,0.47105272381952046
2,11,0.546380270237517
2,27,0.46297315625299856
2,31,0.4008922199122889
3,4,0.6134697743960134
3,5,0.6456601010723879
3,7,0.7272718319169558
3,8,0.4103427055325324
3,9,0.727781719568085
3,10,0.6634525814162617
3,11,0.5038705949547616
3,22,0.5998347141158492
3,26,0.43867790219375413
3,27,0.523648955749985
3,41,0.4557487455558392
3,54,0.6814960579854054
3,58,0.6606099177155776
4,5,0.5640805330652156
4,7,0.6412507164668594
4,9,0.596729198806465
4,10,0.6960137240111242
4,11,0.4703155081708699
4,22,0.4867296088731812
4,26,0.5280548896430428
4,27,0.5899967210809273
4,54,0.5773699130262742
4,58,0.532205030441176
5,7,0.6639938957798782
5,8,0.5104254816414162
5,9,0.6476283611260369
5,10,0.7385144817533812
5,11,0.5359026933408065
5,12,0.47490786981755184
5,22,0.46897661241401145
5,27,0.6751282870146285
5,41,0.4288110777995611
5,43,0.489147387449095
5,54,0.6176018010122798
5,58,0.5734255806751924
6,54,0.4240510380734962
7,8,0.46526302197726926
7,9,0.7711227140008323
7,10,0.7434359084235442
7,11,0.6233350933645547
7,13,0.45017000428846954
7,22,0.6564449683668135
7,26,0.5607061356906575
7,27,0.6357986884079192
7,41,0.5274983769553548
7,42,0.4545039578951323
7,51,0.46390248015753166
7,54,0.6659932377935978
7,58,0.7183977589717466
8,9,0.4207309374666305
8,10,0.4327249311404483
8,19,0.41101446311393625
8,27,0.4240892308200435
8,39,0.40194553169296476
8,54,0.4726203407599059
8,58,0.4772816763309365
9,10,0.6146852825902418
9,11,0.5803306454700633
9,22,0.6093723148266639
9,26,0.464472080348197
9,27,0.5887136684695591
9,41,0.48355725321270276
9,54,0.49801180113598037
9,58,0.5472079226272676
10,11,0.40418926678548045
10,13,0.43205728553797806
10,15,0.43042781346145637
10,22,0.5081517961482495
10,26,0.4411798406178783
10,27,0.6610413347502779
10,41,0.4802640401787832
10,42,0.41328263596219433
10,54,0.6870963755916756
10,57,0.40120907749190554
10,58,0.595418256859479
11,13,0.4030661280436021
11,22,0.42881066910503096
11,26,0.42972384042761996
11,27,0.6856009345624521
11,54,0.4284867562345179
11,58,0.4357415113643586
12,30,0.45163576811787287
12,33,0.5178434870618243
13,18,0.4047051065826764
13,20,0.4318252799547065
13,26,0.5826310263494545
13,27,0.4319236197090149
13,41,0.4967687581823525
13,51,0.4554512155108687
13,53,0.4637818633347472
13,54,0.4014053868947585
13,56,0.4318984275859802
13,57,0.46026494865256407
13,58,0.4172113159732446
16,29,0.6583618311430938
17,28,0.5225975652277478
18,20,0.7331779898816937
19,24,0.5094655761604028
19,39,0.7348261125786741
19,41,0.463214482161133
20,38,0.4055792377551511
20,46,0.484892367038178
20,51,0.44502774217331015
21,47,0.4575345930858979
22,26,0.40431757321249556
22,27,0.5009205944196585
22,54,0.5267319694566105
22,58,0.5778718860734794
24,25,0.4142131822081111
24,28,0.48634302667734947
24,39,0.4719423484536983
26,27,0.44135480557368595
26,51,0.5384011528911582
26,54,0.47129839393609524
26,58,0.5097564716623643
27,54,0.5393701387998916
27,58,0.5258930331367822
28,37,0.5286720804746733
30,31,0.4296111156288409
30,43,0.46196720875235414
31,33,0.5418436166894446
31,42,0.40181124831598813
31,45,0.4138970805878772
32,34,0.7117332391299606
32,36,0.917082277874281
32,38,0.7929516069515996
32,44,0.7265093697781757
32,45,0.42308910510175496
32,46,0.6033351530338857
32,55,0.40607486087983624
33,37,0.4970734894273067
34,36,0.733089669241041
34,38,0.696331902095214
34,44,0.4892781233737
34,45,0.4371218284098426
34,46,0.4366322727776649
35,40,0.45254698992840825
36,38,0.7630124235804067
36,44,0.7203851905265867
36,45,0.43997323168230046
36,46,0.5608573266857628
36,55,0.41007032126798365
37,40,0.5465846934357461
38,44,0.5598500383350713
38,46,0.5289578713259299
39,41,0.48938336881782313
39,55,0.4332412468437291
41,53,0.4027500516837957
41,54,0.41836403105064274
42,43,0.42298151150322316
42,54,0.4384336349570138
43,45,0.5444895827704214
44,46,0.4816160577529581
45,46,0.5047492474619736
45,51,0.425826053050691
45,57,0.5344175641030102
46,48,0.4510201267750136
46,51,0.46391582459846287
46,52,0.45393680089475913
46,53,0.4027274497411715
46,59,0.4159519743387774
47,49,0.40360737007952985
48,50,0.4436723331244282
48,59,0.7087489037357217
49,53,0.5227813908482807
50,59,0.4971476017436806
51,52,0.509883598341927
51,53,0.4931415916652821
51,54,0.549507884778961
51,57,0.42755549372524587
51,58,0.5344758673074087
52,56,0.4495750020082138
53,54,0.4898838855314706
53,58,0.4224642901538236
54,58,0.8627425781296008
56,57,0.662430109611862
