i,j,w
0,3,0.5800356038269657
0,4,0.6218246346769754
0,7,0.49764188234080414
0,9,0.5675401003453373
0,10,0.5361346987845635
0,11,0.543059171263061
0,54,0.4012172455506966
2,11,0.47347380433070846
3,4,0.49190749720753363
3,7,0.7566004511639581
3,9,0.6923341272626021
3,10,0.8540668679256723
3,37,0.5292391014985219
3,48,0.48025054921141425
4,7,0.40034883887160283
4,9,0.45206777875278675
4,10,0.45246716552075555
4,11,0.4983035474292916
4,13,0.4038826430566408
4,27,0.4790586560488032
5,8,0.4516145865042566
5,54,0.4555544841410065
5,58,0.4989252932267573
6,8,0.5024573373325072
6,27,0.5881114882191831
6,31,0.47393280907019614
6,32,0.4402011849678914
6,45,0.4581860952178938
6,49,0.40474343514150873
6,51,0.5703318117262308
7,9,0.7532113881313979
7,10,0.675710576366247
7,22,0.45701979098338824
8,10,0.4377425558716332
8,25,0.4177610118360866
8,26,0.5017929216011732
8,27,0.4350991635340696
9,10,0.6478092634938922
9,11,0.5455098311751384
9,22,0.5593680788546048
9,54,0.5497608631233426
9,58,0.5473162898531357
10,11,0.44657388230148737
10,22,0.4431343502721649
10,27,0.4651808670128659
10,48,0.44824613044588424
10,54,0.4180508037408441
11,14,0.43955524593644085
11,27,0.5275479978631201
14,31,0.5127028306167317
14,55,0.44485045463573336
15,17,0.6289957055222154
16,29,0.45823582549679703
17,46,0.4141315561288174
17,50,0.40856034657222107
18,20,0.7888295166659463
19,24,0.45610176188175316
19,39,0.6001096010978506
21,58,0.4107712962626152
22,27,0.43721238166221915
22,32,0.4562022855704065
22,58,0.4144253213488093
23,49,0.4492406606920483
26,28,0.5573756742398037
26,45,0.4030878921421364
27,32,0.4596087646309197
27,38,0.41420572706093356
27,45,0.4705212199150794
27,51,0.4083156905622563
30,31,0.409474515129135
31,40,0.4748189791855346
32,34,0.8079672192327517
32,36,0.8889488023567935
32,38,0.8589545148460285
32,44,0.6091371691138745
32,45,0.555295222265439
32,46,0.6865438203731982
34,36,0.7791015994148668
34,38,0.8056002488992386
34,44,0.68020280434298
34,45,0.41993084659232516
34,46,0.6619185124797312
35,43,0.45073858158844143
36,38,0.8476544797591323
36,44,0.7184001194730327
36,45,0.5175497602578473
36,46,0.6882929405785685
37,40,0.40808683767860476
37,42,0.5016046603251827
38,44,0.6546084892537963
38,45,0.43458011556727494
38,46,0.6731172559029789
44,45,0.4470315375791581
44,46,0.47147438166608713
45,46,0.46080175716678023
45,52,0.420622319557279
48,59,0.4402807154648884
51,53,0.4184377441835554
52,56,0.5352803654836367
54,58,0.7834026534998912
56,57,0.48848471228088436
