i,j,w
0,1,0.6185566952405868
0,3,0.5582561604224989
0,4,0.622734824126157
0,6,0.4538598849635372
0,7,0.6681806596938062
0,8,0.5014969224430099
0,9,0.6344091609357928
0,10,0.6561237703733811
0,11,0.4299121512907198
0,12,0.5121658065434174
0,13,0.494669099372741
0,14,0.44406857723971976
0,15,0.4941641904966466
0,17,0.6073880797664607
0,18,0.5565464527825849
0,20,0.5395997598180707
0,22,0.5245228499227423
0,23,0.5248761095499119
0,27,0.5591743674287055
0,38,0.4143113613156398
0,42,0.4861972026065976
0,46,0.4973841653603901
0,51,0.4629333210942826
0,54,0.5496729069643351
0,57,0.5674602366283383
0,58,0.5838614090417154
1,2,0.6104879184079928
1,3,0.6774316070895456
1,4,0.601029614525481
1,5,0.5944591701072596
1,7,0.6496085506840287
1,8,0.6112252472548438
1,9,0.48597130392234167
1,10,0.7079371205946006
1,11,0.5309893982012843
1,13,0.6393801271227288
1,14,0.4458155481470229
1,15,0.5089087285497976
1,16,0.44372444247910053
1,17,0.605239992657982
1,18,0.40111178262716696
1,22,0.4905301164757589
1,23,0.6612719439312039
1,25,0.5665819972600914
1,27,0.5458674068376582
1,42,0.6040955734700744
1,51,0.4154434285424513
1,54,0.5046198572187907
1,57,0.42996267938074273
1,58,0.5255820165284453
2,3,0.5492217859489639
2,4,0.5542821472239721
2,5,0.41424216237626804
2,7,0.5040765003775217
2,8,0.6271788452911738
2,9,0.47398578264843944
2,10,0.6437447335468829
2,11,0.7742565160714279
2,13,0.6540645359049224
2,17,0.4561167023961624
2,23,0.4369243532126437
2,27,0.6067796319165084
2,42,0.5364785961652462
2,57,0.4390780959599295
3,4,0.48160097143868197
3,5,0.43631637183805955
3,7,0.6604245215079328
3,8,0.7635363566046003
3,9,0.6770783101826297
3,10,0.7175524851284678
3,11,0.48690731372545526
3,13,0.4337863928988746
3,14,0.4750420966106964
3,15,0.6128485903703826
3,16,0.4848491717364018
3,17,0.6755479013638822
3,18,0.5549750321561264
3,20,0.5682035979933512
3,22,0.4110081874742188
3,23,0.5537760524912958
3,25,0.5409213792879313
3,27,0.52060152573182
3,50,0.4154509269802821
3,51,0.4001228403930979
3,57,0.5301106924513812
4,5,0.44554221439897035
4,7,0.4585048199402364
4,8,0.5175462553080862
4,9,0.4548175299016111
4,10,0.546989156057222
4,11,0.6025870040833857
4,12,0.4355693324623509
4,13,0.6306315006612137
4,15,0.44977617989889385
4,17,0.5908319685062752
4,18,0.4743808710313079
4,20,0.45684662720710073
4,22,0.4400585546940788
4,23,0.5364074855168681
4,25,0.5416056603679468
4,27,0.6685473525176022
4,38,0.4647444156562704
4,42,0.5375596618004445
4,46,0.5192470571848322
4,51,0.5451775857821373
4,52,0.5101278822902291
4,54,0.5455622048740223
4,58,0.48533390716908414
5,8,0.4541796434815845
5,10,0.5177126799589257
5,11,0.41360872640168506
5,13,0.461305325845
5,16,0.4646155151132784
5,17,0.45410185066348885
5,23,0.4423177685210073
5,25,0.4702770832113291
5,42,0.4516025388301229
6,15,0.5349986164078213
6,18,0.4743192326011903
6,27,0.45557013771702604
7,8,0.6367739329723642
7,9,0.704372043939408
7,10,0.7018173269692715
7,13,0.5017548833568738
7,15,0.524397057825387
7,16,0.446651781120115
7,17,0.5099734337747825
7,18,0.4329135941474265
7,23,0.49514641848842705
7,27,0.5807288519605256
7,42,0.4518947902943302
7,55,0.4050843297141962
7,57,0.5262047345345866
8,9,0.5820995606219254
8,10,0.690385666105757
8,11,0.6250201332283299
8,13,0.62762430837013
8,14,0.4634901732667687
8,16,0.4172820993961558
8,17,0.6662435530388138
8,18,0.4084548386064529
8,22,0.4585867839255608
8,23,0.5056658686764441
8,25,0.4806723533044115
8,27,0.5365376563290865
8,34,0.42679541969890605
8,38,0.4321328704883723
8,42,0.4989625836252773
8,50,0.43309983751080355
8,52,0.5442658382653952
8,54,0.4437709181688945
8,57,0.45178756775623663
8,58,0.4961263349521939
9,10,0.6395929700518532
9,11,0.40613708099617263
9,15,0.41538811926255587
9,17,0.5494311773404473
9,18,0.4080169591289871
9,20,0.4124829952858824
9,27,0.4482009452176906
9,57,0.5143571301804318
10,11,0.605156248618926
10,13,0.538748508772751
10,15,0.4675647940142517
10,17,0.5553784754920448
10,18,0.4491516188945255
10,20,0.42489712324429374
10,22,0.47208739339725614
10,23,0.4584879723127036
10,25,0.43591348426885435
10,27,0.5079311386725059
10,42,0.47675680847735263
10,57,0.5379332900715071
11,13,0.6364229897665238
11,14,0.45666306655712674
11,17,0.5250750576187421
11,27,0.5396041380785459
11,57,0.4914812322442647
11,58,0.4392314763692521
12,13,0.42893373829168235
12,17,0.4441245675681741
12,19,0.4162269380250462
12,20,0.4116360349920519
12,25,0.40549391062194445
12,34,0.4414945478038477
12,38,0.4700728429350673
12,41,0.4404978781304775
12,42,0.5218593394726833
12,46,0.5677351428264872
12,54,0.5593587673913042
12,58,0.49299533616333746
13,14,0.4312591602198922
13,15,0.4438564587093202
13,16,0.4405427115761369
13,17,0.5670174376016321
13,22,0.4662113918969359
13,23,0.5782807728706623
13,25,0.4558312220964083
13,27,0.6852969630329291
13,38,0.43360684824911483
13,42,0.5528730301295312
13,46,0.401871992987217
13,52,0.41033975778242565
13,54,0.47636332055764824
13,57,0.45034014879822415
13,58,0.4588131724245848
14,17,0.5806958352177243
14,23,0.47939119336688557
14,32,0.4233326207397806
14,38,0.4714357009435229
14,44,0.40424125819270523
14,45,0.49775940114675804
14,57,0.44965416981845907
14,58,0.5003852849659326
15,16,0.47217596181742416
15,17,0.6202590687095372
15,18,0.6771126099829141
15,20,0.6641571624884991
15,21,0.4042067748083585
15,22,0.40601471125512895
15,23,0.5179112203437053
15,25,0.6343393544122754
15,27,0.47521260854704256
15,40,0.47959676415586855
15,42,0.40709499470684984
15,46,0.4872174417500936
15,51,0.45813082394682564
15,54,0.4554383407243155
15,56,0.42372099176884404
15,57,0.4572711011123903
16,17,0.4615474561537985
16,18,0.41335610633924397
16,19,0.4468669718512891
16,20,0.41333203696267584
16,23,0.47635691701738253
16,25,0.46943584142824174
16,27,0.45883140007627266
16,57,0.42118006312560274
17,18,0.5344605612409364
17,20,0.5118005081975299
17,22,0.6203069034850258
17,23,0.5465515868822591
17,25,0.6238050414274688
17,27,0.5276368972888147
17,32,0.5154741518929645
17,34,0.5448986671524736
17,38,0.5269522557753519
17,40,0.41290986884852504
17,42,0.4841316133735178
17,44,0.4676894533324129
17,45,0.41511519897730004
17,46,0.5247619369039234
17,51,0.4667032500227666
17,52,0.4190109004914312
17,54,0.5922087168008817
17,57,0.4809125637854459
17,58,0.5965817093245306
18,20,0.8675819727421542
18,22,0.40778854267641224
18,23,0.5154366632126973
18,25,0.4891546088077538
18,27,0.5956429731283661
18,28,0.4410221640351867
18,40,0.4419727444497422
18,46,0.44729035244691573
18,51,0.4811266451776665
18,54,0.44597048996189886
18,57,0.6117710340649475
19,21,0.5857967332069661
19,24,0.6327730376121717
19,25,0.463855263345516
19,26,0.5475936139952259
19,29,0.4609560635993011
19,31,0.4130556131091904
19,33,0.5096159140887841
19,35,0.42829563011421845
19,37,0.5456751766530306
19,39,0.738855769739157
19,40,0.45331408992494626
19,41,0.5777587394993917
19,43,0.5293544693342599
19,46,0.470965827975061
19,51,0.439011512842602
19,53,0.4165871534852238
20,22,0.43348547354698047
20,23,0.44726344088980463
20,25,0.506385815632276
20,27,0.4747573989862102
20,28,0.4231832304467802
20,46,0.4773315436011764
20,50,0.4201183948016056
20,51,0.4079971939612447
20,54,0.4655423523469069
20,57,0.5240030041649972
21,24,0.5299313435118447
21,25,0.48454713796158083
21,33,0.5844368586635078
21,39,0.43328683981929095
21,41,0.4427043996892104
21,46,0.5406119118239258
21,47,0.40830796833923644
21,51,0.5431138530072113
21,53,0.4420450731076562
22,23,0.5134281558188745
22,27,0.4595052671804375
22,54,0.45195096179514954
22,58,0.43511024319945524
23,25,0.5205645854760756
23,27,0.5811964188113511
23,38,0.4850911328505994
23,42,0.5528029032553695
23,46,0.4448171429938114
23,51,0.5257975047080701
23,54,0.5000679233454327
23,57,0.4521371857619425
23,58,0.5309701631039935
24,26,0.477733344915362
24,28,0.4645366173026772
24,29,0.43849708935328235
24,30,0.4342975263330885
24,31,0.5891903968449139
24,33,0.5117476537721696
24,35,0.4364385220929404
