i,j,w
0,1,0.44523278778621855
0,2,0.49640027008414095
0,3,0.5130678821536456
0,4,0.45858706480553413
0,5,0.4354504047953516
0,7,0.6489988260792181
0,9,0.4271514575791216
0,10,0.616548286825871
0,11,0.5075755685964961
0,13,0.5151390046136098
0,14,0.5588121966445513
0,16,0.5315682740186719
0,22,0.4938199080242371
0,27,0.4520264814316824
0,34,0.4277344608990223
1,3,0.5103857325112937
1,5,0.5579367662487713
1,8,0.49690682391609076
1,10,0.4245636052081349
1,14,0.4431445917714702
1,16,0.44360822733021626
1,22,0.40812758156969675
1,27,0.4009012545628071
2,3,0.45002798348724976
2,4,0.7418075508083342
2,5,0.4852651292519084
2,7,0.535429396761891
2,9,0.4271406604809892
2,10,0.5380425509782479
2,11,0.6687252598289971
2,12,0.41368461323966754
2,13,0.7984332959947684
2,14,0.5802973967145534
2,16,0.47249940900519916
2,18,0.44103239044009906
2,22,0.50346192022615
2,27,0.600162449588904
2,47,0.45215381568839563
2,50,0.4403316441656538
2,51,0.4600495027657226
3,4,0.5769505361907289
3,5,0.5275045221263558
3,6,0.4377270733104127
3,7,0.6251735167929199
3,8,0.47860748358782174
3,9,0.5362102542513133
3,10,0.6943938334477859
3,11,0.5006230266765285
3,12,0.5135812018974734
3,13,0.5061275569777651
3,14,0.5993371873780838
3,16,0.40540236777587807
3,17,0.41254432424135457
3,22,0.5484481471243245
3,27,0.44744487478833495
3,32,0.44643235509382384
3,34,0.44722331608856114
3,38,0.5289666133611151
3,45,0.587091829225429
3,47,0.42018023208112676
3,50,0.5414830660716236
4,5,0.47610151176081
4,7,0.5218598848553393
4,9,0.4920413619329325
4,10,0.5579231577871817
4,11,0.8459957251376061
4,12,0.5136314682969376
4,13,0.8424502783428258
4,14,0.6886009053992482
4,16,0.5063709629784625
4,18,0.41936726811891833
4,19,0.40679444001285836
4,22,0.5259638177256797
4,27,0.5652167969470755
4,35,0.47193247781915193
4,38,0.4223259807682505
4,45,0.41987972501311194
4,47,0.5234533269168891
4,50,0.5682931738660845
5,6,0.49700747797333705
5,7,0.46933631202768594
5,8,0.5050699741601804
5,9,0.41366167208562826
5,10,0.476816708457826
5,11,0.462159749039196
5,12,0.4445976402826585
5,13,0.5060688667431964
5,14,0.4612263879930468
5,18,0.42370402511888045
5,20,0.42295823175120995
5,22,0.4799709602496101
5,27,0.4864135630094601
5,32,0.4102319024696778
5,34,0.5135733623778487
5,38,0.4774226078446244
5,45,0.5094929699983173
5,47,0.6670993520770137
5,49,0.4303975026317678
5,50,0.4828365322454501
5,52,0.45284143421609785
6,15,0.4509112360412967
6,17,0.48050952579410183
6,18,0.46352271049489824
6,20,0.4033526497587834
6,27,0.46432194622134015
6,29,0.4891023318229709
6,31,0.4183604238094881
6,38,0.4837177657984299
6,45,0.42699397512139436
6,46,0.4786811759020918
6,47,0.4839416611125752
6,48,0.6227127145764694
6,49,0.6527660548611579
6,52,0.5387927846488479
6,54,0.43910714148419894
6,56,0.410619480472921
7,9,0.6303897673766202
7,10,0.7451806935687733
7,11,0.5158701770377204
7,12,0.4016552893257199
7,13,0.511111266522665
7,14,0.6201368746234622
7,16,0.5761767229659257
7,22,0.6364569532271377
7,38,0.4047473296667204
7,45,0.47516225999444045
7,50,0.5104101821176881
7,51,0.5091611826747757
8,10,0.45074637856548627
8,13,0.4359981820747196
8,14,0.42429798081090336
8,16,0.44879772246772986
8,22,0.5657337304235754
8,27,0.410169198142395
8,47,0.48253001258404365
8,54,0.504167224828158
8,58,0.41733817843130244
9,10,0.6612047921852229
9,11,0.47690758897922747
9,13,0.4513856476076669
9,14,0.47809050649542706
9,16,0.5995175315657759
9,22,0.5514814456833552
9,50,0.5260000755395163
10,11,0.5563301395651585
10,12,0.5742543727668813
10,13,0.5527179094461623
10,14,0.6277919603849372
10,16,0.5678412186787908
10,22,0.6640553097654303
10,27,0.507856878145653
10,38,0.405659108594851
10,45,0.5144583729182165
10,50,0.5407985454389462
10,51,0.5035505804511764
10,58,0.4401085032730702
11,12,0.4102769238152843
11,13,0.8296719404822381
11,14,0.6338647880576258
11,16,0.5521694504455252
11,18,0.4084413558462012
11,22,0.5828647907912103
11,27,0.6224485641082949
11,35,0.40682199276135794
11,38,0.41858344977989476
11,45,0.40044676149150515
11,47,0.49584899451927
11,50,0.496464565564988
12,14,0.40142452964392283
12,50,0.4104039397719781
13,14,0.6865841319967596
13,16,0.5302446594154817
13,18,0.4099529607124946
13,19,0.4362566052882003
13,22,0.5716280771150384
13,27,0.7312914914793254
13,35,0.4880279528459346
13,45,0.4100435485191685
13,47,0.6340730062915007
13,50,0.5556263995774232
14,16,0.5147093755733313
14,19,0.4037247144669337
14,22,0.534611811724261
14,27,0.5675241829211115
14,45,0.4203063811209752
14,47,0.44408372701888466
14,50,0.4556633518463798
15,18,0.5315808325824513
15,20,0.5313266881367764
15,43,0.40408793013549904
15,47,0.4615838781941614
15,48,0.46908777744159336
15,56,0.46755006362283874
15,57,0.43658149226629667
16,22,0.6355047986348467
16,27,0.4509563631234905
16,29,0.4121944664397518
16,50,0.4003450022170924
16,51,0.4587660275665756
16,52,0.4585027307595322
16,54,0.47448003390389204
