i,j,w
0,1,0.7299508832096582
0,2,0.6531674257800242
0,3,0.6464787661883599
0,4,0.6782208541668286
0,5,0.6323623957863674
0,6,0.553135281169659
0,7,0.7763331147543323
0,8,0.6872350321908902
0,9,0.6948888520658862
0,10,0.866686635551202
0,11,0.6869712777621246
0,12,0.5638724427899221
0,13,0.6955209849554428
0,14,0.5586120659256477
0,15,0.46534492807316125
0,16,0.6532265279623994
0,17,0.4676779634261286
0,18,0.6101855268681176
0,19,0.5496783804796292
0,20,0.4838911750275818
0,21,0.5278383512800938
0,22,0.42563011323532285
0,23,0.6252353291941631
0,24,0.5293215492898767
0,25,0.4934632924543534
0,26,0.48960979103181684
0,27,0.6513027791240494
0,28,0.5036941827769172
0,30,0.4744414466327997
0,34,0.4538378644652773
0,35,0.5326234291793601
0,37,0.45186405816485026
0,38,0.4442681226117569
0,39,0.6201098752606566
0,40,0.4028529099325408
0,41,0.4318242992405449
0,42,0.5595056168059802
0,43,0.6071931654817256
0,46,0.5074226452491988
0,47,0.4247236749140248
0,48,0.459099572911229
0,51,0.4314567970802433
0,52,0.5238292052707533
0,53,0.41385509433678835
0,54,0.6163884110035084
0,56,0.4857579556498427
0,57,0.4567607408785848
0,58,0.629008503579649
0,59,0.44274242330686864
1,2,0.5829031261167323
1,3,0.6271952000132428
1,4,0.579206238247104
1,5,0.7420726583629836
1,6,0.5808702321517878
1,7,0.7419716712410661
1,8,0.7990369340741588
1,9,0.6460890164661319
1,10,0.8642818848327294
1,11,0.7206227158682702
1,12,0.5643664864232801
1,13,0.5610505669777479
1,14,0.4800374791781531
1,15,0.43501278908436025
1,16,0.6065189029814595
1,17,0.4037074629792131
1,18,0.5709373029607099
1,19,0.43892478703423826
1,20,0.47580603495133483
1,21,0.47375848399660686
1,23,0.5123281735593351
1,25,0.4617925201071568
1,26,0.4713278567245511
1,27,0.569006703828397
1,28,0.4350733186825273
1,30,0.5326272521435454
1,31,0.5257527829716299
1,33,0.4554299533930081
1,35,0.6032754251832901
1,37,0.5211186568765867
1,39,0.515579776333211
1,40,0.44382224879790594
1,42,0.6416671339797823
1,43,0.4669189045037752
1,46,0.4284884045639154
1,47,0.4016700877694395
1,52,0.5051082481645548
1,54,0.55566861176839
1,57,0.4310097982294428
1,58,0.6105484309633471
2,3,0.6508641516153055
2,4,0.5200946272838817
2,5,0.5118171161530692
2,6,0.6098792279806277
2,7,0.47896985189782426
2,8,0.6454287655745854
2,9,0.4846226765683247
2,10,0.6661325020714599
2,11,0.8210180331389032
2,12,0.45958412902267265
2,13,0.5272790799463386
2,14,0.5913994817148351
2,16,0.5437684617385856
2,18,0.4294826177407276
2,22,0.47122779093992967
2,23,0.43072287759652955
2,26,0.4011362748138927
2,27,0.5075433635943659
2,28,0.4077082135964984
2,30,0.5134254811872119
2,31,0.43434897543970863
2,33,0.40882238879264754
2,35,0.5539521646726682
2,37,0.4484862810594029
2,39,0.499545682891866
2,40,0.4070495026190071
2,42,0.5012378472518909
2,43,0.5154687209480084
3,4,0.4070034600219835
3,5,0.4603157246745013
3,7,0.560518360698543
3,8,0.48807750779599574
3,9,0.5504082808374321
3,10,0.6704609868621444
3,11,0.5839857505762468
3,13,0.4596437091186196
3,14,0.6288731584785425
3,16,0.4339982608282099
3,22,0.7122396825140338
3,27,0.44205689439728896
3,31,0.5123022754848793
3,35,0.4519466289791489
3,43,0.5045995162848975
4,5,0.5504257500235712
4,6,0.7705975064463187
4,7,0.6563801960484045
4,8,0.7246403616440258
4,9,0.4358340532384357
4,10,0.7242020819736037
4,11,0.5859666152187458
4,12,0.6425739374419106
4,13,0.8111281555961343
4,14,0.46778082346765687
4,15,0.6561027892156474
4,16,0.4683950822672075
4,17,0.7240528961366604
4,18,0.7208710299649944
4,19,0.6902499257286157
4,20,0.6551827828282918
4,21,0.7481064328413101
4,23,0.7236575179509981
4,24,0.437219478969287
4,25,0.6393271133679824
4,26,0.5076308784934594
4,27,0.875389723430251
4,28,0.665468761466497
4,32,0.641103212905729
4,33,0.4969415711520163
4,34,0.6295306233090341
4,35,0.4468057668966435
4,36,0.6258431764142404
4,37,0.4711042093592033
4,38,0.7113672327575454
4,39,0.49542871788778825
4,40,0.4903978962806594
4,41,0.5588679744496394
4,42,0.4800153597045766
4,43,0.43770639148526513
4,44,0.5690282228494205
4,45,0.643948281736714
4,46,0.7518434574945337
4,47,0.6409255818823079
4,48,0.7674970688810134
4,49,0.6463262762237447
4,50,0.5128125751293218
4,51,0.7085731833755482
4,52,0.695427847657314
4,53,0.5766375383515867
4,54,0.7803585424145374
4,55,0.5570353167438213
4,56,0.7518022041652298
4,57,0.5155723110583197
4,58,0.7658808727011569
4,59,0.7435492773969702
5,6,0.4726674218206242
5,7,0.6571840169953574
5,8,0.7627897516707642
5,9,0.5707043869226271
5,10,0.7584234521674753
5,11,0.62653928919712
5,12,0.6239828183107495
5,14,0.5287377720925878
5,15,0.43169900120703375
5,16,0.5132190155743458
5,17,0.44925488483759907
5,18,0.5284485390843773
5,19,0.537703080847119
5,20,0.510593749212623
5,21,0.5393054021507077
5,23,0.5572211014265269
5,25,0.49437720738479357
5,26,0.5841232378918847
5,27,0.4713262820385071
5,30,0.40105736113356144
5,31,0.4229445455012168
5,33,0.41212691149216707
5,34,0.4183846570013262
5,35,0.48070617608242106
5,39,0.5649316758192023
5,41,0.493908075973463
5,42,0.505474954944493
5,46,0.4291900177991713
5,47,0.401063680010272
5,48,0.40423749047243424
5,52,0.5512472822433472
5,54,0.5962585357160388
5,58,0.5923788666258625
6,7,0.5336354987109155
6,8,0.7047760015643487
6,10,0.6329638341009578
6,11,0.6055836603502432
6,12,0.6783700073018875
6,13,0.7017752742152966
6,15,0.643020090474445
6,16,0.4003824940089461
6,17,0.6042750112578498
6,18,0.7445528696705475
6,19,0.5821399126013591
6,20,0.6014500081735749
6,21,0.5935808467478471
6,23,0.5330311409517879
6,25,0.6015726058888883
6,26,0.4691358108770964
6,27,0.7268393974057364
6,28,0.6716197608194201
6,30,0.5741962229195317
6,32,0.5675363686346906
6,33,0.5222517173197523
6,34,0.49399148249771335
6,35,0.5754413816384242
6,36,0.5199816365181503
6,37,0.6218330966347424
6,38,0.6137802420578772
6,39,0.5420823804941601
6,40,0.6045802100628852
6,41,0.5175193691051655
6,42,0.5476313668223199
6,43,0.5095350680040485
6,44,0.4933406121867006
6,45,0.5403802979039329
6,46,0.691898689977112
6,47,0.6249569365486587
6,48,0.6324134512875036
