i,j,w
0,1,0.7249450017805533
0,2,0.650068053063881
0,3,0.7025811337462787
0,4,0.6607190188853169
0,5,0.4729917257077314
0,6,0.4035236489638986
0,7,0.5512638253760253
0,8,0.5636346637150281
0,9,0.6964175337020381
0,10,0.7111229470090074
0,11,0.6216109466223526
0,13,0.45077503515537665
0,14,0.6154232385229331
0,16,0.45363588752073436
0,22,0.48474033290635743
0,27,0.5371291434384922
1,2,0.6724458787903229
1,3,0.7660682105789148
1,4,0.7565970670220147
1,5,0.6447360550303419
1,7,0.682342121769262
1,8,0.7952350943143052
1,9,0.6634600759498676
1,10,0.7721323981361035
1,11,0.7490332911147357
1,13,0.5994231601633024
1,14,0.6306968843143677
1,15,0.4330299534998405
1,16,0.6048444545928066
1,21,0.43567726009380325
1,22,0.7214594469994217
1,23,0.4562643438280935
1,25,0.5342419498309682
1,27,0.7235086498366986
1,39,0.5216709909213563
1,42,0.4817302983202731
1,54,0.4875249902260168
1,55,0.4674541964942926
1,57,0.41919026019564465
1,58,0.41361289282832736
2,3,0.49966645815803196
2,4,0.8159523860586603
2,7,0.4898954410801716
2,8,0.6568874568720674
2,9,0.5231229494710968
2,10,0.5595808394346249
2,11,0.844890922658674
2,13,0.6694700039654826
2,14,0.6324468152514311
2,16,0.41684812860935744
2,27,0.7751479870821355
2,42,0.47544428531862326
3,4,0.6092044491810553
3,5,0.4736356718340428
3,7,0.6214733544923551
3,8,0.6019774276086405
3,9,0.7210453174645848
3,10,0.7377955483846012
3,11,0.5476235774697301
3,13,0.4970203666231091
3,14,0.5491952801844034
3,16,0.6010096466420016
3,22,0.6989520541578518
3,23,0.42265472242419444
3,25,0.5108405479631873
3,27,0.5509748711338205
3,39,0.5284617574870137
3,52,0.4126295182415289
3,54,0.40263203896575117
3,55,0.44097054028047417
4,5,0.4566757073253603
4,7,0.5300927703407112
4,8,0.7968062609414337
4,9,0.5709352656694731
4,10,0.5918783951725899
4,11,0.7823613413758299
4,13,0.7525925921900264
4,14,0.6645706219730233
4,22,0.4654678569396566
4,25,0.4192467702223542
4,27,0.8716523566882768
4,42,0.49542455653984907
5,7,0.5671498320313882
5,8,0.6208652565231987
5,9,0.4532576782412778
5,10,0.545047874047344
5,11,0.5253338822956295
5,13,0.41264224677783334
5,14,0.43033058112565414
5,16,0.4400214501266541
5,22,0.4979110563551971
5,27,0.5017087874176464
5,39,0.4005728455990089
6,12,0.41926010251982765
6,20,0.4328664276159243
6,23,0.4200212613717152
6,24,0.4133517356093928
6,35,0.4025618620439119
6,39,0.45063746779399994
6,51,0.40136863277320645
6,54,0.4046693398064701
7,8,0.6117943692212486
7,9,0.6604778142789878
7,10,0.7471204645796671
7,11,0.5151681208283984
7,13,0.5263959236547584
7,22,0.6294907362826145
7,23,0.4091600456099478
7,25,0.4531962972736706
7,27,0.46529522922948174
7,30,0.4388417077591268
7,39,0.45522998263197423
7,55,0.40430547953557994
8,9,0.5927319516424615
8,10,0.6750977259145112
8,11,0.6904342130641115
8,13,0.578154699667063
8,14,0.5843576844793876
8,15,0.4736416333555637
8,16,0.4211491049871243
8,22,0.5494736844732978
8,23,0.4123019094822049
8,25,0.4764866715951254
8,26,0.4268716637357442
8,27,0.8168153959049123
8,39,0.40980975413801346
8,42,0.4559203212866039
8,54,0.5424377536713627
8,55,0.4003006032571957
8,56,0.415235465201667
8,58,0.4411732175184434
9,10,0.6195376742413587
9,11,0.5126373611348173
9,13,0.45493517463165967
9,14,0.4354415171760654
9,16,0.42450982820208616
9,22,0.5216395480472205
9,27,0.4509455937272119
9,31,0.44508645599051044
9,39,0.5115986858545392
10,11,0.5963618098780306
10,13,0.5509945915943404
10,14,0.5137954342159887
10,15,0.47196840061442763
10,16,0.4271150763397859
10,22,0.6023408174286516
10,23,0.40030265071536086
10,26,0.43075525980138274
10,27,0.56562599245747
10,39,0.47034729273368886
10,54,0.4066927129758913
10,55,0.4324284279966942
11,13,0.6289145153250544
11,14,0.5572098885464271
11,16,0.4711395902510135
11,22,0.45747208507878656
11,27,0.7616733517045375
12,19,0.4004125922278275
12,46,0.4644214784232183
13,14,0.5790805053687997
13,27,0.7060827535062761
13,42,0.5977827444568057
13,55,0.44369061839129786
14,16,0.5305291325859359
14,27,0.6502074083757498
14,42,0.4158366965497119
14,55,0.47085479417306036
15,17,0.5918070078779183
15,19,0.5774800207441719
15,21,0.46019944551047953
15,23,0.4117425806913512
15,24,0.5446554101160785
