i,j,w
0,1,0.4389629619431377
0,4,0.4782242182466443
0,7,0.497685774914278
0,8,0.5229601074626761
0,10,0.6229356918472934
0,12,0.41581132666656295
0,13,0.4479615408948752
0,19,0.4338792686170065
0,21,0.5400094898811909
0,25,0.5363054173826816
0,35,0.4336477197784512
0,52,0.433323378943439
0,54,0.4667102021348719
0,56,0.4383664101209906
0,58,0.4841307543228993
1,5,0.6281785647845258
1,8,0.5035951472119844
1,10,0.6874610980362188
1,42,0.5708627743570305
2,4,0.4471854095922291
2,11,0.4781384568147305
2,13,0.4952026838630647
3,7,0.41554261578615165
4,7,0.47666474029483474
4,8,0.5567331572503151
4,9,0.40966758761183053
4,10,0.42937088671448154
4,11,0.5636224077880929
4,13,0.6920404060099402
4,27,0.7208817511379916
5,7,0.4608492296444096
5,8,0.5100860248857862
5,9,0.40797802860473975
5,10,0.6548328684188948
5,11,0.45964798179180977
6,8,0.48701658469465026
6,10,0.550673936182113
6,16,0.5156280688610748
6,19,0.5737260442768299
6,21,0.4832871793429366
6,24,0.4599592512875937
6,28,0.4692429488283476
6,29,0.40184594735294715
6,30,0.44250433203583817
6,35,0.5539306478191407
6,39,0.44474481480167
6,43,0.44111271060572754
6,52,0.44861325675105224
7,8,0.47657740288842226
7,9,0.6088234312033894
7,10,0.5678977308904899
7,13,0.4668791535300268
7,17,0.41004699540449135
7,25,0.4541405364424285
7,27,0.45644119340235806
7,30,0.44829216844518543
7,54,0.42440443272572503
7,58,0.4178410215120623
8,10,0.5140987130278538
8,11,0.41587033102989596
8,13,0.4070378848505506
8,16,0.4050204924359079
8,25,0.40972796436038933
9,10,0.4829913266170915
9,11,0.4145183576245132
10,11,0.4279145115935036
10,16,0.4268936589865526
10,18,0.4080731680147248
10,19,0.44986282466119243
10,21,0.4450219950319492
10,25,0.5043357978695959
10,30,0.46872607299218044
10,35,0.5269971481165867
10,39,0.4282151432675322
10,42,0.5077883775231896
10,58,0.45741530594753604
11,27,0.41899012387930734
12,28,0.45643538132430067
13,14,0.4128836510694717
13,27,0.6017007262963258
14,17,0.41262603238192747
14,37,0.43484976075023396
15,19,0.4824752569896075
15,21,0.5208666058129313
15,25,0.4948084105294698
15,28,0.46520055650224096
15,35,0.453760966690298
15,39,0.40696846309492274
15,51,0.4002519817250775
15,52,0.5504445315005378
15,54,0.440060529858385
15,56,0.40729669713489214
15,58,0.4119559415155013
16,18,0.4483371681961215
16,19,0.5027513600522384
16,24,0.5770220759275903
16,29,0.5424263223435556
16,35,0.5173816479901673
16,39,0.4890715518288835
16,42,0.5044448662913152
16,52,0.4610135297314431
17,21,0.524845770807522
17,25,0.42734877374077124
17,32,0.5584996998454524
17,34,0.5837744668434186
17,36,0.6302768197564041
17,38,0.5362231619852348
17,44,0.5167210374466775
17,45,0.5477029275900296
17,47,0.46341305723572085
17,48,0.4743808471670067
17,49,0.41967181877901927
17,50,0.5144345301050818
17,51,0.5575659016924045
17,54,0.43240281529405433
17,59,0.45017394316784615
18,20,0.6807478854032458
18,21,0.4112775288814458
18,49,0.40425501786977164
18,51,0.45154587676381985
18,52,0.4906459817648947
18,56,0.5106996764542361
19,21,0.6121183603688698
19,24,0.5471570015392816
19,25,0.48166696695568156
19,28,0.7488071600389224
19,29,0.610980046110524
19,30,0.467861280978688
19,31,0.4108776580540772
19,35,0.52611857645478
19,39,0.754978471380363
19,41,0.5541828175777067
19,46,0.4341456654780294
19,51,0.48242139146176727
19,52,0.4200465263464811
19,53,0.4701704983036509
19,54,0.4478301741426731
19,56,0.4069183691052175
19,58,0.5743963069244237
21,25,0.826294458314629
21,28,0.5784075137380352
21,30,0.4507838555565977
21,35,0.43659889768871113
21,36,0.4269171712843488
21,38,0.4532008917272541
21,45,0.640371421790269
21,46,0.499754218127276
21,48,0.44312139663898
21,50,0.41916187394747284
21,51,0.5768911056752557
21,52,0.5938719532497991
21,53,0.45658306733513254
21,54,0.6613243338374108
21,56,0.5146582816493805
21,58,0.6503661858850082
24,28,0.5007780674342063
24,29,0.5281828858709461
24,31,0.4345108351110312
24,35,0.5624970850204359
24,37,0.4036427129856437
24,39,0.6624179409064894
24,41,0.4036747535528648
24,42,0.45514556336235734
24,43,0.442294275798909
24,55,0.42004771791586354
25,28,0.4102697419140441
25,45,0.5825544912110903
25,51,0.4224444432469017
25,52,0.4704872123703271
25,54,0.7306712474418959
25,56,0.4811169720256688
25,58,0.694757011270484
28,29,0.524792258920452
28,30,0.5672337612630738
28,33,0.45079802087399745
28,35,0.490785713565887
28,39,0.5193696199102973
28,41,0.5560283710152559
28,43,0.5415715883195068
28,45,0.5001154546917013
28,46,0.5262625270011526
28,48,0.4913149852141858
28,51,0.520881716682896
28,53,0.5685906834163983
28,56,0.45300917212299224
28,58,0.44010013129726094
29,33,0.4291041601969805
29,35,0.4384994061954828
29,39,0.6102060150005133
29,53,0.4271280454640255
30,31,0.43292184226170904
30,33,0.5560440693388458
30,35,0.5979462064121823
30,37,0.48414833935424056
30,40,0.5007138884010132
30,43,0.42908055530478045
31,33,0.5352218209816563
31,35,0.4624030570973999
31,37,0.5166835911661544
31,39,0.4612197889227813
31,53,0.4157562486917673
32,34,0.849928647839772
32,36,0.9117155437279509
32,38,0.8067908277184122
32,44,0.8323887681630906
32,45,0.6493876049148168
32,46,0.7859555407882152
32,47,0.7417645657253973
32,48,0.6976195505683733
32,49,0.7266058441143106
32,50,0.7370481877551325
32,51,0.5477223496593233
32,56,0.5498209016204665
32,59,0.7072879389472627
33,35,0.5513566266298855
33,37,0.4946248647978973
33,40,0.570420557802894
33,53,0.4754449596198017
34,36,0.8940158882584871
34,38,0.8741355503371152
34,44,0.7681325836921802
34,45,0.7163976187782326
34,46,0.770929413059017
34,47,0.7313563201263645
34,48,0.6635139682600126
34,49,0.6806437971697428
34,50,0.7012481258690242
34,51,0.6125620582277914
34,56,0.5309341277103438
34,59,0.6486354986066806
35,37,0.576220293247892
35,39,0.5252910973311241
35,40,0.4995703169050729
35,42,0.5094223970811482
35,43,0.5180008903447483
36,38,0.8424932634840355
36,44,0.8384045215271634
36,45,0.6968231456872727
36,46,0.8211190409886251
36,47,0.7362074949338873
36,48,0.6687616634558655
36,49,0.703651109191755
36,50,0.7571492317910375
36,51,0.6730883060403315
36,52,0.4595694449102018
36,56,0.5905537010528087
36,59,0.6376023706634395
37,39,0.4368642973886089
37,42,0.40562688914328776
38,44,0.7095169716286474
38,45,0.6678355108685238
38,46,0.7581511734568439
38,47,0.6402977178032762
38,48,0.6989733045305693
38,49,0.6102728461722399
38,50,0.7104166821235867
38,51,0.6088437191661112
38,52,0.43247558188215957
38,56,0.5671183115173103
38,59,0.6458618399719879
39,43,0.4399534668180716
39,58,0.4212263011430404
42,55,0.4086112928078683
43,46,0.4188661300906741
43,51,0.41517873419938894
43,53,0.41914562742154043
44,45,0.6585942489896888
44,46,0.7349753291337667
44,47,0.670905119708963
44,48,0.6032979874209174
44,49,0.6483698448072188
44,50,0.7441924137496446
44,51,0.6664665441531585
44,56,0.5591129838820523
44,59,0.5998547658411364
45,46,0.7311789135690568
45,47,0.5538442271487922
45,48,0.677873315104033
45,49,0.6303852717608187
45,50,0.6857474950996193
45,51,0.6815319259415549
45,52,0.45388203543319444
45,53,0.48661333191898165
45,54,0.6109028019963225
45,56,0.5675873318590561
45,58,0.5334933998634064
45,59,0.6289280135322184
46,47,0.620956082134181
46,48,0.5719899638916944
46,49,0.6301474220545865
46,50,0.6902076824944829
46,51,0.6656949981523222
46,52,0.5384229252652301
46,53,0.5557748469921482
46,56,0.6916761316548271
46,59,0.5298496669626422
47,48,0.6139516918454693
47,49,0.7919255543280094
47,50,0.6824084714835256
47,51,0.5901699546067926
47,56,0.4340758668267615
47,59,0.6376212781150125
48,49,0.5564157465106115
48,50,0.6572556101240897
48,51,0.5313140106539775
48,56,0.4263010569901147
48,59,0.9299446320273649
49,50,0.6765898862944488
49,51,0.5937825541128832
