i,j,w
0,1,0.4415733072017382
0,3,0.5653184103696266
0,4,0.65621702273158
0,5,0.4211698700776804
0,7,0.5652721763497566
0,9,0.42341180106564924
0,10,0.5347691937209966
0,11,0.46266752573182257
0,21,0.4139302887407587
0,27,0.43706837289499606
0,54,0.4464758527717478
1,3,0.4479885624549146
1,4,0.4646956744506743
1,5,0.7662305603224928
1,7,0.6309528400430532
1,8,0.5145337783677475
1,9,0.417652271780641
1,10,0.663367111087078
1,11,0.5386456321501666
1,21,0.482809481871337
1,22,0.48416194800914897
1,27,0.4897725013084496
1,42,0.512906682661313
1,53,0.4092552397250269
1,54,0.7399236358287729
1,58,0.6507006675917866
2,11,0.5406433752293143
3,4,0.4983836213064521
3,7,0.762926933819075
3,9,0.580547254692979
3,10,0.7250673589992611
3,11,0.45439061750359516
3,22,0.4305022099390924
3,37,0.4297302998867556
3,48,0.43757674798124857
3,54,0.47326086679610974
4,5,0.457064178342767
4,7,0.4864027541052154
4,9,0.500653334915433
4,10,0.42161632532952875
4,11,0.4750898631414507
4,54,0.44943014071263954
5,7,0.5376438303237918
5,8,0.4018253135565688
5,9,0.48038320800385503
5,10,0.514938883936304
5,11,0.6130861725042916
5,22,0.4127391468322407
5,27,0.40139102968379536
5,42,0.5236672925417303
5,54,0.7348366927791399
5,58,0.619743983981927
6,22,0.40548745963014116
6,26,0.43790640347452586
6,27,0.42426718209904773
6,29,0.6279929954026644
7,9,0.6134918172857076
7,10,0.6760146538699863
7,11,0.5642040067342072
7,22,0.5139192192813183
7,27,0.48008838431432926
7,30,0.5071156339458895
7,54,0.6067415454975629
7,58,0.4916254099605647
8,10,0.4111678216087167
9,10,0.4256553766499876
9,11,0.5800383450310306
9,20,0.4254811371968068
9,22,0.4533141934519989
9,37,0.4178306815276173
9,54,0.558905176816395
9,58,0.5213211659359049
10,11,0.4587684422087942
10,21,0.47694282412787986
10,27,0.4445453919749393
10,30,0.4039026290751755
10,54,0.67644893703889
10,58,0.5094812611142123
11,22,0.40537135699782184
11,27,0.5625756211073838
11,54,0.6566957777016623
11,58,0.5349765984135083
12,54,0.42121734137452893
15,17,0.5656359297886785
15,32,0.42475898051960215
15,36,0.4411913960798543
15,57,0.40401140141121733
16,31,0.4154838055147371
16,40,0.4471702710057393
16,46,0.41861053279330734
16,56,0.41937418241836955
16,57,0.5583576991235834
16,59,0.40896318036107804
17,57,0.45406135470194475
18,20,0.7361940637630275
18,24,0.4007257649945877
18,45,0.40494946738698473
18,47,0.42310836450820183
18,51,0.4383050238335156
18,57,0.4720967569963011
19,24,0.5419669445173196
19,39,0.7004984965639452
21,51,0.40153763286800837
21,54,0.4285120637651265
21,58,0.40571278747019457
22,54,0.5259525596696029
22,58,0.48492225732320793
24,39,0.6090488602916231
26,28,0.43442597136509187
26,29,0.4964731430174457
27,54,0.5202853503367196
28,32,0.40491836603213627
28,34,0.4768704966286439
28,36,0.49476418585647164
28,38,0.42392582565496645
28,57,0.4146624391666438
30,31,0.49619252465277
30,33,0.4690376800013323
30,35,0.4235499629472808
30,40,0.451769633058301
30,43,0.44010761918091496
31,33,0.6117588498379508
32,34,0.5798279006829286
32,36,0.8898422984837415
32,38,0.7185259556647401
32,44,0.6551600661741723
32,45,0.5716927353894949
32,46,0.5253419681317045
32,56,0.4251624919493866
33,35,0.40718593828525457
33,40,0.5224950470940737
34,36,0.6183466429008552
34,38,0.5854315816325063
34,44,0.49308511134015126
34,45,0.4867835245803604
34,46,0.4490296121825338
35,40,0.4019788876496731
35,42,0.4129054330702363
36,38,0.8005120545368803
36,44,0.6273742320852291
36,45,0.6225529477786492
36,46,0.6680273894135336
36,56,0.4188008102093053
36,57,0.47186815387644726
38,44,0.6466709425840005
38,45,0.6177915483730294
38,46,0.7409759465259093
38,56,0.4090319769971253
38,57,0.4311105973020367
39,41,0.4754089253788139
40,43,0.45032599029748555
40,46,0.4181862370032461
40,53,0.42884169920294724
42,54,0.5696139568010842
42,58,0.5781942665110342
43,51,0.4652884486530808
44,45,0.6049763813497971
44,46,0.5559399005159529
45,46,0.5438806560256999
45,52,0.518526741551511
45,56,0.464834089055426
46,57,0.47343333406251215
46,59,0.4438988274006108
47,49,0.46039730563508824
47,51,0.4791367279972903
48,59,0.5303818537746879
51,53,0.5535846554739992
52,56,0.445706959551581
54,58,0.8770510985689076
56,57,0.5601306332784415
57,59,0.5420588796291592
