i,j,w
0,1,0.44668851033360096
0,2,0.41970521857238474
0,3,0.6082910659554468
0,4,0.6572443373351636
0,5,0.6175060059514867
0,6,0.6254855357943372
0,7,0.610314443803871
0,8,0.5223588288913765
0,9,0.5505625125316626
0,10,0.5848537594104939
0,11,0.4403311812361589
0,12,0.6682952678003169
0,15,0.47455629879280065
0,16,0.5165288909290291
0,17,0.5966140005721201
0,18,0.5580485045195709
0,20,0.4323059667082665
0,21,0.5346281941829414
0,23,0.4597413784376405
0,24,0.4928513233226015
0,25,0.6615380597408024
0,27,0.4058926357781737
0,28,0.586563937392705
0,31,0.4033491008125191
0,32,0.6719723755599648
0,34,0.5539184020517849
0,35,0.4893027836458699
0,36,0.6740545683818702
0,37,0.450605127328858
0,38,0.5676212529027348
0,39,0.4445905296781886
0,40,0.4669339374895276
0,41,0.5296079387321839
0,42,0.49731717349849497
0,44,0.6635349982278305
0,45,0.49965547098524643
0,46,0.6439959163971043
0,48,0.4793143431884323
0,49,0.4384644390255762
0,50,0.4514753118117054
0,51,0.5910464383636509
0,53,0.41059111497234363
0,54,0.6435903084118084
0,56,0.47516123955441736
0,57,0.49275945797055215
0,58,0.42548166058717957
0,59,0.5943004993867822
1,3,0.5703975132051727
1,4,0.43364186040802966
1,5,0.6946023981718016
1,6,0.4670654847801856
1,7,0.5321036085684512
1,8,0.562522226958566
1,9,0.5480492578066352
1,10,0.4499226876567179
1,12,0.5851494550263444
1,14,0.473626876928687
1,15,0.5741701466549496
1,16,0.6254848963178647
1,17,0.6256327033900265
1,18,0.5930928023522645
1,20,0.5283024121442715
1,21,0.5611812792973644
1,23,0.4899188724825884
1,24,0.45397714192537025
1,25,0.6013565327584721
1,26,0.4321079499179091
1,27,0.42026768967699507
1,28,0.48024556899123105
1,31,0.40348420200587554
1,32,0.5210795693276314
1,33,0.4543162681664922
1,34,0.5291859069584911
1,35,0.44788094557706154
1,36,0.572851949638842
1,37,0.41266996218208396
1,38,0.47266579896573124
1,39,0.45352314388087295
1,40,0.43996745266895876
1,41,0.5495897793990816
1,42,0.45185405759188935
1,44,0.532495998803892
1,46,0.5642982085736004
1,47,0.4000346145951757
1,50,0.5868581589515591
1,51,0.4884463668301896
1,53,0.4148351296655366
1,54,0.6108699885830025
1,55,0.4520981214655911
1,56,0.42789391524310366
1,57,0.4732692973098534
1,58,0.5184495251118287
1,59,0.47084192537345515
2,10,0.45796526617872957
2,12,0.41735844140664985
2,15,0.4061534660357468
2,17,0.4361979108505561
2,21,0.4150333339615622
2,24,0.4005438367874508
2,31,0.4100319760097624
2,39,0.4253565020358282
2,40,0.4580956992478254
2,41,0.42072131785255096
2,48,0.4861510050899241
2,50,0.4165230058146492
2,51,0.4913986213373178
2,52,0.40887854699950565
2,54,0.46720852872646523
2,56,0.4360827406065796
2,59,0.43785301659384745
3,4,0.5183186293858569
3,5,0.7450103672917319
3,6,0.5427700870146603
3,7,0.8966078627071598
3,8,0.539826138991909
3,9,0.8259702008283261
3,10,0.7029196137592736
3,11,0.40702499842979556
3,12,0.5417535766207573
3,14,0.5031682097244011
3,15,0.6438849754780681
3,16,0.4153570888681923
3,17,0.5843857014004893
3,18,0.6090419946716705
3,20,0.5345893416481218
3,21,0.5701471402365134
3,23,0.4047628267432296
3,24,0.5785680752624449
3,25,0.739537744245735
3,26,0.4455409342664662
3,28,0.5115733875697519
3,30,0.42632078631408715
3,31,0.655443312402692
3,32,0.5520641698818335
3,33,0.5608256173690124
3,34,0.6409815865526978
3,35,0.6091408008168023
3,36,0.6016469275627011
3,37,0.5681447070193817
3,38,0.5871652142713736
3,39,0.4893851433744797
3,40,0.6408535037500457
3,41,0.5590541843488671
3,42,0.6552215532616212
3,43,0.5871333753091827
3,44,0.5568887000824957
3,45,0.5849635916698857
3,46,0.5864529812349185
3,50,0.5398045556893839
3,51,0.5839786505013308
3,53,0.5134348557722609
3,54,0.7523121534870144
3,57,0.49807257359609824
3,58,0.6205065805308325
3,59,0.48717504351321095
4,5,0.5850573984380225
4,6,0.5714466063401854
4,7,0.4558131557318335
4,8,0.5491993908273168
4,10,0.5369264312942538
4,11,0.7318558642207003
4,12,0.5221439331638281
4,13,0.4933229019452761
4,14,0.4148735015466744
4,15,0.46657204528695356
4,16,0.43257387576222683
4,17,0.5644549787483512
4,18,0.4894322290501008
4,21,0.5432647559464951
4,23,0.4727437693350379
4,25,0.5211667200168615
4,26,0.4962916206605315
4,27,0.6143784764087938
4,28,0.5507018294215306
4,31,0.517613648563086
4,32,0.668722027535591
4,33,0.4400816785652619
4,34,0.6247067973656126
4,35,0.48126439455194486
4,36,0.6332310858182448
4,37,0.5505649549340447
4,38,0.6466764957494097
4,39,0.4428054245209462
4,40,0.4757948197690895
4,41,0.4508538070105595
4,42,0.41708653601235424
4,44,0.6786120268968644
4,45,0.4254942627672445
4,46,0.6454255963543414
4,48,0.48872148595033593
4,49,0.42301275013184964
4,50,0.464529764308258
4,51,0.6541584826686111
4,53,0.49796240256825225
4,54,0.613652092983133
4,56,0.5215130427568099
4,57,0.5577767949666589
4,58,0.41713110879618576
4,59,0.5776567535668247
5,6,0.6668529196257699
5,7,0.6968465023412026
5,8,0.5814233948251688
5,9,0.6505723117277423
5,10,0.6282753960320935
5,11,0.49409023003383
5,12,0.6916584714205655
5,15,0.7447588370049848
5,16,0.6351703453226637
5,17,0.6874459572654705
5,18,0.7767903960728626
5,19,0.5011659321254622
5,20,0.6793936536283766
5,21,0.6368352616215046
5,23,0.5740996017155013
5,24,0.6197401570706496
5,25,0.7249930055631139
5,26,0.5362528880411835
5,27,0.4662211550566024
5,28,0.6149442995832293
5,29,0.41454023960931957
5,31,0.6344394008388606
5,32,0.6980952381449098
5,33,0.583847228848458
5,34,0.7793597542631062
5,35,0.6279574324155416
5,36,0.765206342350483
5,37,0.5799631939358152
5,38,0.7050361089289662
5,39,0.55654787333562
5,40,0.6845435583258528
5,41,0.6918015971733241
5,42,0.627669660617107
5,43,0.5281918706448895
5,44,0.7243373714899699
5,45,0.5663723116700042
5,46,0.72660504566517
5,48,0.48037235470129563
5,50,0.6540605058505281
5,51,0.6818922569326384
5,52,0.41378301165677017
5,53,0.5164096336693849
5,54,0.8159407797207869
5,55,0.47254068292045137
5,56,0.6260217539505426
5,57,0.6532266854298295
5,58,0.6381354775689189
5,59,0.6228493124616479
6,7,0.5816661820458362
6,8,0.6781576835629743
6,9,0.5091323087871131
6,10,0.6085960457371004
6,11,0.5818304534886999
6,12,0.7274384585594293
6,13,0.4195144232339487
6,15,0.6707589821007403
6,16,0.6611804629528664
6,17,0.6059478399217312
6,18,0.6857682213226723
6,19,0.6820161481294882
6,20,0.7010426007113294
6,21,0.6730557987186484
6,23,0.587043494489325
6,24,0.64497103417891
6,25,0.6037285291043116
6,27,0.6471793547133214
6,28,0.7771178036619515
6,31,0.4570974491486848
6,32,0.6661110158171252
6,33,0.4262834171423393
6,34,0.6370028347039352
6,35,0.5534444496494504
6,36,0.6841778821719741
6,37,0.5518991556543927
6,38,0.6344707524045788
6,39,0.7376092085680392
6,40,0.46364792328261034
6,41,0.696026348535482
6,42,0.4641769637554021
6,44,0.757923246435135
6,45,0.553359220049866
6,46,0.7324041890407275
6,47,0.409220226965817
6,48,0.5854698718758021
6,49,0.5251293770898672
6,50,0.6427427358960333
6,51,0.7263494723594283
6,52,0.4393827989240986
6,53,0.5886861413139214
6,54,0.6989665214135509
6,55,0.5289624668783564
6,56,0.6159801648799137
6,57,0.631642804014112
6,58,0.5802912905184757
6,59,0.6747334831286216
7,8,0.5599628947144103
7,9,0.7585107265658079
7,10,0.7948258844590156
7,11,0.46039175459745746
7,12,0.6221021240186498
7,14,0.44979657753092067
7,15,0.6600740501825335
7,16,0.48348029546639004
7,17,0.5814932804133545
7,18,0.6334591393141874
7,19,0.40495545644088227
7,20,0.5791208660821044
7,21,0.6264648449241129
7,22,0.438463855711281
7,24,0.6938955611379715
7,25,0.7381957881729821
7,26,0.4018622037146912
7,27,0.4418777102558149
7,28,0.5796099731090851
7,31,0.6872503704969124
7,32,0.5924516633946526
7,33,0.5825479333395374
7,34,0.6412668969209976
7,35,0.696460806235008
7,36,0.6347892142903672
7,37,0.6760462263960801
7,38,0.5898631628053819
7,39,0.5305859892158534
7,40,0.7043233546331916
7,41,0.5960517154775841
7,42,0.7236303333446841
7,43,0.5906572031973316
7,44,0.6060544587708951
7,45,0.6041891376626012
7,46,0.6402583600992544
7,47,0.41986031407920227
7,48,0.4134462327208574
7,50,0.5733914152682812
7,51,0.6288583961159748
7,52,0.45377480914488905
7,53,0.562928690026702
7,54,0.7547093847434463
7,55,0.4117787487418745
7,56,0.4363312630570641
7,57,0.56788962478697
7,58,0.6412205441188435
7,59,0.5628224634771255
8,9,0.45674573996064016
8,10,0.6170888684704819
8,11,0.483721356898637
8,12,0.713370879673369
8,13,0.43881294842239854
8,15,0.5709444306685869
8,16,0.6337121344636053
8,17,0.6114551439042312
8,18,0.6230994883371797
8,19,0.5734714173874059
8,20,0.5611644558622589
8,21,0.7283947623103116
8,23,0.4602107192343672
8,24,0.5911422815333115
8,25,0.6183866944311767
8,27,0.6232554164396965
8,28,0.7614933671927209
8,29,0.4028658778078816
8,31,0.5343579569328362
8,32,0.5931249912206533
