i,j,w
0,1,0.5713142051998387
0,3,0.6720431781638141
0,4,0.5229926729903364
0,5,0.6586278537253104
0,6,0.5971607075142055
0,7,0.7070858719182863
0,8,0.5562293648124813
0,9,0.5405278245505046
0,10,0.600294613471902
0,11,0.5153198907019622
0,13,0.4933625533737088
0,17,0.5468126286967495
0,22,0.5300415397258084
0,26,0.5072142883137731
0,27,0.5309701973243839
0,31,0.49738227647068056
0,40,0.4963405062457297
0,42,0.4997829893485806
0,43,0.5002521193203019
0,45,0.45941938295833573
0,54,0.6612664131413463
0,58,0.6559730326411405
1,3,0.7448144339106607
1,4,0.4425297522641583
1,5,0.8671115788935573
1,6,0.6853076773323538
1,7,0.7712195931767791
1,8,0.7484377323021164
1,9,0.6201227125457301
1,10,0.8355814181154603
1,11,0.6731352146688364
1,12,0.5993857870961802
1,13,0.5042336456305178
1,17,0.4840154992097817
1,20,0.48773211425794805
1,22,0.7250193075717709
1,23,0.5703534365616794
1,26,0.5455610925693237
1,27,0.49475750307494115
1,31,0.45890635175918126
1,38,0.42965798298784064
1,40,0.41943700733704714
1,42,0.6790532034593307
1,43,0.6053572387842051
1,45,0.48491405704901164
1,51,0.5151592987628331
1,54,0.8336276600548324
1,58,0.8298634631646956
2,11,0.4247373456389855
2,22,0.4227007823810553
2,27,0.453491287279774
3,4,0.4894781508068636
3,5,0.8158577659292654
3,6,0.7003720096143399
3,7,0.8161885801482582
3,8,0.7078925953047611
3,9,0.681275288479544
3,10,0.793107181981822
3,11,0.691490864475235
3,12,0.5644658166735163
3,13,0.4848680944460304
3,17,0.5545065083075147
3,18,0.40667570875946196
3,20,0.5584758555152785
3,22,0.732362634273631
3,23,0.48744215997411333
3,26,0.625493021632126
3,27,0.4800764692405158
3,32,0.4138882229896878
3,34,0.46460550192994976
3,38,0.4694388855115065
3,40,0.45393509137682436
3,42,0.6160524750406522
3,43,0.5831234036234926
3,45,0.5412344539223218
3,47,0.437824343827202
3,49,0.5120886127731673
3,51,0.48870092438163815
3,53,0.4287742600406969
3,54,0.8343006932762684
3,56,0.4694825324107713
3,57,0.42451143548559506
3,58,0.8384026175178488
3,59,0.45824910304154776
4,5,0.5234724636563612
4,6,0.512954680071306
4,7,0.4920884976311551
4,8,0.49549845793113845
4,9,0.5351441984821851
4,10,0.428611865161134
4,11,0.539395452075091
4,12,0.49266040690176116
4,13,0.5718085469616364
4,15,0.4986982265635082
4,16,0.4374955628670252
4,17,0.5418997450601927
4,18,0.40920940087707747
4,22,0.4800958935855978
4,23,0.469428350350248
4,27,0.5944975792755077
4,31,0.5679514692281894
4,32,0.40388203096400244
4,34,0.42220975622537005
4,36,0.44255493803683993
4,38,0.4558835577117623
4,40,0.43593914287779967
4,42,0.5167893593495144
4,45,0.5154779377026518
4,46,0.47555470212334616
4,47,0.46750964821838026
4,49,0.5481755746595509
4,51,0.40703841210751823
4,54,0.4598013395479841
4,56,0.5166049908145757
4,57,0.4933139198153517
4,58,0.4379829796159978
4,59,0.415077130559151
5,6,0.7475021973949215
5,7,0.7902998626960901
5,8,0.8214829930763146
5,9,0.6501933592877199
5,10,0.8663511497536885
5,11,0.6994392812045362
5,12,0.6055613795159777
5,13,0.49524820366352346
5,15,0.41843955612466854
5,17,0.5213023403483248
5,20,0.4654993575475638
5,22,0.7593077544380679
5,23,0.6216177034790158
5,26,0.6022274180469702
5,27,0.5418782650011158
5,31,0.4402578568673666
5,40,0.48830294496189475
5,42,0.6749293961663109
5,43,0.5669640874100615
5,45,0.4937636180991764
5,47,0.444116679655831
5,49,0.5015420338375526
5,51,0.5085018048010553
5,54,0.8906797232074659
5,56,0.4295708981036629
