i,j,w
0,1,0.47551054945484567
0,2,0.42285589456929956
0,3,0.586831131376085
0,9,0.6150035884584908
0,10,0.5296777793220043
0,11,0.43624514154659894
1,2,0.5065607730670696
1,3,0.7796957858980345
1,4,0.6747795898054598
1,5,0.4462469336111089
1,7,0.4385414573467929
1,8,0.6351611139639729
1,9,0.5706494472023764
1,10,0.6814929475288346
1,11,0.6684214576708339
1,16,0.5045786351011765
1,21,0.4744184212344794
1,22,0.637873031598188
1,24,0.4087492293557068
1,26,0.5906195420678869
1,27,0.5289877522221764
1,42,0.5030856445629739
2,3,0.41006098447238365
2,4,0.6346087087897662
2,9,0.40370327662154787
2,11,0.7533510551587976
2,13,0.42291469859714864
2,27,0.5877720101573934
2,42,0.4667587761661245
3,4,0.5407224139738709
3,7,0.47200476915645967
3,8,0.4631267102348187
3,9,0.6743427866449895
3,10,0.7233834464785823
3,11,0.6158571337633542
3,16,0.5795312964154712
3,21,0.48995201054767845
3,22,0.676550635547873
3,26,0.44423442607167035
3,27,0.4632293665109349
3,42,0.4793173552189494
4,5,0.4445413587197282
4,8,0.5903021592619505
4,9,0.47228699869050006
4,10,0.4960216973985329
4,11,0.608812654429522
4,13,0.604901919362309
4,21,0.46711659172257275
4,26,0.576569339033301
4,27,0.8415014063184106
5,8,0.47974587161304333
5,10,0.459279950568401
6,12,0.550917826145922
6,41,0.4964424268835131
6,46,0.4460126127435735
6,48,0.4093715742529852
6,50,0.5494435710925224
6,51,0.48681313710839685
6,53,0.45049517665150063
6,58,0.42528942091220046
7,8,0.44231147277139576
7,9,0.583464540113495
7,10,0.6331477592548705
7,22,0.45608047478336056
7,25,0.4168730778355086
7,26,0.4659073468956249
7,55,0.431695508742645
8,10,0.5537902730456882
8,15,0.4100467106621232
8,25,0.5096913596775166
8,26,0.5964785495800551
8,27,0.6039449825494407
8,54,0.5006618471764528
8,58,0.5134000836299597
9,10,0.5809447315269425
9,11,0.4465696476005623
9,16,0.518630196480805
9,21,0.45383498782572934
9,22,0.5276279338305455
9,26,0.4924864708473353
10,11,0.5446533982958991
10,22,0.49969638191077925
10,26,0.4327633551555377
10,27,0.42620111844125835
11,22,0.45859736998881434
11,27,0.4999501398805909
11,42,0.5352696396183063
11,50,0.4099804355878264
12,57,0.46993876641373655
13,27,0.538252979007796
15,17,0.587237970699265
15,19,0.6713152715952494
15,25,0.5590373423207988
15,26,0.4399245551520658
15,27,0.4066170067374667
15,30,0.40294003754903873
15,32,0.5725680724341814
15,34,0.4044846096419994
15,35,0.4290715601477012
15,36,0.5862460548404527
15,38,0.5817126392972608
15,39,0.5757012099024948
15,41,0.5400489334294358
15,43,0.434500277992422
15,44,0.5585585983331894
15,45,0.5946146857091692
15,46,0.7077844628564397
15,47,0.47185630783882454
15,48,0.4677814445903584
15,50,0.41567158036634905
15,51,0.6591932136490142
15,52,0.5922101243781647
15,54,0.6589364036204413
15,55,0.4435897947035657
15,56,0.5419248966643029
15,58,0.6364625948946387
15,59,0.44906615705885583
16,18,0.4881706127999232
16,21,0.40062067098681087
16,22,0.5908054146091856
16,24,0.5603818633670616
16,29,0.5653653617415172
16,32,0.40988438121500126
16,36,0.4248739680328887
16,42,0.4293712774819865
16,45,0.47013078100919786
17,19,0.5384680649042491
17,32,0.5268634340011009
17,36,0.5862652224267024
17,38,0.47599682542749255
17,44,0.45927192020229485
17,45,0.6505793050091899
17,46,0.615333982768627
17,47,0.5080600288176459
17,48,0.5166603558526952
17,50,0.4070898349008144
17,51,0.6485921732179312
17,54,0.5641573209991756
17,56,0.5645761374536662
17,58,0.5460954577138492
17,59,0.5354174196389192
18,20,0.6919590974642457
18,21,0.4381751531216407
18,24,0.5219916586376767
18,29,0.5150039995615447
19,25,0.5636798487153772
19,30,0.40558644852982956
19,32,0.41576402186633615
19,35,0.445813746298611
19,36,0.4429349322775802
19,39,0.6416367101113215
19,41,0.5020196236581561
19,45,0.5595714083263654
19,46,0.6960406766856253
19,47,0.40000217949784506
19,48,0.4797974991466814
19,50,0.4133548964719439
19,51,0.6545910393498968
19,52,0.4760794744110355
19,54,0.6464055042200408
19,56,0.4892115391605554
19,58,0.6794269223567935
19,59,0.4344062483584437
20,24,0.46883079943862227
20,29,0.40164596322035406
20,40,0.4344325955560668
21,22,0.5081530036732528
21,25,0.5085374149114819
21,26,0.4943096049218494
21,39,0.5183724883084398
21,55,0.43451921518030917
21,57,0.41703492469730113
22,26,0.5024730712526998
22,42,0.42373127542064504
23,25,0.4052833739610943
23,34,0.48257834891007034
23,38,0.5641047273792062
23,56,0.49922981826334284
24,26,0.5027695641078102
24,27,0.40395657642035004
24,29,0.44287342100091315
24,37,0.4061454513646545
24,39,0.6071359786991479
24,42,0.47054030943791236
24,52,0.46341411070101907
24,55,0.5414449594028812
25,26,0.5051598929468087
25,27,0.43436263392769237
25,32,0.5327414654094799
25,34,0.40771972448403504
25,36,0.47095588591589854
25,38,0.5283493271919064
25,39,0.4937484491244304
25,41,0.4152793969475008
25,44,0.43400900817068305
25,45,0.5417781279473407
25,46,0.5649314596616317
25,47,0.4438952591955242
25,48,0.4309749499757939
25,51,0.48424140581076625
25,52,0.51453284009729
25,54,0.6595189408679117
25,55,0.41389321101531684
25,56,0.46414152766051947
25,58,0.6767595528823889
26,27,0.6371629282724094
26,37,0.47231878690395696
26,39,0.5509104442456414
26,42,0.5450391492849993
26,52,0.45796500687105135
26,54,0.4063876254210983
26,55,0.5199638167196904
26,56,0.4162579317223217
26,58,0.4366282333829537
27,39,0.40474907833403306
27,42,0.48006327757383854
27,49,0.4144175861734219
27,52,0.4883538690855229
27,55,0.4389941791724919
27,58,0.4044918233865073
28,30,0.4757711347364952
28,31,0.43636244165848787
28,32,0.41384291352015895
28,33,0.413811965087358
28,37,0.425448998844983
28,41,0.4426961642956738
28,43,0.5138632236429904
28,44,0.4276044431938198
28,45,0.4407579784457013
28,46,0.5582892082258386
28,47,0.4094120548297831
28,51,0.4745947618774564
28,53,0.4513433259483011
28,55,0.40858266313138103
28,56,0.4938650221881804
30,32,0.41340995560454813
30,37,0.4511221785726723
30,39,0.4975572412518542
30,41,0.5471804617164161
30,44,0.41676754823469236
30,46,0.5278541528166674
30,48,0.48772949669812005
30,51,0.41037763426654816
30,52,0.4633260049415029
30,56,0.5042851869847802
30,59,0.5166402020691518
31,33,0.4753011962414585
31,35,0.5704112055339868
31,39,0.4737464179002634
31,43,0.48466486635674355
31,46,0.441402069677679
31,51,0.46562045613566816
31,52,0.43300399858612165
31,55,0.49087731879199376
32,34,0.8715036115774117
32,36,0.9637204703498563
32,38,0.8867424710230715
32,44,0.8615748783039192
32,45,0.824626850106675
32,46,0.7829218312690022
32,47,0.7152915813975576
32,48,0.7341915420263525
32,50,0.6676096216745798
32,51,0.7523576327375326
32,52,0.5052477546034915
32,54,0.5701625022577173
32,56,0.537346219545938
32,58,0.5422905039061319
32,59,0.7565890883270582
34,36,0.8434657959694889
34,38,0.9018844408823988
34,44,0.7693226762263055
34,45,0.5893992120360428
34,46,0.6272367423512941
34,47,0.7103939706391115
34,48,0.6118955432470191
34,49,0.4650061927990889
34,50,0.6694738766414673
34,51,0.6165540071221679
34,52,0.43040971639876346
34,56,0.4941993199764429
34,59,0.644543782110431
35,39,0.5112117361716377
35,41,0.5198699903954573
35,46,0.4781319007915905
35,51,0.5408426768985969
35,52,0.5114722567068741
36,38,0.8615852437763168
36,44,0.8202276925795623
36,45,0.8373828296988596
36,46,0.783266578974853
36,47,0.7114699165594199
36,48,0.7187205594400732
36,50,0.6300173440695547
36,51,0.74317715138806
36,52,0.4473165300359251
36,54,0.5995101932009727
36,56,0.5505312805937103
36,58,0.5575358555299769
36,59,0.7344140426349949
37,40,0.47092370875906225
37,43,0.49638174922712824
37,52,0.42302003112911707
37,56,0.4167313732166227
38,43,0.42213869884354477
38,44,0.8149491559745229
38,45,0.7014006440534719
38,46,0.7060372788111532
38,47,0.7123974358433356
38,48,0.6559030502094156
38,49,0.4630799350687345
38,50,0.6515887112821603
38,51,0.692261627393892
38,52,0.48025302846458096
38,54,0.5411805657183005
38,56,0.5766632582274666
38,58,0.49523296299666264
38,59,0.679549007380185
39,41,0.6482073044391652
39,46,0.45757125787688774
39,51,0.40707312596149725
39,52,0.5594363997451838
39,55,0.49851808598833064
39,56,0.4492754453297052
39,58,0.467181042813503
40,45,0.4064244329502155
41,46,0.5622795461257512
41,48,0.48613539222218494
41,50,0.4158658332866005
41,51,0.5258877924271488
41,52,0.41558064407239015
41,56,0.40518729719457036
41,58,0.43969380850183476
41,59,0.48956802706679803
42,50,0.44403569983110663
43,46,0.4467311835480102
43,47,0.47566404453811606
43,49,0.44586156846668507
43,51,0.4213024292971119
43,52,0.44940803759683884
43,55,0.47188106481369213
43,56,0.41996827946270743
44,45,0.6899994614067393
44,46,0.6842811821193292
44,47,0.6264914083728613
44,48,0.7409207091319883
44,50,0.6482275818077889
44,51,0.6909947610772049
44,52,0.4886530990063876
44,54,0.44924031216062776
44,56,0.4727238257727785
44,59,0.7726387411170369
45,46,0.7902732078011142
45,47,0.6776928005746014
45,48,0.7239334709178897
45,50,0.5926037150318608
45,51,0.7804843349854846
45,52,0.42050207107073523
45,54,0.6933387854052193
45,56,0.6032612591524621
45,58,0.652080672505042
45,59,0.7226355272973556
46,47,0.6118911399786289
46,48,0.760992066099694
46,49,0.4033833745292097
46,50,0.5991303420443096
46,51,0.8307021276401886
46,52,0.5632192563531337
46,53,0.4048533926504193
46,54,0.6273609183042175
46,56,0.6736637503445243
46,58,0.6831307874874257
46,59,0.7013816865046306
47,48,0.6110435874169334
47,49,0.6337215196660817
47,50,0.6570456526628243
47,51,0.6898135807368492
47,52,0.6192072948866166
47,54,0.5291495862753883
47,56,0.6420807783197754
47,58,0.47125144923291146
47,59,0.568577853418404
48,50,0.6922555759051495
48,51,0.7971564531231918
48,52,0.41423892607294477
48,54,0.4257798157977103
48,56,0.5730968477201489
48,58,0.44485934899112367
48,59,0.9280508113559663
49,51,0.4331361888744636
49,52,0.5402818519342777
49,55,0.4590917243025332
49,56,0.524770312102082
50,51,0.7179230351497307
50,53,0.4541669294966052
50,56,0.5142032731410403
50,59,0.6800740873430806
51,52,0.5431266636777236
51,53,0.457457081934031
51,54,0.5395130900546966
51,56,0.6726979654588473
51,58,0.5891277781120219
51,59,0.7157197602244227
52,54,0.5385318376580382
52,55,0.5450471423118267
52,56,0.5793540804525372
52,58,0.5543190363226574
53,56,0.4160353139395264
53,57,0.43092623413122527
54,56,0.5656030650553204
54,58,0.9018250514006926
54,59,0.43618967318828206
