i,j,w
0,3,0.5774065860165826
0,6,0.5617220834667666
0,7,0.42157663623664454
0,10,0.4101403398321363
0,11,0.6043868119205192
0,22,0.48661680006647395
0,27,0.5059487113053905
0,38,0.4180462326154241
0,46,0.4210007072162517
0,47,0.4291777645212156
0,49,0.4569193999777868
0,58,0.4716382008645624
1,3,0.5269639876519597
1,5,0.7231536236473555
1,6,0.5352833160630883
1,8,0.4298963011401036
1,10,0.628253821712547
1,12,0.5710192083572766
1,19,0.42515010506113543
1,23,0.459270561856352
1,25,0.4339258627297581
1,31,0.4376482632216222
1,32,0.47290951574198314
1,33,0.44440645897675074
1,35,0.432966826030919
1,37,0.46300705770948797
1,42,0.5859402099491885
1,45,0.48592845826552594
1,46,0.5220813905921595
1,47,0.5321019170015145
1,51,0.6004736386206843
1,53,0.4602536431086721
1,54,0.6109597685457578
1,58,0.6743690039507486
2,3,0.44140953581452036
2,4,0.42946276222431756
2,5,0.5450782384940325
2,6,0.4467932943113686
2,10,0.4081458458680644
2,11,0.720003244483107
2,12,0.5184766310531039
2,18,0.5322339462618328
2,20,0.46139178246269485
2,27,0.6528838384178686
2,38,0.4444764268763525
2,49,0.42024296000147254
2,51,0.40442615796727527
2,54,0.48754401640889977
2,58,0.40806487183551027
3,4,0.4223527827680587
3,5,0.5794342626800679
3,6,0.5044292799497149
3,7,0.5878109123036824
3,10,0.6406859391431923
3,11,0.5267985804422657
3,22,0.6219221948773231
3,23,0.4265933871795689
3,27,0.539868115984501
3,31,0.586706548148225
3,32,0.41778678138659325
3,33,0.49341828382076874
3,38,0.46588866715521104
3,42,0.414456183309363
3,45,0.5629530780216048
3,46,0.5641787486350135
3,47,0.588994867176846
3,49,0.5536660088460585
3,51,0.5292554044384494
3,54,0.504263821834542
3,56,0.407606318145726
3,58,0.5679071342094555
4,6,0.45864631205769996
4,11,0.5424015160319212
4,27,0.6273258781803509
4,31,0.40318334360867153
4,34,0.4255169164971985
4,36,0.48114598691614224
4,38,0.5130376743692016
4,45,0.4081283473387913
4,46,0.4953572525787001
4,47,0.40738938148674503
4,54,0.4629341431489489
4,58,0.4186732470903819
5,6,0.6044201045003749
5,8,0.5222573558735302
5,10,0.7637941853689989
5,11,0.43742272917943165
5,12,0.6404754998191965
5,22,0.49136178928998936
5,23,0.4285313286361985
5,27,0.49624201391337996
5,30,0.47589597368482567
5,31,0.5787149028611074
5,32,0.4190835016723026
5,33,0.510324264951462
5,37,0.5375134097897691
5,38,0.4146651293959952
5,40,0.41571662042438257
5,42,0.6768112418526626
5,45,0.5417554371538377
5,46,0.49153327514132833
5,51,0.5105315816076115
5,54,0.595924245914348
5,58,0.668588368685696
6,8,0.5683258373892736
6,10,0.6030506475808742
6,11,0.62097815381826
6,12,0.5764805663590272
6,14,0.45732800727111694
6,16,0.44193753522396634
6,18,0.4682173999699172
6,20,0.4957328720621454
6,22,0.41462614294249
6,23,0.5659085560003727
6,27,0.6459375980247571
6,29,0.5081141861689744
6,30,0.4474537870172683
6,31,0.5431568773794055
6,32,0.6262128493989838
6,34,0.5106910179788864
6,35,0.44227904558821024
6,36,0.5362483163092886
6,38,0.638943196307863
6,42,0.4691602882311831
6,45,0.5227272000811152
6,46,0.5660781317891413
6,47,0.5951119384887321
6,49,0.434817004781233
6,51,0.6055474734375034
6,52,0.42313240454166084
6,54,0.6455133941644273
6,56,0.4374209689324537
6,57,0.43921520749625087
6,58,0.7646834117929231
7,9,0.44967939860544903
7,58,0.41853276065766615
8,10,0.5522882785349245
8,11,0.544214810750231
8,12,0.4450021028692674
8,18,0.41687821335478653
8,20,0.4022894876134912
8,27,0.4186814787411912
8,31,0.44947014652841566
8,37,0.4018115097383095
8,42,0.4430089715184296
8,45,0.4175134766843045
8,51,0.45244223360343333
8,54,0.6653380687571544
8,58,0.5494218069704004
8,59,0.4779747200970613
10,11,0.4447601514584349
10,12,0.5957100721336082
10,15,0.618338836438012
10,18,0.4652623496786196
10,23,0.524521048390074
10,25,0.48097911438714586
10,27,0.48996531175275637
10,29,0.4634201259091783
10,31,0.5306380288652658
10,32,0.46601539742835824
10,33,0.4789789154039088
10,34,0.4742007666712989
10,35,0.405220330455638
10,36,0.4056972447063421
10,38,0.4867209883489396
10,42,0.5920984685464653
10,45,0.680304848004369
10,46,0.544824440223884
10,47,0.5151310433550567
10,49,0.4588641496719977
10,51,0.6088650552799655
10,54,0.6536887050748842
10,56,0.45531733528352725
10,58,0.6616683710017055
10,59,0.40236540629085416
11,12,0.4279578701043658
11,16,0.41429875753625073
11,18,0.4826427070964147
11,20,0.48936081473749465
11,27,0.7220836564097315
11,31,0.5089833625918919
11,33,0.4613134498702157
11,34,0.4136674767435993
11,35,0.4492787868054776
11,38,0.4923660040164065
11,45,0.4071700644476782
11,46,0.4316697032704961
11,47,0.4012680629605463
11,51,0.45956122396627447
11,54,0.6077667321351378
11,57,0.4969883394529195
11,58,0.5523827093508547
11,59,0.4047264522154166
12,16,0.45538553051745706
12,23,0.6283495305129873
12,27,0.48633756312387133
12,29,0.4524541886226818
12,31,0.4123234800632327
12,32,0.5816333161022432
12,34,0.518846890281431
12,35,0.4811938124042518
12,36,0.4461829784934952
12,38,0.5596344381750011
12,42,0.4442145491582539
12,45,0.5656519609747761
12,46,0.5017922210330235
12,47,0.4590794150100121
12,51,0.5669508270348739
12,54,0.6669049134477932
12,57,0.4455887054188315
12,58,0.6140353503070441
13,35,0.40658211142257383
13,38,0.4014542951225018
15,21,0.424606801349087
15,23,0.42986283218101295
15,36,0.4264107027243719
15,38,0.4369141390011053
15,45,0.5326977173350335
15,46,0.45322550065438316
15,54,0.5091522507497244
15,58,0.5798764250186123
16,29,0.49550530128328596
16,58,0.42011097933596564
17,32,0.44317555671175307
17,36,0.5363078036370762
17,38,0.43035153303796875
17,48,0.43935231325859053
18,20,0.5915844396259549
18,21,0.40089179531167407
18,27,0.5074140350044051
18,29,0.5150071747582382
18,38,0.4725973171953633
18,39,0.4715447178065026
18,51,0.4411041967014187
18,54,0.46943615518544024
19,39,0.4199179493481284
20,29,0.4166827024283363
20,31,0.45130796011861124
20,38,0.46431570008051676
20,47,0.4155903033497827
20,54,0.4245836249404502
21,25,0.4094803456210822
21,51,0.46733116253145635
21,58,0.4177964303773754
22,48,0.44699557925055794
23,27,0.4410285864240004
23,31,0.4068332825703799
23,32,0.6140980812099055
23,34,0.5203035667810724
23,36,0.5578622937432763
23,38,0.6395770763933252
23,44,0.517758982227456
23,45,0.5761677220639994
23,46,0.589981431553869
23,47,0.5311644264720604
23,49,0.42199942391845247
23,51,0.6199663393933338
23,54,0.5928942844267198
23,56,0.40675406923843516
23,57,0.4843794343049717
23,58,0.6327828189054248
24,52,0.44196357067159653
24,54,0.40738543960605667
25,37,0.46185183722037587
25,42,0.45212902398017424
25,45,0.433878855713052
25,51,0.49606168152773517
25,54,0.46720475964498953
26,27,0.4090465549839732
26,28,0.5370303196466154
26,46,0.40432836470259786
27,30,0.4741639696003757
27,31,0.5260749659913495
27,32,0.5240076908400646
27,33,0.48452135801712004
27,34,0.49202355506379214
27,36,0.5250545076010615
27,38,0.6504270836214906
27,45,0.5703803684585083
27,46,0.5300035725438035
27,47,0.4741101617460473
27,49,0.48434757757140867
27,51,0.5329378918053089
27,54,0.6148409018958125
27,58,0.5907179755348568
28,55,0.44366916400043444
29,39,0.4108344821614733
30,31,0.6799472885432163
