i,j,w
0,1,0.6005504387673646
0,3,0.5022628556410274
0,4,0.4727717983569291
0,5,0.6270343472713489
0,6,0.5491225160756324
0,7,0.578067026301625
0,8,0.5380503546253992
0,10,0.6231304434518766
0,11,0.5792207949185716
0,12,0.4672382141902918
0,13,0.6414318899662437
0,14,0.4145107000825211
0,16,0.4917808796398784
0,17,0.5590688210241281
0,18,0.45317388818412957
0,20,0.4587136534783737
0,21,0.4063632685824968
0,22,0.5555592625986767
0,25,0.5342262439343539
0,27,0.6690866822750581
0,31,0.4878673664389104
0,32,0.4241349269017221
0,34,0.5323301085911678
0,36,0.4599655916990379
0,38,0.4702660074187823
0,42,0.5026231301298194
0,46,0.5577027967080623
0,47,0.5235795055245874
0,49,0.41554288832717745
0,51,0.41345694553642454
0,52,0.5126493470510554
0,54,0.7317821174881743
0,57,0.41761477285957527
0,58,0.5613196117920172
1,2,0.41561492221803176
1,3,0.6872821317436872
1,5,0.8165176404420039
1,6,0.6819090245582566
1,7,0.7164216128778582
1,8,0.7046100495229574
1,9,0.49716598833819614
1,10,0.8541569260235524
1,11,0.7828682760927292
1,13,0.5816770536073215
1,16,0.6173727217413371
1,18,0.533672238777706
1,20,0.6077838828007692
1,22,0.6582370307192481
1,25,0.5565902515250379
1,27,0.7073908713527643
1,30,0.4164268681421023
1,31,0.5586574433753356
1,32,0.6065183523213462
1,33,0.5578287038834777
1,34,0.6752370700528016
1,35,0.5181222272330339
1,36,0.5968663643409333
1,38,0.5870549509643881
1,40,0.41640638191540374
1,42,0.5703241967026939
1,43,0.41375445557327484
1,44,0.45978320853478505
1,45,0.4039332321494351
1,46,0.6546832590438739
1,47,0.6181765804450843
1,48,0.43544836809736664
1,49,0.5297433770323483
1,51,0.6733705791378533
1,52,0.6054131406386438
1,53,0.47556406426590586
1,54,0.7071605412186165
1,56,0.46035111505097753
1,57,0.5163406744836371
1,58,0.7977841552879931
2,3,0.5123135794618846
2,5,0.4702620783691304
2,6,0.48297431924854595
2,7,0.45929107718605516
2,8,0.5978400842046228
2,9,0.6253663250020932
2,10,0.46698021105129717
2,11,0.5166322382252668
2,13,0.4052650767324379
2,18,0.4759065973454175
2,22,0.4218491344660737
2,25,0.4621119616931741
2,30,0.48954616547051527
2,51,0.41519040751331293
2,52,0.5441130559349655
2,54,0.5300805763725149
2,57,0.5049780109826073
2,58,0.5802404392387241
3,4,0.4718903179620466
3,5,0.6985259216854952
