i,j,w
0,1,0.4417625413665275
0,3,0.5331626753105625
0,4,0.6808406634136543
0,5,0.4178664345449137
0,7,0.5373043618706771
0,10,0.502229393675392
0,11,0.427464516494413
0,21,0.4165158094114603
0,27,0.42082745025883483
0,54,0.42581371504968796
1,3,0.4532856654414877
1,4,0.48172559227602735
1,5,0.77180760530814
1,7,0.6234605474521129
1,8,0.4907260199812242
1,9,0.41622216179389193
1,10,0.6731576404743612
1,11,0.5531728412587331
1,21,0.4520304937151724
1,27,0.4428647415870354
1,42,0.5294554942994177
1,53,0.4353433541177092
1,54,0.7337585319044625
1,58,0.667879595562256
2,5,0.4464857988418515
2,11,0.5651661060861664
3,4,0.46975283630970444
3,7,0.7665821680139542
3,9,0.5857390094455893
3,10,0.7305193515509796
3,11,0.46459499335792004
3,22,0.4024543108753051
3,37,0.4300230512025394
3,48,0.44488147827424335
3,54,0.4589309896727167
4,5,0.4573465730978367
4,7,0.45966782049034965
4,9,0.46369498646730006
4,11,0.4427521852213382
4,54,0.42328075653418795
5,7,0.5442295116431589
5,9,0.48560323941737943
5,10,0.5278671422646904
5,11,0.6343300337239296
5,42,0.5207394576177611
5,54,0.7325578390045951
5,58,0.620361107435345
6,26,0.4322272791762298
6,29,0.6479274877956656
6,52,0.4468162651155454
7,9,0.6199378835787147
7,10,0.7022867932703947
7,11,0.6051364777859845
7,22,0.4491317442411188
7,27,0.4449733808566693
7,30,0.5285289912137111
7,54,0.6150166514426455
7,58,0.5131037640559599
8,10,0.4053761085184126
9,10,0.4361132469993747
9,11,0.6035824350067696
9,22,0.4193321610726968
9,37,0.40378444705101924
9,54,0.5429607842366456
9,58,0.534813200601766
10,11,0.4530981123405994
10,21,0.4837439861408757
10,30,0.4568251600728442
10,54,0.671065419107656
10,58,0.5343522331800156
11,27,0.4568170565524008
11,54,0.6534756608437576
11,58,0.546988840999225
12,54,0.4173111974514927
15,17,0.5785093057852922
15,28,0.4024489746692467
15,32,0.45807537935647913
15,34,0.40276099992406666
15,36,0.469494362548718
15,57,0.41346496649744535
16,28,0.41596026137966313
16,31,0.443316054909683
16,40,0.4572151258118096
16,46,0.4284290012226165
16,56,0.5076760531360932
16,57,0.5555752903147059
16,59,0.4148332157135966
17,57,0.44958871023691777
18,20,0.7461026049402126
18,47,0.445650506463024
18,51,0.42968546547975306
18,57,0.43814836864205353
19,24,0.41956198598969213
19,39,0.6864943337720139
20,31,0.44329929914485683
21,51,0.45502423950170084
21,54,0.45361345527999125
21,58,0.40812563756241493
22,24,0.40251825754648074
24,35,0.49357324204581215
24,39,0.5655224579672057
26,28,0.44701783887069246
26,29,0.5005647086990589
28,32,0.41395377865117344
28,34,0.5307499758988706
28,36,0.5250418570363472
28,46,0.4019686570340272
30,31,0.5305680070438977
30,33,0.4423591207801016
30,35,0.4067405079562033
30,40,0.4054149494567788
30,43,0.5006256169494492
30,59,0.40442694397195095
31,33,0.5925317539432042
31,59,0.4079034133981994
32,34,0.5557041578923916
32,36,0.8738139735691243
32,38,0.687812394923704
32,44,0.6515701340217445
32,45,0.5257747026966849
32,46,0.5320344006926533
32,56,0.5120534095062141
33,40,0.4962318157579825
33,42,0.42414500251307424
34,36,0.604412114182732
34,38,0.5693329844461914
34,44,0.49586573345010965
34,45,0.421763750470041
34,46,0.4285149208822366
36,38,0.7180669143443348
36,44,0.6325019222308924
36,45,0.6241282342499618
36,46,0.6857100297428951
36,56,0.46869045964138173
36,57,0.4646400210844523
38,44,0.6049987438881738
38,45,0.4501748739225303
38,46,0.6597597202220646
38,56,0.4154922120392619
39,41,0.43124085152267233
40,43,0.47335567810477497
40,45,0.4231390445894017
40,46,0.4067304116812615
42,54,0.5878156357997173
42,58,0.572783115625503
43,51,0.4700302382190261
44,45,0.6059003119968983
44,46,0.5490624768041386
45,46,0.5738610891358255
45,52,0.41792203647870396
45,53,0.42820375503050345
46,56,0.4534116927795765
46,57,0.4573746783417229
46,59,0.46359431981685384
47,49,0.49725957386414554
47,51,0.5254158732304786
48,59,0.5292513920372681
49,52,0.42418793977325736
51,52,0.43087074599993097
51,53,0.5844144164516879
54,58,0.8684323491099671
56,57,0.614824749274993
57,59,0.5123598650671771
