i,j,w
0,1,0.6884226476675093
0,3,0.6232618079781949
0,4,0.6941105849744883
0,5,0.4149133802956115
0,6,0.4233242575093581
0,7,0.6353947777471943
0,8,0.5886797220444486
0,9,0.585242055385712
0,10,0.5794521424406641
0,11,0.4344068571065794
0,12,0.6130277072838689
0,13,0.5510289109766477
0,14,0.47587375175710817
0,15,0.5368270491063298
0,16,0.4200334478064775
0,17,0.6807253917424515
0,18,0.615545907869334
0,19,0.4201923484892854
0,20,0.6300655824204581
0,21,0.549693384366705
0,22,0.5330497646128242
0,23,0.626808897006244
0,25,0.47815862843407864
0,27,0.6075228068137861
0,28,0.4073723897325009
0,33,0.4425133002670943
0,34,0.4899154370107582
0,38,0.5116811137689455
0,40,0.43777907087792955
0,42,0.49750250094969795
0,45,0.49004083860338354
0,46,0.5932884148199142
0,48,0.42421570155223187
0,51,0.5940688029568375
0,54,0.6828859230399279
0,55,0.4873221532102587
0,57,0.436126629565286
0,58,0.681266044705577
1,2,0.5614352940861858
1,3,0.5153538130914201
1,4,0.5341300325922416
1,5,0.5575170222948894
1,7,0.6023860110432594
1,8,0.551569797784456
1,9,0.48880997173270174
1,10,0.4986816661567608
1,11,0.4359075169653584
1,12,0.4007091314971581
1,13,0.6610274421372918
1,15,0.42626398789472747
1,16,0.40807302529452966
1,17,0.5812910277157814
1,18,0.41892374421664347
1,21,0.5540845120398054
1,22,0.46232390759084163
1,23,0.6500666827453442
1,25,0.5912155349323046
1,27,0.5152264870807868
1,34,0.4307175740460299
1,38,0.4381546022378913
1,42,0.4994580209424193
1,45,0.4860286400366173
1,46,0.44002755294156115
1,51,0.43219429982134605
1,54,0.5748651336268994
1,55,0.4393960153394489
1,58,0.5871719914272548
2,3,0.4235836535830377
2,4,0.40482380162442266
2,8,0.5227108240783422
2,10,0.5593122402223206
2,11,0.6594972721561542
2,13,0.5019592226412172
2,25,0.4651484680698426
2,27,0.446464011117419
3,7,0.5928506574955317
3,8,0.5243009738057014
3,9,0.602205798700268
3,10,0.6668913083446083
3,13,0.4206004354442503
3,14,0.44197388644032964
3,15,0.42476185917595966
3,17,0.5309471318682503
3,20,0.4198143326709426
3,22,0.47941494255343686
3,23,0.5460701277540546
3,42,0.4311692187828696
3,54,0.409391415438621
4,5,0.4283693028578984
4,6,0.4234990315988
4,7,0.412016683218451
4,8,0.5074521160230171
4,9,0.48169512053243563
4,11,0.5847513187796508
4,12,0.43995019013906916
4,13,0.4914168742003428
4,14,0.41920886019811915
4,17,0.6077469213152349
4,18,0.5400500750294227
4,20,0.5293096904877402
4,22,0.4435180105044094
4,23,0.5541988157412425
4,27,0.7083350464677582
4,33,0.42551230748804336
4,34,0.4717260192638628
4,36,0.41266925832303114
4,38,0.5050519784829451
4,42,0.528605528296286
4,44,0.4615725021818489
4,45,0.5591938507371138
4,46,0.5541754025429352
4,47,0.5178494627468408
4,48,0.4581308896885847
4,51,0.5075840522131958
4,52,0.47981138591910216
4,54,0.6035013498075383
4,57,0.4860707766774997
4,58,0.6938105566003651
5,8,0.43335347319555356
5,10,0.4567122243095092
5,11,0.42618650613790393
5,13,0.4087205418313181
5,17,0.44742321773879207
5,21,0.4274743205916258
5,23,0.43568274466170276
5,27,0.44367476386435
5,42,0.4534338421357196
5,45,0.4441837775559768
5,54,0.4832176074231207
5,58,0.43155748092714385
6,18,0.4483053648260414
6,27,0.4532442385045897
6,40,0.40215016016740796
6,41,0.40460453419194836
6,42,0.4014070078823489
7,8,0.5755304969467653
7,9,0.6206959908523085
7,10,0.567198196359377
7,13,0.4687483197034689
7,15,0.44171646471661574
7,17,0.5342764999142435
7,18,0.4227990532605741
7,21,0.4185565098372984
7,22,0.49819500882200296
7,23,0.5485759713682932
7,27,0.4285719477185891
7,42,0.451195062681798
7,54,0.5039474858750265
7,55,0.4515658966506289
7,57,0.41007408242753746
7,58,0.4964698856610436
8,9,0.6290880653126487
8,10,0.503185258878795
8,11,0.543143259789844
8,12,0.45403343955589487
8,13,0.6864203041817705
8,14,0.4389121017783368
8,17,0.6684534381112818
8,18,0.44800902700100653
8,20,0.4322011635645547
8,22,0.543012202685651
8,23,0.5402147494269656
8,27,0.569380804553369
8,32,0.4060114019461244
8,34,0.5308243866936943
8,38,0.5207401257240373
8,42,0.5937162471172016
8,44,0.4245178490973562
8,45,0.6143624305930068
8,46,0.46629710319298984
8,50,0.4292682781131568
8,52,0.5249968825151707
8,54,0.6260204758763166
8,55,0.46850138776666994
8,57,0.5985733957115029
8,58,0.6103400743398268
9,10,0.5418754203558772
9,15,0.6207755493365136
9,17,0.5492127352758267
9,21,0.5500532367745177
9,22,0.4729103675579888
9,23,0.5035296575957819
9,28,0.4882786495398557
9,38,0.41162705389600895
9,42,0.5442684876000446
9,45,0.46238634612802676
9,46,0.47385148385222753
9,51,0.5480398488085914
9,54,0.4738799160207938
9,55,0.41726964788913506
9,57,0.4294218851746408
9,58,0.42089351901244476
10,11,0.5021525637865331
10,13,0.4581269296280374
10,22,0.44170249556203633
10,23,0.4066838047555123
11,12,0.43637423139450754
11,13,0.5914745110958799
11,17,0.45765962025017537
11,27,0.5031607462007632
11,54,0.40719714961737374
11,57,0.4402039164237572
11,58,0.4606069193667991
12,17,0.5352938148599694
12,18,0.4253851072082496
12,19,0.41237142653814696
12,20,0.47015628582025426
12,21,0.43570219608919675
12,32,0.4026133929515362
12,34,0.5283775724432788
12,38,0.5316592853470379
12,40,0.44042419578904696
12,41,0.42107786874817205
12,42,0.5462205873586063
12,43,0.4054015604419247
12,45,0.4435601273284501
12,46,0.6094015762840483
12,48,0.43967054633458597
12,51,0.44271328790259473
12,52,0.4323871462224677
12,54,0.5749584010898133
12,58,0.558015489901839
12,59,0.4248960049903665
13,17,0.6486612406684369
13,18,0.4677969509253777
13,22,0.4404610345394886
13,23,0.5888750369526047
13,27,0.6272704086832455
13,32,0.4194852961674148
13,34,0.4625948214948603
13,38,0.5161452553246434
13,42,0.4640078267263164
13,44,0.4269627709676236
13,45,0.5445879427574049
13,46,0.41932499214050994
13,47,0.4956603619826325
13,52,0.41182599162542943
13,54,0.4821424867641264
13,57,0.49383468105197487
13,58,0.49349872435836606
14,17,0.6111504364179853
14,23,0.5718365217258753
14,27,0.43676743911376703
14,28,0.4594054198532897
14,32,0.435649692191712
14,36,0.41715678542606416
14,38,0.47286284906289966
14,42,0.43921495059554866
14,44,0.42604488527019063
14,45,0.49609199119918684
14,54,0.4302850685202451
14,58,0.43299759441741514
15,17,0.6167060300430849
15,18,0.6137090197124193
15,20,0.5907860799750955
15,21,0.5543384419849681
15,23,0.44713982341912695
15,28,0.6773461147610905
15,30,0.4053803150909795
15,32,0.417478805150205
15,40,0.43746987535015125
15,42,0.4149348620641654
15,45,0.4012104070587133
15,46,0.49022179553616696
15,51,0.6125972054337608
15,54,0.48180101361014566
15,55,0.49442549463843277
15,57,0.443451770804032
16,17,0.4494886994349669
16,18,0.4087335555401487
16,19,0.5235659103418118
16,20,0.4102077015921674
16,21,0.43389876524288745
16,22,0.46908368899726
16,23,0.4300137771257424
16,27,0.40397690244989953
16,54,0.4454948392374864
16,55,0.45775638641769834
16,58,0.4240617415191011
17,18,0.6089021031238688
17,20,0.5656322333517657
17,21,0.4789455726580921
17,22,0.5954825531647927
17,23,0.66192339080081
17,27,0.6241569510888185
17,28,0.5392594941184272
17,32,0.6011380924701287
17,34,0.6122701573154112
17,36,0.4398793761938191
17,38,0.5993351654864265
17,40,0.43643753799305524
17,42,0.6120806792331872
17,44,0.5376406295270152
