i,j,w
0,1,0.5608282017624013
0,2,0.4885816756029623
0,4,0.560856956765793
0,5,0.5494751752250957
0,6,0.47626972878600216
0,7,0.6700082386740722
0,9,0.44327427044981366
0,10,0.5427168399643504
0,11,0.46271994969316604
0,13,0.477320338574891
0,14,0.40605571496461734
0,21,0.47060882269193033
0,27,0.5085782990627633
0,42,0.46874574673680036
0,45,0.41592348729244877
0,46,0.5068628724135616
0,47,0.4731305898862213
0,48,0.5497687812857396
0,49,0.463932103527846
0,51,0.46222497175656374
0,52,0.5200353232516247
0,54,0.5211896669277881
0,58,0.6199909564327132
0,59,0.6048802461246591
1,2,0.5313696674258108
1,3,0.5210813723056046
1,4,0.6070487359284601
1,5,0.8263112277689566
1,7,0.6202040927026617
1,8,0.5329043801668768
1,9,0.5132478894749666
1,10,0.7577311525760075
1,11,0.6156292677423905
1,12,0.4893973475937734
1,13,0.44654450556264225
1,21,0.4899368520845551
1,27,0.510756186167294
1,42,0.7258738203695986
1,51,0.49478152942661685
1,53,0.46910130270100414
1,54,0.767884658082939
1,58,0.7180723363048342
2,3,0.4101579495049703
2,4,0.6561549862642186
2,5,0.6408254662054124
2,6,0.4296754325449344
2,7,0.6133872729613409
2,8,0.4213867041748429
2,9,0.4411148266808687
2,10,0.5447481661990251
2,11,0.7444899037684359
2,12,0.42353029588932845
2,13,0.46815546460021745
2,14,0.40603662303577204
2,21,0.45023979486389526
2,27,0.4188035904187396
2,42,0.6057160794790718
2,53,0.4000088974164799
2,54,0.43193289583254113
2,58,0.4399882712790538
2,59,0.42714285110822914
3,4,0.4332433233621784
3,5,0.5013288505282341
3,7,0.41756932576793865
3,10,0.44847504759909207
3,11,0.5608849344821067
3,13,0.4713746831047453
3,22,0.5708698721332987
3,42,0.44616769386402433
4,5,0.6333378241679128
4,7,0.4529473309601166
4,8,0.45577503120033713
4,10,0.4775405269850156
4,11,0.506621417743706
4,13,0.5165447475100495
4,26,0.4396619493287072
4,27,0.40449490764414203
4,42,0.5212081112478854
4,58,0.4394150964298747
5,6,0.44442466873151754
5,7,0.6467246548404002
5,8,0.5231058577004059
5,9,0.5467450158734504
5,10,0.7425548698330586
5,11,0.7084365499643323
5,12,0.4678214530927713
5,13,0.5141532479761267
5,14,0.4585250318756518
5,21,0.4991312846051901
5,27,0.43432630723798826
5,42,0.6815153703823266
5,51,0.4254354732218882
5,53,0.4763416769178291
5,54,0.7405776244370494
5,58,0.684831136577776
6,7,0.6031501812241499
6,8,0.4944905833307555
6,10,0.5118767049573257
6,11,0.4666124961210002
6,12,0.46877152151296647
6,13,0.41648246999066313
6,16,0.4888550883513967
6,18,0.6402269524785545
6,20,0.4751786703754618
6,21,0.5816250923987487
6,22,0.47028263026849687
6,24,0.4182593238885619
6,26,0.47033884531263515
6,27,0.44604747401693584
6,28,0.5275057607857881
6,29,0.7187740849400976
6,30,0.4247664263110612
6,31,0.637565395763918
6,32,0.5055660598881533
6,33,0.45115203941568666
6,35,0.4734498677536472
6,36,0.5463493803159873
6,38,0.59234824781692
6,40,0.6001933451436712
6,42,0.4301646916754462
6,43,0.4902167814708062
6,44,0.5617001331592343
6,45,0.5264208382122101
6,46,0.6275671643470015
6,47,0.45986517184387654
6,48,0.4462656850303995
6,49,0.532536105869303
6,51,0.595452281402199
6,52,0.5605224951418859
6,53,0.5508952460139453
6,54,0.4330850745769897
6,56,0.4283241484019416
6,58,0.4738486117133177
6,59,0.5370323002320547
7,8,0.4908280831347107
7,9,0.5912188886586349
7,10,0.7250782382037345
7,11,0.6851764383895538
7,12,0.5039973696498046
