i,j,w
0,1,0.6253631029813433
0,3,0.5506443284105146
0,4,0.6506172962143445
0,6,0.4525929944105489
0,7,0.5382155025490309
0,8,0.6024956842915505
0,9,0.5832800109693503
0,10,0.5301620178826694
0,11,0.5460382511851105
0,12,0.6313772809546103
0,13,0.4933072621031359
0,14,0.48875152496443824
0,15,0.4905034530196075
0,17,0.49843042854864505
0,18,0.48696432793867805
0,20,0.5105720578717556
0,21,0.5178943885778812
0,22,0.4733329877097344
0,23,0.541055721785492
0,25,0.42818163190679714
0,27,0.5203096517963289
0,33,0.4224369005230146
0,34,0.4442160378591704
0,38,0.4852082204182314
0,42,0.4716536867945412
0,45,0.4099706346795094
0,46,0.5674138284509693
0,48,0.4281714482804179
0,49,0.4092906210578256
0,51,0.5148825268755728
0,52,0.49400944628009136
0,54,0.6451025293597427
0,58,0.6300397329927988
1,2,0.4786128417832304
1,3,0.41143803884090596
1,4,0.5326880607660044
1,5,0.5336973928267833
1,6,0.5345328231485713
1,7,0.4682298425270452
1,8,0.6254158617547896
1,9,0.4854922979855696
1,10,0.401474075125531
1,11,0.5071215591654595
1,12,0.42111502103064347
1,13,0.663324343247591
1,17,0.43822990266128864
1,21,0.46638028422565886
1,23,0.4987268252067923
1,25,0.526266796001423
1,27,0.5176630881390826
1,32,0.4392370516357351
1,34,0.5038621552571492
1,38,0.46893056815965
1,42,0.49482424533357705
1,44,0.40093652639241883
1,45,0.5165360703884152
1,46,0.4943507597113741
1,48,0.4556263945000009
1,50,0.41025471115829054
1,51,0.42629096180560416
1,52,0.5205173086487991
1,54,0.5119365760591055
1,57,0.46186268056768975
1,58,0.5444189975348972
2,8,0.47492356660702245
2,10,0.4607364335310408
2,11,0.6595049573032276
2,25,0.43181107690107073
3,7,0.548363539315198
3,8,0.47952898257278387
3,9,0.56657230950789
3,10,0.6111397835876251
3,11,0.41030312882487097
3,12,0.4015250526961971
3,14,0.40921469600211546
3,22,0.444086555670225
3,23,0.42133047074769553
4,6,0.5426983916356098
4,8,0.5287670101780864
4,9,0.4505826300247803
4,11,0.682228299642934
4,12,0.4688888122311927
4,13,0.4722226795106719
4,14,0.40910920787170635
4,17,0.42892548556065513
4,18,0.4903749155198922
4,20,0.45828910267889833
4,22,0.43613875743043234
4,23,0.4389681133869858
4,27,0.696173202190244
4,33,0.42535808830395866
4,34,0.463863924820245
4,36,0.41888729057039215
4,38,0.48590876254398346
4,42,0.4995969213255874
4,44,0.44004578343491024
4,45,0.5166335512081439
4,46,0.5566341402981534
4,47,0.5211657897143169
4,48,0.4589852600770284
4,49,0.46295579649919527
4,51,0.4928545493172525
