i,j,w
0,1,0.629113852094639
0,2,0.42067555492044295
0,3,0.6767239432144534
0,4,0.6852371207233772
0,5,0.4348879024622828
0,6,0.6255496093482449
0,7,0.5989316543590008
0,8,0.4990415518313356
0,9,0.6660858022328183
0,10,0.6428671701732572
0,11,0.725251726460358
0,12,0.576489664854925
0,13,0.6130714923094507
0,14,0.5050896210463918
0,15,0.662483280750172
0,17,0.5205748421664537
0,18,0.5212333946634944
0,21,0.41915339551990344
0,23,0.633689804378935
0,26,0.43152983722815075
0,27,0.6652545699264346
0,30,0.4884088934883001
0,32,0.6022463827815844
0,33,0.5395630020741673
0,34,0.6542385311842406
0,36,0.6393747860647213
0,37,0.40400911635163234
0,38,0.6426995841898855
0,39,0.49232468933111756
0,40,0.4122810553335156
0,42,0.5516851379186503
0,44,0.5796511377469065
0,45,0.680124192116996
0,46,0.5944095578070392
0,47,0.5427107848418995
0,48,0.5513382338430591
0,49,0.6032799607824562
0,50,0.48785642569468307
0,51,0.71421595321593
0,53,0.42824471178799944
0,54,0.5752992707920277
0,56,0.5490574784587549
0,57,0.4073504482370175
0,58,0.5907127086047942
0,59,0.6414110516488657
1,2,0.6405480809119191
1,3,0.7211384485174134
1,4,0.4856942269341894
1,5,0.5894360270366599
1,6,0.5518608126507876
1,7,0.6051676768106518
1,8,0.7868840737188227
1,9,0.7196305026595199
1,10,0.807087633689885
1,11,0.6507757231617978
1,12,0.5630215264924991
1,13,0.5025463023660445
1,15,0.6127520236270866
1,16,0.50658399104769
1,17,0.45746658174471055
1,18,0.4807791439706639
1,20,0.4527276612142492
1,21,0.5141655786539485
1,22,0.4681291320247449
1,23,0.6130349830753838
1,24,0.42631828503667796
1,25,0.5059199509064743
1,26,0.5637595878751646
1,27,0.6288879725767853
1,32,0.4945617934591519
1,33,0.4193129177085198
1,34,0.4810639936098756
1,36,0.43380529989948713
1,38,0.5174036173469567
1,39,0.5124133763554908
1,42,0.5422962096470908
1,44,0.5024027737412944
1,45,0.6242507526945764
1,46,0.4201273142575273
1,48,0.4914818281130204
1,49,0.48214980166813476
1,51,0.4988372971611689
1,53,0.49069575363560647
1,54,0.7801829554158449
1,58,0.8002473047354244
1,59,0.589547774318817
2,3,0.6674124369860184
2,4,0.45704206278074766
2,6,0.45256352591055815
2,7,0.4879921902408038
2,8,0.5095979066030731
2,9,0.6064414863462584
2,10,0.7030980241165562
2,11,0.5647039149993812
2,12,0.5426450493718803
2,13,0.5068695574948736
2,15,0.6155685681780543
2,17,0.5329774003105883
2,18,0.48205345335064276
2,20,0.47432031184231005
2,22,0.4296469344202561
2,23,0.552879270116945
2,24,0.43534943178878566
2,26,0.4412179676170377
