i,j,w
0,1,0.40848832294216186
0,3,0.5589416023991145
0,4,0.5463032922427238
0,6,0.5396993545568817
0,7,0.41267715176077346
0,10,0.5208589114607717
0,11,0.6469638111010383
0,12,0.5199943898141713
0,14,0.40739207849846437
0,15,0.43982082088586305
0,18,0.40099502898496914
0,22,0.5453405551646209
0,23,0.43250353724553586
0,25,0.5170175067113987
0,27,0.5755558845705582
0,34,0.45146931989958083
0,38,0.4748278103549111
0,45,0.4309660083652599
0,46,0.4516003361701098
0,47,0.47950080143827944
0,51,0.4267496909650947
0,54,0.40223507046171414
0,58,0.5435923316405868
1,2,0.42839045410885035
1,3,0.7237805810558805
1,5,0.7434980777969845
1,6,0.5973599963182208
1,7,0.5282483677396776
1,8,0.583312964585086
1,9,0.646126276027982
1,10,0.7684977752375429
1,11,0.4434322209142497
1,12,0.6414171939317704
1,14,0.4300150922562594
1,16,0.4411823795600859
1,22,0.5264564456572872
1,23,0.45964813245005
1,25,0.5719425906326479
1,32,0.475044359037585
1,34,0.40432646887570217
1,35,0.41471293751705035
1,42,0.5291502772937873
1,45,0.5289017816017354
1,46,0.47157478449519574
1,47,0.5369764023728963
1,50,0.47528685477953725
1,51,0.5342056668639248
1,54,0.7426804098249968
1,56,0.4097940783096018
1,58,0.7777613669343776
2,3,0.45726949797510824
2,4,0.4753864601019672
2,5,0.5131578571347742
2,6,0.4094317801092868
2,10,0.4353990478003012
2,11,0.720934804543419
2,12,0.5093491446258039
2,16,0.44042753221799025
2,18,0.4256191605347297
2,23,0.43401803342361317
2,27,0.5611357909950314
2,38,0.4143106676354758
2,54,0.44973106939574514
2,58,0.46858787746202807
3,5,0.6906302303502955
3,6,0.5814857767996277
3,7,0.6787057167647548
3,8,0.5243333365786467
3,9,0.5914392290444009
3,10,0.7860302011582021
3,11,0.5046056868301173
3,12,0.5512288369130279
3,22,0.6806242530420195
3,23,0.42842004318908145
3,25,0.4262112512087103
3,27,0.4575050592693643
3,30,0.40542766443567796
3,32,0.42420699679161666
3,34,0.43372140789927216
3,38,0.482633136263855
3,42,0.4319540460029633
3,45,0.5992273330760941
3,46,0.5136094747559772
3,47,0.5762185043105811
3,49,0.43696693857648405
3,51,0.4952729352016148
3,54,0.6852935025669139
3,56,0.4251081317903701
3,58,0.7342717969530215
4,10,0.4497600398869913
4,11,0.6680790470750972
4,12,0.62959683149382
4,15,0.4488777687040709
4,23,0.4808677933161201
4,25,0.533642802428195
4,27,0.6972323911541956
4,32,0.41984039224822656
4,34,0.5011022672947305
4,36,0.45048032880167355
4,38,0.5567328559640873
4,45,0.4141929177070525
4,46,0.47145629573811804
4,47,0.44850499297800617
4,51,0.4250096507595164
4,54,0.4196782254787991
4,57,0.42035618037000544
4,58,0.4865753500761081
5,6,0.6321401300893642
