i,j,w
0,1,0.44187704058828253
0,2,0.43997835939662006
0,3,0.5785777484053292
0,4,0.6243193650620124
0,6,0.5754572608740797
0,7,0.4305136506055981
0,9,0.42899691892148656
0,10,0.5037568308939103
0,11,0.6573586007957891
0,12,0.4553209004765018
0,13,0.5343102355355187
0,14,0.4914881639032369
0,15,0.4222241866298854
0,22,0.44547798234067776
0,23,0.41989095540486476
0,25,0.49212710419794203
0,27,0.6468916626886323
0,32,0.4812978011791621
0,34,0.48147242445938504
0,36,0.42678372784515384
0,38,0.5531170887133254
0,45,0.5535580430985506
0,46,0.47932261104106777
0,47,0.5413191204358117
0,49,0.42314563736462124
0,50,0.4186482481970233
0,51,0.43054646120724743
0,58,0.493536706453529
1,2,0.42865329540332325
1,3,0.7174127937194245
1,5,0.7093014353577952
1,6,0.5481677759752388
1,7,0.5267446147047294
1,8,0.6194114411308913
1,9,0.5598839991820639
1,10,0.7917704251353496
1,11,0.43693554439491106
1,12,0.5792557997010349
1,15,0.4972699867143707
1,16,0.4741306681645035
1,22,0.5050227908954027
1,23,0.4415937286505018
1,25,0.4993115026184178
1,27,0.42969444711738486
1,30,0.41414153523008135
1,32,0.4222562585267211
1,34,0.41697560043585397
1,36,0.40107018715262877
1,38,0.4223604149473655
1,42,0.5101645150366924
1,45,0.5888207657519589
1,46,0.4099140022839068
1,47,0.44699176856567163
1,54,0.7721454574060546
1,58,0.8125503313051714
2,3,0.4735325256412863
2,4,0.49847153027507085
2,8,0.4109204513766174
2,10,0.4015516494311774
2,11,0.5299427893112002
2,23,0.42695828410213665
2,27,0.5601748950000068
2,32,0.44562746372754325
2,45,0.42455392615888143
2,54,0.40713247988868273
2,58,0.4382873694083913
3,5,0.4841705537795228
3,6,0.5457798376629771
3,7,0.6627667380037503
3,8,0.502733465189485
3,9,0.6780567425978713
3,10,0.7652233947425344
3,11,0.4106236375963914
3,12,0.4724666757962375
3,14,0.43599495395963656
3,15,0.42108915413745
3,22,0.5116589637323073
3,27,0.4461017437463726
3,32,0.4411777153034492
3,34,0.4648896805669809
3,36,0.4069860311129512
3,38,0.46193771747832585
3,42,0.4065711516710568
3,45,0.695900885430725
3,46,0.44451514947073256
3,47,0.5320356195390635
3,49,0.40372285620936327
3,54,0.6367932090778953
3,58,0.6878622437916248
4,10,0.40512920006093067
4,11,0.7049120601126467
4,12,0.4407553893710437
4,13,0.625974762499549
4,14,0.4319990130443576
