i,j,w
0,18,0.47078781518887136
0,20,0.41630683327806006
0,27,0.4089857847861204
1,3,0.6393215594451666
1,4,0.5388906104348545
1,5,0.6942016138748925
1,7,0.6013578880286036
1,8,0.5817147237250404
1,9,0.7466757961152787
1,11,0.42558817839463015
1,12,0.4869027264333882
1,13,0.5037697547572674
1,14,0.4302373132789332
1,17,0.6309917170175433
1,18,0.4000216726332932
1,20,0.4425507951720141
1,22,0.6420916543125873
1,23,0.6376567379148275
1,25,0.5492481450736199
1,26,0.4667412868387358
1,27,0.4291457488953648
1,31,0.5083655572584789
1,32,0.5116082076520055
1,34,0.5626707578973877
1,37,0.5220368746568965
1,38,0.6303943224273809
1,42,0.5946210586509487
1,44,0.5139283374976441
1,45,0.46171903457218827
1,46,0.42545390728719595
1,51,0.557096971437012
1,52,0.5783155272168895
1,53,0.4071896194052157
1,54,0.576597099970489
1,56,0.573963426352852
1,57,0.41964691647300095
1,58,0.525323328020534
2,3,0.4853586429097819
2,11,0.4458619151627734
2,22,0.40777060298782597
2,32,0.4004691130122578
2,34,0.44099826399244446
2,38,0.45406594410996914
2,54,0.43645080516141077
2,56,0.4731093564583867
2,58,0.42498931407055
3,4,0.5354852869206355
3,5,0.502099677296166
3,7,0.6358111846439469
3,9,0.704849909511378
3,11,0.5116512717079591
3,14,0.5271963145314227
3,17,0.5818353403478418
3,18,0.44285785322770416
3,20,0.4645224433135804
3,22,0.6310132455458299
3,23,0.4756106701752699
3,25,0.4309982765738956
3,27,0.5764974654762656
3,31,0.4709376864331299
3,32,0.4598834153458936
3,34,0.47906742815347514
3,38,0.4743194331897189
3,51,0.4690356536516114
3,52,0.45481337850876286
3,54,0.6465769285593905
3,56,0.4632413637619457
3,57,0.426055877031887
3,58,0.5748524402054666
4,5,0.4343764416948653
4,8,0.41220165560353667
4,9,0.5048941916246652
4,17,0.6378322157882121
4,22,0.42302948589281614
4,23,0.481456053397396
4,27,0.5663631215662358
4,31,0.42306726366202996
4,32,0.5080341157396074
4,34,0.5472996539786426
4,36,0.4118752904620128
4,38,0.48868776639090244
4,42,0.4180241442622072
4,45,0.47762122545797675
4,51,0.48617923011654435
4,52,0.5842460621200212
4,53,0.4005479912080649
4,54,0.5497131863360938
4,56,0.5104811473455592
4,57,0.42889937881502394
4,58,0.4672318437077916
5,7,0.517704518276827
5,8,0.47619858679791516
5,9,0.5932849433687015
5,11,0.5198293882216403
5,12,0.497812803090293
5,14,0.44470646994542196
5,17,0.5144054261804846
5,20,0.49165383045007105
5,22,0.5136786609825215
5,23,0.4829052727113306
5,25,0.5103501436498554
5,26,0.4567088201730555
5,27,0.47518274201033334
5,31,0.49896729385125876
5,32,0.569217891916476
5,33,0.4440224017472494
5,38,0.43305034127124964
5,42,0.5019931241144268
5,54,0.4611333845490424
6,11,0.4616358191823392
7,8,0.6038465649411181
