i,j,w
0,3,0.5601798170990678
0,5,0.4352628307190246
0,9,0.4922766531313296
0,10,0.4375297274371239
0,32,0.48081422894431897
0,34,0.4316736539485801
0,36,0.516420129430295
0,44,0.40110024286319423
0,45,0.42364582541572726
0,46,0.40578221484327814
0,47,0.4139009204543448
0,52,0.4187547877139472
0,59,0.40923643497281814
1,10,0.49604135718758213
1,20,0.4129049288803792
1,25,0.4127785392644246
1,26,0.4113975306030423
1,27,0.4903666381329859
1,51,0.40954207398143627
1,54,0.4145221751924336
1,56,0.4704621865570129
1,58,0.4517275027714463
2,11,0.46587424964140484
3,5,0.48263570822631585
3,7,0.4544152584268361
3,9,0.5420327580410879
3,10,0.43437473225202156
3,32,0.42310086649520673
4,6,0.4404361569701413
4,9,0.4023368885904007
4,13,0.47968672756646397
4,18,0.4364801261083988
4,20,0.404098182250954
4,27,0.6275677728976141
4,32,0.4939159438263475
4,34,0.4317146414177226
4,36,0.4217344024052512
4,38,0.41369991508431
4,44,0.4302793493231778
4,45,0.43954930256526265
4,46,0.4157029697018199
4,51,0.4037032334381697
4,53,0.40301886719329527
4,54,0.4470019826156734
4,56,0.438749847049636
4,58,0.4706720088637241
5,9,0.4199186655126947
5,10,0.47081952036806596
5,20,0.538667918014517
5,32,0.45446335251020925
5,34,0.4514253027056944
5,36,0.4640108534011533
5,44,0.5200674509216963
5,45,0.45161536512346145
5,46,0.484372460069054
5,54,0.5424786448418194
5,56,0.40004988681683246
5,58,0.4663060621829982
6,13,0.4418979931984656
6,18,0.40492488097793106
6,27,0.40493567616705756
6,36,0.41397980218004493
6,46,0.42968577401416475
6,52,0.43512357414112635
6,54,0.4232836199748254
7,9,0.6385952281122232
7,10,0.40038406573089996
7,32,0.47296556965711123
7,36,0.4775284559546433
7,38,0.4628495660769951
7,44,0.41265217130966797
7,51,0.4004649120056379
8,56,0.404231674393658
9,10,0.4750360843230523
9,32,0.44760301335969627
9,36,0.43107594479241523
9,38,0.48517410908142866
9,44,0.45623572675903085
10,20,0.47326267621462825
10,22,0.48846537044999233
10,27,0.4553475263223627
10,30,0.44725576625358165
10,32,0.42635891847998225
10,36,0.5171867693530471
10,44,0.48342523869950504
10,45,0.4387220546807096
10,46,0.4241157523881256
10,49,0.4131303016446743
10,51,0.6117428873692466
10,52,0.5073155679209298
10,54,0.5457484339229038
13,32,0.4299515688722911
13,36,0.41184066322563934
13,38,0.4031137361496692
13,44,0.48785189247753385
15,56,0.43610000199792515
18,20,0.5191654792718406
18,27,0.4140302065039261
18,44,0.4292481590765724
18,51,0.5161231188290882
18,54,0.49051423457422916
18,56,0.4522929213377099
18,57,0.5136477499998052
18,58,0.4754165584552829
19,39,0.6636467228545184
20,27,0.44402000803053676
20,32,0.4860590487718362
20,36,0.5780635004337304
20,38,0.40454137757287933
20,44,0.5690099838701675
20,45,0.4866240992147082
20,46,0.6633014882314983
20,51,0.5613357234300365
20,54,0.5333362972229219
20,57,0.456472229998086
20,58,0.5008995834328264
21,22,0.5266964321738303
21,47,0.559693464315442
21,49,0.4295942922768791
22,27,0.4117395708006187
22,34,0.48701251095853193
22,44,0.4575774183296138
22,47,0.5600865608130633
24,40,0.4392993239073643
25,54,0.44245908649309174
26,49,0.42766054052449887
27,32,0.6164614013275457
27,34,0.40581302588578677
27,36,0.5906770587163448
27,38,0.4587873026367625
27,44,0.5814666652099953
27,45,0.5132930456875064
27,46,0.6199273385861338
27,47,0.4739376108129435
27,50,0.507570867473581
27,52,0.5247054324433195
27,54,0.5509140060181358
27,56,0.46243059906274125
27,58,0.5348448661253117
28,37,0.4221363959118924
30,31,0.43502732322079646
30,35,0.5523038480224359
30,40,0.47841899649403574
30,54,0.4924203127744154
