i,j,w
0,3,0.5814621854530652
0,4,0.6220519572639254
0,7,0.507719472715171
0,9,0.5852614653407977
0,10,0.5229176634967881
0,11,0.49750346442113447
0,54,0.5004228895099592
1,5,0.5604390343283917
1,10,0.4964153747192797
1,42,0.4049268006683044
1,54,0.44180317956476134
1,58,0.4463879983047992
2,11,0.5035761027731486
3,4,0.5247565258781226
3,7,0.7488301436898985
3,9,0.6904510902994407
3,10,0.8040875311771675
3,22,0.4171549930225472
3,37,0.537334192836964
3,48,0.5340316188520179
3,54,0.4303223408751206
4,7,0.41915340650989863
4,9,0.4950975345612237
4,10,0.47109553097537754
4,11,0.5084374530167597
4,17,0.4065487329101313
4,27,0.48077103081902195
4,54,0.5021315379542424
4,58,0.4490647555854651
5,7,0.4038414009565362
5,9,0.4884003796636406
5,10,0.48785475456439076
5,11,0.5597015362375564
5,17,0.4356429455650429
5,22,0.45778781862844015
5,27,0.4918521301283096
5,42,0.4849950270195685
5,54,0.6827528352430557
5,58,0.6375364553859955
6,27,0.4229233002949249
6,29,0.4804979397042426
7,9,0.7682246098991248
7,10,0.6425738936833566
7,22,0.49930320398027384
7,48,0.4827076330333926
7,54,0.5111428595831831
7,58,0.51062464630584
9,10,0.6658851160422935
9,11,0.5896160136593402
9,22,0.5939528125607559
9,27,0.4340244464795348
9,54,0.6902178775935378
9,58,0.6532624964538751
10,11,0.5146147178880167
10,20,0.4205638576422365
10,22,0.5022624148510724
10,27,0.4969080406471661
10,37,0.4257016045298513
10,48,0.47869386325406377
10,54,0.6208473091464733
10,58,0.5010949442034877
11,22,0.43367862192261447
11,27,0.5827237515086541
11,54,0.6368755028214285
11,58,0.5197320562757416
14,31,0.4442423105964344
14,55,0.43578220855841104
15,17,0.5987069368670183
16,57,0.4464016618405328
17,42,0.4655871977075868
17,54,0.48005809277274997
17,58,0.46031115183770777
18,20,0.7469954378660459
18,57,0.4645745028651571
19,24,0.4434042956471125
19,39,0.601037883046241
21,54,0.4044063967473011
21,58,0.41820609375628937
22,27,0.5186375676428333
22,54,0.5717920868426344
22,58,0.5481833044740756
25,56,0.4472554373371904
26,28,0.4737683128287781
27,54,0.6048680381699134
27,58,0.5047034816726553
28,36,0.40883368536184705
28,46,0.411679925975648
28,57,0.446381037202724
32,34,0.6345553672507209
32,36,0.8905620253710504
32,38,0.7739673011239953
32,44,0.6342419400978367
32,45,0.5577009881534661
32,46,0.6331005040998142
34,36,0.6762255778421106
34,38,0.7252549081666654
34,44,0.5857182453472669
34,45,0.4324161147662768
34,46,0.6012063181429355
36,38,0.8152040884496046
36,44,0.7370363891041536
36,45,0.550832955740607
36,46,0.7103232160359297
38,44,0.718615933401332
38,45,0.5226051309549595
38,46,0.7243550270913613
42,54,0.45412711468805306
42,58,0.4906948694858407
44,45,0.4919185576115602
44,46,0.5548716558139523
44,56,0.41020926502663513
44,57,0.406107172607033
45,46,0.5591443973504555
45,47,0.43389286048093756
45,52,0.4232253185779023
45,56,0.40349789541138864
46,57,0.4496347863859388
46,59,0.4532915173186966
51,53,0.47000091701463703
51,58,0.4377439576702754
54,58,0.8675625263439309
56,57,0.5843884594442597
