i,j,w
0,1,0.7089697670847771
0,2,0.7744034136166175
0,3,0.5954063829563512
0,4,0.8089193421019213
0,5,0.7453529472946635
0,6,0.5962320847533682
0,7,0.7894722503711642
0,8,0.7277081486594723
0,9,0.5086154028702365
0,10,0.8559085497207545
0,11,0.822865202619859
0,12,0.7059158179416286
0,13,0.7771967392601216
0,14,0.7782351005110548
0,15,0.6434030694916306
0,16,0.5734506867785731
0,17,0.6697270795146671
0,18,0.4876570505041042
0,20,0.4559488192583981
0,21,0.48425198783495965
0,23,0.7322322274771155
0,25,0.7048710773900728
0,27,0.7301246484077771
0,32,0.5475762362584835
0,34,0.6235738773721627
0,36,0.5654003295049769
0,38,0.6148680774411368
0,42,0.6090360723010237
0,43,0.425128252291532
0,44,0.4746601820252405
0,45,0.5716858295614312
0,46,0.40849804918912264
0,50,0.5315254808871706
0,51,0.6442676570053282
0,52,0.6373935401068023
0,54,0.6654320747716178
0,57,0.45244803396718924
0,58,0.6613588654136366
1,2,0.6604601545032575
1,3,0.6017625607399578
1,4,0.7251185884580309
1,5,0.8301204885168448
1,6,0.49556358439767534
1,7,0.7127028726893857
1,8,0.8170882633629419
1,9,0.5717443372587014
1,10,0.8377035944518776
1,11,0.7631125063363899
1,12,0.641411366919657
1,13,0.6847893287412604
1,14,0.6758082602821389
1,15,0.6077284510470068
1,16,0.5130726024073202
1,17,0.5974403697932509
1,18,0.4937147076337472
1,20,0.455745431416552
1,22,0.4139112195363855
1,23,0.561693203550424
1,25,0.6589098054641295
1,27,0.6710370718557319
1,32,0.4481575245117044
1,34,0.5671479093257094
1,36,0.4375165116013743
1,38,0.5111506482741023
1,42,0.6413718293326812
1,44,0.41734982632518114
1,45,0.47427847369695453
1,51,0.6058190565005852
1,52,0.46958079768707084
1,54,0.6368780542523474
1,57,0.44645404805133077
1,58,0.6024320395393882
2,3,0.5968273418545023
2,4,0.8225425207992952
2,5,0.6928586052024569
2,6,0.5326828973995748
2,7,0.73608810856244
2,8,0.6460171232853777
2,9,0.48189596698804066
2,10,0.7803723246165764
2,11,0.8496625546313565
2,12,0.6252041848984907
2,13,0.7896279029951462
2,14,0.6475694969811369
2,15,0.6020304357659962
2,16,0.4574239855286301
2,17,0.6306924276366382
2,21,0.5231414918705248
2,23,0.5539170376161576
2,25,0.6005495738827817
2,27,0.7076494920409627
2,32,0.5713626400386277
2,34,0.6176947893649335
2,36,0.5346478354607235
2,38,0.5652350396902338
2,42,0.5076184577229409
2,44,0.5179864596977393
2,45,0.6090216064841323
2,50,0.5599810770551732
2,51,0.6253879435119097
2,52,0.5614615297129661
2,54,0.6231012060013223
2,57,0.5513153540027921
2,58,0.5811244244292649
3,4,0.6401425620179553
3,5,0.7412718566164664
3,7,0.6202242195944653
3,8,0.6698228031287052
3,9,0.6066185748391636
3,10,0.7240379484719849
3,11,0.6668172250405451
3,12,0.5334127757050052
3,13,0.6104431181016728
3,14,0.6362828075440747
3,15,0.4607986269668135
3,17,0.6665798772817061
3,21,0.4042169004936938
3,22,0.42876695569858403
3,23,0.5568843016247076
3,25,0.5273891710582045
3,27,0.5241328749403187
3,32,0.549410278763134
3,34,0.5553711511334444
3,36,0.4789076804430597
3,38,0.5035661550215209
3,42,0.43741026741577105
3,44,0.4260570015980731
3,45,0.5044152988484518
3,50,0.41388538159142857
3,51,0.6116080626260567
3,54,0.44034445438946007
3,58,0.46304743760822464
4,5,0.7409936877042838
4,6,0.5811368862992533
4,7,0.7384529771201555
4,8,0.7456838232170935
4,9,0.5790651801866955
4,10,0.7956201248424966
4,11,0.8616318130969505
4,12,0.6486789526752856
4,13,0.8334522850307783
4,14,0.7192344664290072
4,15,0.5663278908065462
4,16,0.4446357190041286
4,17,0.5899560848769789
4,21,0.5476171693914244
4,23,0.5903209770604185
4,25,0.710291005728366
4,27,0.8023617682623821
4,32,0.5494132314553369
4,34,0.645361576013647
4,36,0.5332448641693153
4,38,0.5890229144758724
4,42,0.5577142253755395
4,44,0.4936329581577718
4,45,0.5685177849331149
4,50,0.518128528598053
4,51,0.7152089380063391
4,52,0.5671451736639997
4,54,0.6258367579134019
4,56,0.42975986589437426
4,57,0.5373489560738254
4,58,0.5937177553603807
5,6,0.42162925927100925
5,7,0.6933588588889464
5,8,0.7993425158297692
5,9,0.654692350790344
5,10,0.8257958791184988
5,11,0.8264034380168963
5,12,0.6882736130463751
5,13,0.7301565076963495
5,14,0.6952585913242234
5,15,0.6200762630507914
5,16,0.4257682689946757
5,17,0.7284122703850224
5,18,0.46110803324561744
5,20,0.45529303774832897
5,22,0.5014039269517819
5,23,0.6201658654359433
5,25,0.6519049529917706
5,27,0.6330039328812739
5,32,0.4885164343578444
5,34,0.6359194672214505
5,36,0.46265794974026453
5,38,0.602895447105521
5,42,0.5070594306869144
5,45,0.4897794433650774
5,50,0.4426104820659254
5,51,0.6427269654166623
5,52,0.49074201307452225
5,54,0.6109300461883258
5,55,0.42332321375983956
5,57,0.42670984993445854
5,58,0.5635942312635503
6,7,0.4925472631889634
6,8,0.4610396260998189
6,10,0.6325296917311323
6,11,0.48334884703734265
6,12,0.5427496909033896
6,13,0.5470691605152638
6,15,0.49345551467005055
6,16,0.5763307799790527
6,18,0.5384385572694553
6,19,0.5106001312089209
6,20,0.46070697359446344
6,21,0.4863180044278124
6,23,0.5042831570894283
6,24,0.5918337020488784
6,25,0.518680449027243
6,27,0.5659900161100481
6,29,0.4696938523161698
6,32,0.43675261932568843
6,34,0.5088337069288451
6,35,0.418798854685842
6,36,0.47518098201594133
6,38,0.4561670712959186
6,39,0.5406900989208674
6,42,0.578279697624752
6,43,0.5030441588687651
6,44,0.414640941987241
6,45,0.5136592017105173
6,46,0.5529116881553653
6,51,0.5090867672062073
6,52,0.6132022065603288
6,54,0.48116460518242926
6,56,0.45195883164695727
6,58,0.5173895251148418
7,8,0.7344785392398628
7,9,0.6019171975118134
7,10,0.8630333994235573
7,11,0.7905073671942188
7,12,0.7253092937612416
7,13,0.79676551332738
7,14,0.5948862585632189
7,15,0.624134551964687
7,16,0.5339105453700921
7,17,0.6204668054060634
7,18,0.42496211189541677
7,21,0.4876099102635329
7,23,0.6365479286033259
7,25,0.6240575343257346
7,27,0.7773220215952247
7,32,0.5232218102195614
7,34,0.5892420050309706
7,36,0.45210065652415043
7,38,0.5662792616046395
7,42,0.5796072674654905
7,43,0.40332969332200497
7,44,0.4549759409595609
7,45,0.5475257241538847
7,50,0.49911196182890283
7,51,0.6506682347930163
7,52,0.5550846195249971
7,54,0.6981092801236441
7,57,0.48899649532335243
7,58,0.687127986989707
8,9,0.5880623925183939
8,10,0.8276727294893809
8,11,0.7755328576231121
8,12,0.7557591614586727
8,13,0.7317757166390091
8,14,0.6700562523063073
8,15,0.6245596958834563
8,16,0.5222636506607861
8,17,0.6396616660459671
8,18,0.4299005820335855
8,20,0.4144252518736129
8,21,0.4912139956831719
8,23,0.6452206961695194
8,25,0.6914731768413118
8,27,0.6993585733626487
8,32,0.49080245898700176
8,34,0.6463410751163047
8,36,0.5025288824772454
8,38,0.6353191386461103
8,42,0.6368146875373171
8,44,0.4577655306614689
8,45,0.5360942497289499
8,50,0.4792846754985201
8,51,0.6346667953244085
8,52,0.5048012182175562
8,54,0.6703399930348304
8,57,0.4836691498833626
8,58,0.6517494474093052
9,10,0.6325775349281549
9,11,0.5822365335365036
9,12,0.4054874871669045
9,13,0.5593331039427348
9,14,0.42598189011523657
9,15,0.422566609062071
9,17,0.5404614120975928
9,22,0.46078709981784116
9,23,0.47348641589588214
9,25,0.46726286888865554
9,27,0.7011221981467913
9,34,0.42189737416738093
9,37,0.4123807838464634
9,38,0.40461146633790784
9,51,0.7742823487607879
9,52,0.46038551287213875
9,54,0.49573745535627745
9,58,0.46738308470981943
10,11,0.8498204860071916
10,12,0.7973165389168722
10,13,0.7711987826531379
10,14,0.7038138139111277
10,15,0.6418002537209182
10,16,0.5744963272458216
10,17,0.6614270496219344
10,18,0.5127187244286878
10,20,0.47825609146058273
10,21,0.5065374946530498
10,23,0.6688773226251212
10,25,0.7072504143709112
10,27,0.7528846251547874
10,32,0.5415913777641023
10,34,0.6211401633637684
10,36,0.5024440728725802
10,38,0.5867116498709747
10,42,0.6647786148454231
10,44,0.47691140973932616
10,45,0.6069924849941686
10,50,0.470477965901625
10,51,0.6967198144377915
10,52,0.5902160649357882
10,54,0.7247083035779407
10,57,0.4428164441649326
10,58,0.7233910201879474
11,12,0.7289556621358153
11,13,0.833172950132993
11,14,0.6966908344138212
11,15,0.5792515245425788
11,16,0.494494959052892
11,17,0.7224102460162644
11,21,0.47419144327387236
11,22,0.4252811384468995
11,23,0.6299144233220508
11,25,0.7094073510235765
11,27,0.7616116818575788
11,32,0.5234360484006594
11,34,0.6214961441208033
11,36,0.5007936729090882
11,38,0.5916442381760281
11,42,0.5619973797397382
11,44,0.4577967740198869
11,45,0.6287334648010607
11,50,0.5298823506752065
11,51,0.6577562678632795
11,52,0.5970760285631863
11,54,0.670821256655947
11,57,0.506091875834757
11,58,0.6487952256114761
12,13,0.6588364463528662
12,14,0.5271803834326242
12,15,0.6569585312270095
12,16,0.6428064962150649
12,17,0.5915718576662173
