i,j,w
0,1,0.7012953205645464
0,2,0.7180183687388868
0,3,0.5626366215236457
0,4,0.7549953766803424
0,5,0.7464366048469536
0,6,0.5788502237738273
0,7,0.7655417911812928
0,8,0.6779806527895496
0,9,0.498925334406625
0,10,0.8086929021463695
0,11,0.7940860325198087
0,12,0.6247051993177055
0,13,0.7523001072018061
0,14,0.6844532179989704
0,15,0.6496059720019954
0,16,0.5383294578712676
0,17,0.640319953653761
0,18,0.46764784634446577
0,20,0.48237862223017475
0,21,0.49713185583320385
0,22,0.4772065226827183
0,23,0.6326683579381702
0,25,0.6590161470283563
0,27,0.6603954013023032
0,32,0.4943752902867098
0,34,0.5965078267422695
0,36,0.4945619397941599
0,38,0.5079649733981868
0,42,0.636005079564717
0,44,0.42574008737400915
0,45,0.46140847599044055
0,50,0.4683818303581614
0,51,0.5794327463582878
0,52,0.570484795305197
0,54,0.7002879456889681
0,57,0.4119171635847849
0,58,0.6971604353283595
1,2,0.6172267812036647
1,3,0.5822594420603141
1,4,0.7056690259280229
1,5,0.8373200702691538
1,6,0.5233046228411514
1,7,0.7069525095123482
1,8,0.8059372062313706
1,9,0.5603298850565631
1,10,0.8143761574101555
1,11,0.74476779480039
1,12,0.6382945608438407
1,13,0.6904340291057202
1,14,0.6378973332249291
1,15,0.6265652862590535
1,16,0.5625787292260122
1,17,0.562297265964172
1,18,0.5381021968216808
1,20,0.5107358778633428
1,22,0.49631196995096766
1,23,0.551350427521156
1,25,0.6452823991256493
1,27,0.6492530410994826
1,34,0.565516379944285
1,38,0.4334035384304904
1,42,0.7095394164404225
1,50,0.41559605107322645
1,51,0.5863074889437786
1,52,0.4640082971022847
1,54,0.6101184101283085
1,57,0.4371692470794725
1,58,0.5583286580687742
2,3,0.552710750650421
2,4,0.8019075889681236
2,5,0.6424117846224504
2,6,0.5608225408610225
2,7,0.7063433186604934
2,8,0.5799578081697564
2,9,0.43631208088110107
2,10,0.7199937513013881
2,11,0.8418411992401722
2,12,0.612092613048358
2,13,0.7811354978053979
2,14,0.6748544216754925
2,15,0.5685558079202225
2,16,0.4830279825348256
2,17,0.5485906903019224
2,20,0.4045635740446379
2,21,0.5055310375265519
2,22,0.4156618240781271
2,23,0.5105235088817335
2,25,0.5484153428097946
2,27,0.6922103106717907
2,32,0.5406420496442922
2,34,0.6163445452355444
2,36,0.5092821268739488
2,38,0.4507310150013992
2,42,0.5740723660568134
2,44,0.5022823200744634
2,45,0.482416058418018
2,50,0.5562241325883156
2,51,0.6125351591175582
2,52,0.5473129907376197
2,54,0.531119537574126
2,57,0.5333506277035673
2,58,0.48266225670069907
3,4,0.6164128463256087
3,5,0.7248167835063155
3,7,0.6009289312249391
3,8,0.6476812257904618
3,9,0.5889431037283763
3,10,0.6988510185552512
3,11,0.6416861460457558
3,12,0.5160402567797657
3,13,0.5947955639477307
3,14,0.5894493713425903
3,15,0.41635223574129654
3,17,0.6771542195313732
3,22,0.6085084719570069
3,23,0.5063594669334514
3,25,0.4773238150584341
3,27,0.4649309787809561
3,32,0.5065357027663723
3,34,0.5394334618824347
3,36,0.4323671142324931
3,42,0.46360289232691926
3,44,0.41049014706798764
3,50,0.4226168239649884
3,51,0.6094945834752947
3,54,0.41808233173033665
3,58,0.4243746918499055
4,5,0.7196758002270796
4,6,0.5788768992098718
4,7,0.7497320752260154
4,8,0.672938993938298
4,9,0.5639963159570849
4,10,0.7812106028830829
4,11,0.863280741838351
4,12,0.5933454941182822
4,13,0.8436775118605132
4,14,0.690623015750905
4,15,0.5187954997524336
4,16,0.48582818645735526
4,17,0.566485334102198
4,18,0.40987115493498183
4,20,0.4435044874206437
4,21,0.5110437546177504
4,22,0.4863666811048972
4,23,0.525218414581608
4,25,0.645271087782206
4,27,0.7861566276824516
4,32,0.5151625573612422
4,34,0.6246218629201022
4,36,0.5028021686075543
4,38,0.4670380690729144
4,42,0.5420906391634517
4,44,0.4688439321398085
4,45,0.4724559457453862
4,50,0.4372921444455054
4,51,0.6905674109313299
4,52,0.5148547588714584
4,54,0.5730731703865259
4,57,0.4938563186290332
4,58,0.5424789800293556
5,6,0.45575182015733745
5,7,0.6756893635921867
5,8,0.8098723266004543
5,9,0.6400970807029562
5,10,0.8096932572741355
5,11,0.8024930971581913
5,12,0.696480971783873
5,13,0.7228701333968387
5,14,0.6647922960128121
5,15,0.6167460724887234
5,16,0.42487525128362147
5,17,0.6855038988496182
5,18,0.48137635867999284
5,20,0.4767060325277402
5,22,0.6151280650685933
5,23,0.6247871934032718
5,25,0.6511529153637857
5,27,0.6074337823242065
5,32,0.4472926336087223
5,34,0.6528299634169746
5,36,0.4228768600563577
5,38,0.5422132402732853
5,42,0.5837704128664281
5,50,0.51148932731193
5,51,0.6322659731113105
5,52,0.5038190480060076
5,54,0.5992833440371035
5,57,0.4174232102794079
5,58,0.5278737003989702
6,7,0.48518225895112377
6,8,0.4400312697859623
6,10,0.584662217534183
6,11,0.5161877048143487
6,12,0.49683298774462015
6,13,0.5589340053430397
6,15,0.5152072909414953
6,16,0.5539951222138602
6,17,0.4331194112038225
6,18,0.4839615703128486
6,19,0.4758380915378089
6,20,0.40761534879489747
6,21,0.4487167530337322
6,23,0.45970778451872585
6,24,0.5184691923090134
6,25,0.5159283500564145
6,27,0.5223660930051429
6,29,0.4632004909590689
6,34,0.45275179302231316
6,36,0.42745976513783407
6,39,0.5108199113292826
6,42,0.5997681381974035
6,43,0.4457656736221443
6,45,0.4009015516750117
6,46,0.5383400901496098
6,51,0.49797476667354446
6,52,0.5685569784927323
6,54,0.4252861513639317
6,58,0.4467181682793411
7,8,0.703508748935826
7,9,0.5932036147018678
7,10,0.86220381642993
7,11,0.7888584542757915
7,12,0.6863740121905384
7,13,0.7933663948346801
7,14,0.5754599309756936
7,15,0.5561260842652785
7,16,0.5487700061151152
7,17,0.5700279812989948
7,18,0.40442649072829134
7,21,0.4531071642431342
7,22,0.45144214478295364
7,23,0.5894613051274464
7,25,0.5949728646178353
7,27,0.7586346480427566
7,32,0.4756819164856493
7,34,0.5562055924646435
