i,j,w
0,2,0.5056268267351874
0,9,0.5211125087309659
1,10,0.42422259480805724
1,27,0.40357094030785684
1,51,0.5120924615776951
1,54,0.4625664614817575
1,56,0.44191215122616484
1,58,0.604774888152073
2,11,0.5593691859587886
3,7,0.4854706383301083
3,9,0.4698371513392219
4,27,0.631440095062773
4,32,0.5454038906557755
4,36,0.4619358826302058
4,38,0.4357622149002428
4,44,0.4265508194889521
4,46,0.4333433913426487
4,47,0.4419555119007618
4,49,0.42368942879441146
4,56,0.5066781450691616
5,7,0.4343805246989955
5,10,0.4368852354064014
5,20,0.41032002747650065
5,27,0.4113487332165288
5,32,0.4774562970338599
5,34,0.4225423899959124
5,36,0.513664783757783
5,38,0.4383794926208797
5,44,0.5094734600223979
5,45,0.42122514266984595
5,46,0.6096232261717258
5,49,0.4230900100087463
5,51,0.4791366202350903
6,16,0.41780606296025896
7,9,0.48257528653935167
7,27,0.5517842021720767
7,34,0.4580784907522867
7,36,0.41759781752251135
7,49,0.4062180547936001
9,27,0.46341318283035865
10,20,0.4141790140813719
10,36,0.5108377999632896
10,46,0.42332866062156854
10,47,0.48092867635969955
10,49,0.4316721018628311
10,51,0.5229173141427889
10,52,0.5022415981894008
10,54,0.5766035208646003
10,57,0.5070470611085531
10,58,0.4745049594555425
13,50,0.5719858251735733
16,29,0.41703944383244707
16,41,0.41453301151420013
17,46,0.40828007249874027
18,20,0.5096119951279195
19,39,0.585309756611795
19,41,0.4031328617537033
20,32,0.41116682861684284
20,36,0.5016679438845124
20,44,0.4248598261203042
20,45,0.5160470233056417
20,46,0.509472398403389
20,51,0.528784782372844
20,54,0.4222526423305582
21,54,0.4264345032622386
22,47,0.4352091334625583
27,32,0.5036807817409915
27,34,0.5243934853122544
27,36,0.5494560907731179
27,38,0.41858382645729164
27,45,0.4182568184194694
27,46,0.5117040258343108
27,51,0.4272211865344825
27,52,0.5274858180163653
27,54,0.49861128944067107
27,56,0.4868050716288565
27,57,0.48809256603740064
27,58,0.44872563488838846
28,35,0.6167720993526441
30,35,0.42161543580372296
30,40,0.520086672420518
31,34,0.43505788252012817
31,36,0.4176259616232691
31,38,0.4468101524940858
31,40,0.5155320735207533
31,42,0.40288618978577256
32,34,0.8126308543810639
32,36,0.9016887789654144
32,38,0.8501350342148744
32,44,0.8342135255338161
32,45,0.6620659486657955
32,46,0.716055242680952
32,47,0.4617854512642015
32,49,0.42698647165359876
32,51,0.4696800173573811
32,54,0.45474654559595395
32,55,0.45856280817424167
32,56,0.5498498925866981
32,58,0.4553064138613333
34,36,0.8703718089715707
34,38,0.8956840227834616
34,44,0.7426932405182961
34,45,0.5783289898075196
34,46,0.6635412994401009
34,49,0.48841303081029014
34,51,0.5068274084948694
34,54,0.48479169985019355
34,56,0.4714454149859986
34,58,0.5943810390002954
35,40,0.5781730473215815
36,38,0.8460372477973233
36,43,0.40247819232614396
36,44,0.8221583818724322
36,45,0.6590496457651857
36,46,0.7621583343862934
36,47,0.4531185726376505
36,49,0.45068064953952613
36,51,0.5461170759594361
36,52,0.4413966343107735
36,54,0.551929320384033
36,56,0.5383924343598816
36,58,0.5631596745204237
38,44,0.8295375090367785
38,45,0.6181558051346737
38,46,0.676528233800484
38,49,0.4741000228531675
38,51,0.49601870257613756
38,54,0.468130134019313
38,56,0.4602399445654544
38,58,0.6059891542238774
39,41,0.5281037429356243
40,42,0.5267843190658236
42,57,0.43153158249735946
44,45,0.548820316496996
44,46,0.7557477693124922
44,49,0.4118033401990736
44,50,0.4105245232053931
44,51,0.44179843998682716
44,56,0.5577809579285233
44,58,0.4610490347773229
45,46,0.5535806632601541
45,47,0.4009466322759843
45,51,0.45559277038223517
45,54,0.41815997529772647
45,58,0.4539877732240724
46,47,0.4353699920394995
46,49,0.4696090432300304
46,50,0.4411248123899554
46,51,0.6084795932516136
46,52,0.49631169462007524
46,54,0.46074757684207784
46,56,0.4807994241053324
46,58,0.4030698751670075
47,49,0.6716222230824779
47,51,0.47433478528611606
47,52,0.5430265678900926
47,56,0.5423430607995731
48,59,0.5180069861828996
49,51,0.5606136428434412
49,56,0.5936056835944057
50,51,0.49056771787523945
51,52,0.4506544522870635
51,53,0.413078690813327
51,54,0.5370039664629248
51,56,0.45781124930548556
51,57,0.4178554991560852
51,58,0.5462679517593044
52,54,0.480486013262468
52,56,0.44652815444422933
52,57,0.41799068109824505
52,59,0.40373407190802213
54,56,0.4746669241783783
54,57,0.7403038169577608
54,58,0.6390344382016757
54,59,0.41774636931709774
57,58,0.5012580189477167
