i,j,w
0,3,0.4692512906390326
0,10,0.43584181318981424
0,30,0.42629962364003565
0,54,0.43924997010948874
0,58,0.41402033940971594
1,3,0.5873312211943302
1,5,0.7561670904219804
1,7,0.5527958914532632
1,8,0.6736361515217673
1,10,0.7493147210246957
1,11,0.6047041638118629
1,22,0.5041349236558192
1,54,0.6638304005350533
1,58,0.7163023338693744
2,11,0.4285268210913174
2,13,0.44277396375497685
3,5,0.6084699571295418
3,7,0.5738555990938377
3,8,0.5530647466107315
3,9,0.5514599728154602
3,10,0.7003179619768761
3,11,0.5977059980395637
3,22,0.4397743676669006
3,27,0.41925274812210744
3,54,0.7150387261296491
3,58,0.6313850463013989
5,6,0.4504925082015439
5,7,0.5557391335893568
5,8,0.7433307742714527
5,10,0.7272786756292754
5,11,0.5995288702497543
5,22,0.5872251779401525
5,27,0.44881118770078793
5,45,0.40462874234990825
5,54,0.7158629612289612
5,58,0.7043975058673855
6,42,0.4383435471970692
6,54,0.4773452468232044
6,58,0.47193662907815986
7,8,0.42783140178324697
7,10,0.6434449472325469
7,11,0.5547337396581882
7,27,0.46832007275818716
7,33,0.4468085086922415
7,42,0.43574252992880086
7,54,0.600900827522874
7,58,0.5654520493826145
7,59,0.4043570364741127
8,10,0.6210082221774106
8,11,0.5727975256247623
8,22,0.5126096204705588
8,54,0.6162128750555046
8,58,0.5796969415307427
9,10,0.41717245618392246
9,54,0.5062669058468902
10,11,0.5807800441995071
10,22,0.44755906925410655
10,27,0.4599026337633863
10,33,0.43370212936484587
10,54,0.7443082070199807
10,58,0.7312741819744583
11,13,0.42454960666492875
11,14,0.47281216400559456
11,22,0.48716126449273306
11,27,0.5576775839759593
11,33,0.4180602446416266
11,42,0.42654562429117154
11,54,0.5155014781620735
11,58,0.5705126841425817
12,25,0.5443643406748788
13,27,0.4082554801219238
13,42,0.4720503981050525
13,47,0.43430615395229183
15,17,0.5941650004551744
18,20,0.40160715544058373
19,24,0.5411228421010892
19,35,0.4908376317493696
19,37,0.5193044024241623
19,39,0.6192945675630582
19,40,0.42709610368011086
19,41,0.4931236618309759
21,25,0.435729389493574
21,57,0.40786612653210763
22,54,0.5024073427119369
22,58,0.5335718982593537
24,28,0.44714439410904233
24,39,0.6241032651743748
27,47,0.43640718754618135
27,51,0.4072132223936239
27,54,0.40772415932109823
27,58,0.47237635631494057
28,35,0.4063970329925052
30,31,0.4302071176200575
31,33,0.5904314758159093
31,42,0.42795646053157427
31,47,0.518239006507239
31,49,0.4559778131003299
32,34,0.7683233653086176
32,36,0.9382159478294236
32,38,0.7629297443487904
32,44,0.55893770794218
32,46,0.4266338832331198
32,55,0.47503916929066853
33,42,0.42636385896651086
34,36,0.7622124596682974
34,38,0.8789341957936536
34,44,0.4581447027840264
34,46,0.458818431630745
34,47,0.51337548290191
34,55,0.47392613845924764
35,37,0.4475614164945689
35,40,0.5098245784166864
36,38,0.7779730032454617
36,44,0.6287737473483105
36,45,0.4528529394840354
36,46,0.49097215093599883
36,55,0.48610957365537905
37,40,0.558906425548331
38,44,0.41446966183447465
38,46,0.6260104114863146
38,47,0.5111655726916235
38,55,0.45369284658955245
38,56,0.42216213192793905
39,55,0.5033433578715557
42,47,0.6404736692451769
42,49,0.5858686072489535
42,51,0.5191795401783732
42,56,0.4618798399786863
42,57,0.5170801389327943
42,59,0.5418759349917678
43,46,0.45817509432534054
43,53,0.4241206760608342
43,56,0.4194155114087216
44,45,0.4278363010870463
45,46,0.4317722946904025
46,47,0.4507619502289697
47,49,0.7839736604347963
47,51,0.614676196402213
47,52,0.4409067181526191
47,53,0.6182466266688292
47,56,0.5364001871027932
47,57,0.4567776249406427
47,59,0.5280837177081956
48,59,0.6437816645677201
49,50,0.4573761226544276
49,51,0.4819922804460732
49,52,0.40306720142409924
49,53,0.4612644760623043
49,56,0.42898325571102597
49,59,0.45465639788063533
50,59,0.43382020959371176
51,53,0.6083817700109901
51,56,0.47924553921264595
52,53,0.4106488124341234
54,58,0.8375592552585885
55,57,0.4063325577548179
56,57,0.4787197258751236
