i,j,w
0,1,0.4246550052089579
0,4,0.46232008715176587
0,6,0.4108952651007277
0,7,0.5055298331184763
0,8,0.49365908668481834
0,10,0.6235953966902462
0,12,0.41610243877677605
0,13,0.4412305116633364
0,19,0.4363703314235915
0,21,0.5349283236711724
0,25,0.5301471360269803
0,35,0.43051990025789716
0,52,0.43234369127247624
0,54,0.4690110017424685
0,56,0.43010341089530474
0,58,0.48054562515772775
1,5,0.5906441654279179
1,8,0.510107768405175
1,10,0.6827608322823772
1,42,0.5560151927334495
2,4,0.4511822863327259
2,11,0.4789467553234758
2,13,0.4994440008147646
3,7,0.41185434493393014
4,7,0.4691615950632853
4,8,0.5636202061540754
4,10,0.42414403922135935
4,11,0.5690946745178714
4,13,0.6932032825063383
4,27,0.7203839843316144
5,8,0.5271089258556929
5,10,0.5562200243414047
5,11,0.5078752948767267
6,8,0.48115961547506003
6,10,0.5856337678537578
6,15,0.40571143753877625
6,16,0.5181874177969116
6,18,0.40492880386738134
6,19,0.6077452805410273
6,21,0.5018981163958298
6,24,0.49480940614778535
6,28,0.5062499051083067
6,29,0.43923166430411675
6,30,0.4391550457952721
6,35,0.6072681086437517
6,39,0.489360996627923
6,43,0.4572536596504408
6,52,0.4572809018265806
7,8,0.45740317564240934
7,9,0.610500062333854
7,10,0.5866622730858823
7,13,0.4623671455163004
7,17,0.4085469895146398
7,25,0.45235288014002567
7,27,0.45393999488918113
7,30,0.4383862414707849
7,54,0.42540509777395996
7,58,0.41683286568947375
8,10,0.502879712124975
8,11,0.4416172177131573
8,13,0.40912854229796297
8,25,0.4088946929934469
9,10,0.4937126348844797
10,11,0.4022183058458887
10,19,0.43896245134766093
10,21,0.43869953557310737
10,25,0.5068472093328868
10,30,0.4722780104275392
10,35,0.5114184131716569
10,39,0.40048011245425363
10,42,0.5048978789106624
10,58,0.4615086632877251
11,27,0.4155981236683361
12,28,0.4453694388651452
13,14,0.40828890094543785
13,27,0.6023814652489333
14,17,0.4132727239881719
14,37,0.43549850184894257
15,19,0.47725777754443105
15,21,0.5175718249883052
15,25,0.49479427702949363
15,28,0.4568589076497391
15,35,0.44842272625935636
15,51,0.40718729648889596
15,52,0.550620332086386
15,53,0.4050840962061613
15,54,0.4430702545234856
15,56,0.400570203101287
15,58,0.4128351386481778
16,18,0.40368395551224917
16,19,0.47843197583962627
16,24,0.5343536679550195
16,29,0.47731775788858466
16,35,0.44854257519909435
16,42,0.49444649912350225
16,52,0.43170202223234383
17,21,0.5306272095289931
17,25,0.42721973113714545
17,32,0.5575807740313518
